#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001389-RA     -           1034 4293at7147           -            762  2.3e-298  991.3 298.7   1   3  3.8e-287  2.4e-284  945.0 285.4     3   692    29   790    27   799 0.94 -
DkoeB00001389-RA     -           1034 4293at7147           -            762  2.3e-298  991.3 298.7   2   3   1.8e-09   1.2e-06   26.8   0.1   689   733   812   858   798   868 0.75 -
DkoeB00001389-RA     -           1034 4293at7147           -            762  2.3e-298  991.3 298.7   3   3   1.9e-08   1.2e-05   23.4   1.7   729   762   915   961   900   961 0.77 -
DkoeB00001233-RA     -           2339 4293at7147           -            762   9.2e-35  119.7 511.1   1   8    0.0041       2.6    5.8  22.9   174   247    12    96     1   101 0.70 -
DkoeB00001233-RA     -           2339 4293at7147           -            762   9.2e-35  119.7 511.1   2   8     3e-05     0.019   12.8  38.6   338   446   137   249   136   254 0.82 -
DkoeB00001233-RA     -           2339 4293at7147           -            762   9.2e-35  119.7 511.1   3   8   4.9e-13   3.1e-10   38.6  99.2   344   647   259   555   250   557 0.76 -
DkoeB00001233-RA     -           2339 4293at7147           -            762   9.2e-35  119.7 511.1   4   8   3.4e-09   2.1e-06   25.9 107.6   143   462   375   686   370   687 0.78 -
DkoeB00001233-RA     -           2339 4293at7147           -            762   9.2e-35  119.7 511.1   5   8   3.9e-08   2.5e-05   22.4  43.5   339   487   635   784   633   787 0.82 -
DkoeB00001233-RA     -           2339 4293at7147           -            762   9.2e-35  119.7 511.1   6   8   1.3e-09   8.5e-07   27.2  41.9   340   487   788   939   785   941 0.83 -
DkoeB00001233-RA     -           2339 4293at7147           -            762   9.2e-35  119.7 511.1   7   8   2.7e-14   1.7e-11   42.7 115.2   144   489   910  1256   908  1259 0.80 -
DkoeB00001233-RA     -           2339 4293at7147           -            762   9.2e-35  119.7 511.1   8   8      0.83   5.3e+02   -1.9  82.4   315   594  1239  1526  1239  1538 0.72 -
DkoeB00004056-RA     -            634 4293at7147           -            762   1.6e-33  115.6  37.9   1   4     1e-34   6.6e-32  110.2  25.0     6   143    60   210    56   212 0.97 -
DkoeB00004056-RA     -            634 4293at7147           -            762   1.6e-33  115.6  37.9   2   4   2.5e-07   0.00016   19.7   5.0   278   317   203   241   201   257 0.65 -
DkoeB00004056-RA     -            634 4293at7147           -            762   1.6e-33  115.6  37.9   3   4      0.94     6e+02   -2.0   0.1   690   715   389   414   383   435 0.55 -
DkoeB00004056-RA     -            634 4293at7147           -            762   1.6e-33  115.6  37.9   4   4       2.6   1.6e+03   -3.5   0.7   742   758   525   541   519   544 0.82 -
DkoeB00005093-RA     -            859 4293at7147           -            762   3.2e-17   61.7 142.2   1   6      0.34   2.1e+02   -0.6   1.4   457   481    41    67    29   115 0.56 -
DkoeB00005093-RA     -            859 4293at7147           -            762   3.2e-17   61.7 142.2   2   6   6.5e-07   0.00042   18.3  19.7   569   649   183   261   171   263 0.54 -
DkoeB00005093-RA     -            859 4293at7147           -            762   3.2e-17   61.7 142.2   3   6     0.002       1.3    6.8   4.5    76   101   265   290   259   294 0.86 -
DkoeB00005093-RA     -            859 4293at7147           -            762   3.2e-17   61.7 142.2   4   6   2.1e-09   1.4e-06   26.5  45.0   357   487   276   414   272   419 0.84 -
DkoeB00005093-RA     -            859 4293at7147           -            762   3.2e-17   61.7 142.2   5   6   5.7e-10   3.7e-07   28.4  34.7   340   446   382   487   375   490 0.53 -
DkoeB00005093-RA     -            859 4293at7147           -            762   3.2e-17   61.7 142.2   6   6   2.7e-08   1.7e-05   22.9  32.0   143   254   457   571   456   592 0.73 -
DkoeB00002471-RA     -           3707 4293at7147           -            762     4e-15   54.7 390.0   1   5   2.8e-06    0.0018   16.2 155.6   314   687   298   713   272   714 0.68 -
DkoeB00002471-RA     -           3707 4293at7147           -            762     4e-15   54.7 390.0   2   5       2.9   1.8e+03   -3.7  33.4   383   487   702   820   691   831 0.34 -
DkoeB00002471-RA     -           3707 4293at7147           -            762     4e-15   54.7 390.0   3   5   8.5e-08   5.4e-05   21.2  70.4   451   628  1374  1567  1332  1580 0.73 -
DkoeB00002471-RA     -           3707 4293at7147           -            762     4e-15   54.7 390.0   4   5   0.00087      0.55    8.0  37.6   431   536  1776  1906  1771  1907 0.73 -
DkoeB00002471-RA     -           3707 4293at7147           -            762     4e-15   54.7 390.0   5   5   4.3e-10   2.8e-07   28.8  81.3   469   663  1882  2116  1862  2125 0.72 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   1   9   0.00023      0.15    9.9  67.8    68   245   265   461   255   462 0.63 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   2   9   2.4e-05     0.015   13.2  44.5   339   482   389   527   387   539 0.78 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   3   9      0.19   1.2e+02    0.3  24.5   409   469   675   734   643   741 0.66 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   4   9   9.2e-05     0.059   11.2  48.5   556   689   719   853   713   858 0.50 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   5   9   0.00026      0.16    9.7  38.7   339   463   857   986   854   994 0.80 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   6   9   4.5e-07   0.00029   18.9  28.1   554   703  1018  1165  1007  1191 0.71 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   7   9     0.013       8.5    4.1   3.8   411   454  1340  1386  1318  1404 0.48 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   8   9    0.0015      0.98    7.2   8.4   578   644  1612  1680  1595  1691 0.69 -
DkoeB00005856-RA     -           2275 4293at7147           -            762   3.4e-13   48.4 385.3   9   9   0.00024      0.15    9.8  59.1   378   576  2008  2206  1999  2213 0.76 -
DkoeB00004334-RA     -           3516 4293at7147           -            762   9.2e-13   46.9 102.3   1   8      0.24   1.5e+02   -0.1   6.3   297   326   734   766   639   780 0.63 -
DkoeB00004334-RA     -           3516 4293at7147           -            762   9.2e-13   46.9 102.3   2   8         1   6.5e+02   -2.2   0.6   594   615  1574  1595  1545  1613 0.66 -
DkoeB00004334-RA     -           3516 4293at7147           -            762   9.2e-13   46.9 102.3   3   8   2.4e-05     0.015   13.2 101.3   344   646  1870  2179  1785  2182 0.68 -
DkoeB00004334-RA     -           3516 4293at7147           -            762   9.2e-13   46.9 102.3   4   8   1.4e-15   9.2e-13   46.9 102.3   183   525  1957  2292  1956  2295 0.80 -
DkoeB00004334-RA     -           3516 4293at7147           -            762   9.2e-13   46.9 102.3   5   8   1.3e-05    0.0083   14.0  44.3   343   486  2266  2411  2260  2417 0.79 -
DkoeB00004334-RA     -           3516 4293at7147           -            762   9.2e-13   46.9 102.3   6   8    0.0042       2.7    5.7  24.8   358   451  2398  2493  2397  2506 0.77 -
DkoeB00004334-RA     -           3516 4293at7147           -            762   9.2e-13   46.9 102.3   7   8      0.26   1.6e+02   -0.2   0.1   431   444  2710  2723  2694  2736 0.55 -
DkoeB00004334-RA     -           3516 4293at7147           -            762   9.2e-13   46.9 102.3   8   8       3.7   2.3e+03   -4.0  31.6   330   451  3254  3376  3234  3381 0.63 -
