#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003064-RA     -            980 19959at7147          -            654         0 1029.4  68.1   1   4   3.8e-06    0.0041   15.2  12.6     2    51    13    62    12    84 0.71 -
DkoeB00003064-RA     -            980 19959at7147          -            654         0 1029.4  68.1   2   4  1.2e-274  1.3e-271  902.3  23.4    56   552   129   690   121   734 0.84 -
DkoeB00003064-RA     -            980 19959at7147          -            654         0 1029.4  68.1   3   4   1.7e-14   1.8e-11   42.8   3.2   536   618   756   854   748   861 0.81 -
DkoeB00003064-RA     -            980 19959at7147          -            654         0 1029.4  68.1   4   4   6.3e-28   6.8e-25   87.1   5.1   605   654   926   975   891   975 0.89 -
DkoeB00005052-RA     -            717 19959at7147          -            654   6.7e-33  113.6  14.3   1   1   6.2e-36   6.7e-33  113.6  14.3    57   239    41   218     6   252 0.85 -
DkoeB00001636-RA     -           3489 19959at7147          -            654   6.8e-31  107.0  20.5   1   6   6.3e-34   6.8e-31  107.0  20.5    52   248   304   488   295   510 0.85 -
DkoeB00001636-RA     -           3489 19959at7147          -            654   6.8e-31  107.0  20.5   2   6      0.54   5.9e+02   -1.9   4.6   525   599   508   587   480   612 0.63 -
DkoeB00001636-RA     -           3489 19959at7147          -            654   6.8e-31  107.0  20.5   3   6       1.1   1.2e+03   -2.9  17.4   496   576  1267  1353  1261  1395 0.49 -
DkoeB00001636-RA     -           3489 19959at7147          -            654   6.8e-31  107.0  20.5   4   6       9.4     1e+04   -5.9   7.3    14    55  1476  1517  1466  1556 0.58 -
DkoeB00001636-RA     -           3489 19959at7147          -            654   6.8e-31  107.0  20.5   5   6     0.051        55    1.5   1.8   372   404  2504  2536  2487  2585 0.50 -
DkoeB00001636-RA     -           3489 19959at7147          -            654   6.8e-31  107.0  20.5   6   6       7.1   7.6e+03   -5.5   7.3    12    47  3443  3478  3433  3487 0.48 -
DkoeB00012480-RA     -           1445 19959at7147          -            654   7.3e-31  106.9  12.7   1   2   6.8e-34   7.3e-31  106.9  12.7    49   262   264   471   215   482 0.81 -
DkoeB00012480-RA     -           1445 19959at7147          -            654   7.3e-31  106.9  12.7   2   2      0.31   3.4e+02   -1.1   6.5     9    49   824   861   777   877 0.61 -
DkoeB00000339-RA     -            819 19959at7147          -            654   1.9e-05   22.9   1.1   1   2   1.7e-08   1.9e-05   22.9   1.1   458   495   192   229   180   258 0.89 -
DkoeB00000339-RA     -            819 19959at7147          -            654   1.9e-05   22.9   1.1   2   2       1.8     2e+03   -3.6   0.1   368   413   483   528   472   530 0.80 -
DkoeB00009304-RA     -           1989 19959at7147          -            654   6.7e-05   21.1   6.8   1   4       5.4   5.8e+03   -5.2  10.2   541   575    42    72    17   122 0.54 -
DkoeB00009304-RA     -           1989 19959at7147          -            654   6.7e-05   21.1   6.8   2   4       7.9   8.5e+03   -5.7   6.0   519   582   205   264   190   275 0.53 -
DkoeB00009304-RA     -           1989 19959at7147          -            654   6.7e-05   21.1   6.8   3   4   6.2e-08   6.7e-05   21.1   6.8   534   649   294   410   267   419 0.64 -
DkoeB00009304-RA     -           1989 19959at7147          -            654   6.7e-05   21.1   6.8   4   4    0.0003      0.32    8.9   6.7   462   508   427   469   418   473 0.82 -
DkoeB00006415-RA     -            492 19959at7147          -            654   0.00037   18.6   3.6   1   2   9.9e-05      0.11   10.5   1.9   600   649   389   438   364   441 0.78 -
DkoeB00006415-RA     -            492 19959at7147          -            654   0.00037   18.6   3.6   2   2   3.4e-07   0.00037   18.6   3.6   460   508   440   484   438   490 0.82 -
DkoeB00006492-RA     -           1459 19959at7147          -            654    0.0015   16.6   8.7   1   7      0.76   8.2e+02   -2.3   0.0   155   182     7    36     5    44 0.73 -
DkoeB00006492-RA     -           1459 19959at7147          -            654    0.0015   16.6   8.7   2   7      0.61   6.6e+02   -2.0  10.7   441   510   190   255   174   257 0.86 -
DkoeB00006492-RA     -           1459 19959at7147          -            654    0.0015   16.6   8.7   3   7   1.1e-05     0.012   13.6  13.4   455   513   251   306   243   336 0.77 -
DkoeB00006492-RA     -           1459 19959at7147          -            654    0.0015   16.6   8.7   4   7       1.6   1.7e+03   -3.4   8.9   459   510   339   397   330   414 0.58 -
DkoeB00006492-RA     -           1459 19959at7147          -            654    0.0015   16.6   8.7   5   7       1.4   1.6e+03   -3.3   7.1   459   509   534   580   514   584 0.61 -
DkoeB00006492-RA     -           1459 19959at7147          -            654    0.0015   16.6   8.7   6   7   1.4e-06    0.0015   16.6   8.7   460   510   582   628   577   643 0.81 -
DkoeB00006492-RA     -           1459 19959at7147          -            654    0.0015   16.6   8.7   7   7    0.0075       8.1    4.3   4.4   456   519   655   719   652   740 0.78 -
DkoeB00004317-RA     -           1915 19959at7147          -            654    0.0027   15.8   0.8   1   2   2.5e-06    0.0027   15.8   0.8   456   509   478   527   466   542 0.84 -
DkoeB00004317-RA     -           1915 19959at7147          -            654    0.0027   15.8   0.8   2   2       1.5   1.7e+03   -3.4   2.7   608   633  1834  1858  1787  1900 0.48 -
DkoeB00002143-RA     -           1212 19959at7147          -            654      0.44    8.5  11.7   1   1   0.00081      0.88    7.5  11.7   526   578  1133  1182  1109  1208 0.70 -
DkoeB00009670-RA     -             64 19959at7147          -            654         2    6.3  11.1   1   1    0.0019         2    6.3  11.1    23    51    15    43     3    55 0.44 -
DkoeB00014470-RA     -             84 19959at7147          -            654       2.4    6.0   8.9   1   1    0.0025       2.7    5.9   8.9    12    54    31    73    21    79 0.64 -
DkoeB00002041-RA     -           1153 19959at7147          -            654       8.5    4.2  15.2   1   2      0.89   9.6e+02   -2.6   0.0   342   383   236   277   232   296 0.77 -
DkoeB00002041-RA     -           1153 19959at7147          -            654       8.5    4.2  15.2   2   2    0.0083       8.9    4.1  12.8   534   584   904   957   886   982 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/19959at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/19959at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/19959at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
