#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012597-RA     -           1255 4336at7147           -            900         0 1471.3   0.4   1   4         0         0 1243.8   0.0     1   714    76   854    76   876 0.93 -
DkoeB00012597-RA     -           1255 4336at7147           -            900         0 1471.3   0.4   2   4   0.00019      0.67    7.1   0.3   688   743   880   934   871   961 0.80 -
DkoeB00012597-RA     -           1255 4336at7147           -            900         0 1471.3   0.4   3   4     0.012        43    1.1   0.0   745   769  1013  1037   999  1052 0.83 -
DkoeB00012597-RA     -           1255 4336at7147           -            900         0 1471.3   0.4   4   4   5.9e-67   2.1e-63  214.0   0.0   719   900  1067  1255  1052  1255 0.76 -
DkoeB00001072-RA     -           1075 4336at7147           -            900  2.5e-103  346.1   1.1   1   2     2e-97     7e-94  314.8   0.6     5   678    75   782    72   793 0.81 -
DkoeB00001072-RA     -           1075 4336at7147           -            900  2.5e-103  346.1   1.1   2   2   2.9e-11     1e-07   29.7   0.0   760   883   920  1050   844  1059 0.65 -
DkoeB00012310-RA     -           1119 4336at7147           -            900   7.1e-69  232.0   6.6   1   3   1.9e-06    0.0067   13.7   0.0     4   108   120   235   118   255 0.66 -
DkoeB00012310-RA     -           1119 4336at7147           -            900   7.1e-69  232.0   6.6   2   3   4.7e-64   1.7e-60  204.4   1.8   122   766   287   919   270   948 0.79 -
DkoeB00012310-RA     -           1119 4336at7147           -            900   7.1e-69  232.0   6.6   3   3   9.2e-07    0.0032   14.8   0.1   848   881  1063  1096  1053  1103 0.91 -
DkoeB00008787-RA     -            258 4336at7147           -            900    0.0096   13.2   0.1   1   1   3.6e-06     0.013   12.8   0.1   720   790   134   204   106   210 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4336at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4336at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4336at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:10:39 2021
# [ok]
