#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004471-RA     -            860 13871at7147          -            671         0 1355.2  10.0   1   2         0         0 1311.0   3.9     1   644     2   699     2   720 0.94 -
DkoeB00004471-RA     -            860 13871at7147          -            671         0 1355.2  10.0   2   2   1.6e-15   1.9e-12   46.1   0.4   613   671   796   859   754   859 0.73 -
DkoeB00002138-RA     -            892 13871at7147          -            671     3e-19   68.6   4.5   1   2   0.00072      0.85    7.6   0.0    36    74    86   125    66   136 0.84 -
DkoeB00002138-RA     -            892 13871at7147          -            671     3e-19   68.6   4.5   2   2   7.9e-20   9.2e-17   60.4   2.0    79   474   178   612   171   639 0.72 -
DkoeB00005350-RA     -            853 13871at7147          -            671   1.4e-18   66.4   1.5   1   1   3.3e-20   3.9e-17   61.6   1.5    36   495    82   593    49   621 0.76 -
DkoeB00004236-RA     -            709 13871at7147          -            671   5.8e-14   51.1   0.9   1   3   1.1e-12   1.3e-09   36.8   0.0    41   132    67   165    46   172 0.87 -
DkoeB00004236-RA     -            709 13871at7147          -            671   5.8e-14   51.1   0.9   2   3   4.3e-08     5e-05   21.6   0.2   220   370   251   411   248   419 0.83 -
DkoeB00004236-RA     -            709 13871at7147          -            671   5.8e-14   51.1   0.9   3   3       3.6   4.2e+03   -4.6   5.4   546   600   494   550   471   592 0.55 -
DkoeB00001171-RA     -            764 13871at7147          -            671   9.5e-05   20.7   0.0   1   1   2.5e-07   0.00029   19.1   0.0    33   170   117   279   110   293 0.71 -
DkoeB00003991-RA     -            999 13871at7147          -            671   0.00058   18.1   3.0   1   4      0.79   9.2e+02   -2.4   0.0   455   485    88   118    84   148 0.80 -
DkoeB00003991-RA     -            999 13871at7147          -            671   0.00058   18.1   3.0   2   4    0.0044       5.1    5.0   0.2   381   476   169   264   161   306 0.80 -
DkoeB00003991-RA     -            999 13871at7147          -            671   0.00058   18.1   3.0   3   4    0.0011       1.3    7.0   0.0   405   498   353   446   274   465 0.75 -
DkoeB00003991-RA     -            999 13871at7147          -            671   0.00058   18.1   3.0   4   4    0.0082       9.6    4.2   0.1   389   489   493   593   442   601 0.86 -
DkoeB00001815-RA     -            400 13871at7147          -            671    0.0026   15.9   0.0   1   1   3.2e-06    0.0038   15.4   0.0    46   173   133   276   125   284 0.72 -
DkoeB00010751-RA     -            838 13871at7147          -            671    0.0059   14.8   0.0   1   1   8.8e-06      0.01   14.0   0.0    37   170   143   293   140   320 0.70 -
DkoeB00005548-RA     -            802 13871at7147          -            671     0.048   11.8   0.1   1   1   6.1e-05     0.071   11.2   0.1    80   170   617   705   610   718 0.85 -
DkoeB00007624-RA     -            648 13871at7147          -            671      0.15   10.1   2.0   1   1   0.00018      0.22    9.6   2.0   531   586   272   326   255   347 0.82 -
DkoeB00011867-RA     -            196 13871at7147          -            671      0.19    9.8   0.7   1   1    0.0002      0.23    9.5   0.7   626   666    89   131    64   135 0.83 -
DkoeB00010320-RA     -            186 13871at7147          -            671       2.7    6.0   8.0   1   1    0.0028       3.2    5.7   8.0   554   609   106   162    85   179 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13871at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/13871at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13871at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:06:54 2021
# [ok]
