#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   1   9   8.1e-18     5e-15   54.3   1.4     5    53   164   215   160   222 0.90 -
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   2   9  4.3e-165  2.6e-162  541.4  16.8    46   315   237   533   233   547 0.91 -
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   3   9    0.0016      0.99    7.0   2.4   302   340   552   599   546   644 0.81 -
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   4   9   3.8e-15   2.3e-12   45.5   0.2   346   385   818   857   731   894 0.82 -
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   5   9   4.4e-17   2.7e-14   51.9   4.9   379   428   949  1001   933  1005 0.87 -
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   6   9   3.3e-59     2e-56  191.2   1.6   423   547  1026  1169  1019  1177 0.87 -
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   7   9   1.2e-39   7.5e-37  126.5  10.3   547   632  1199  1292  1194  1295 0.92 -
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   8   9  7.5e-106  4.6e-103  345.5   3.0   626   789  1327  1493  1309  1493 0.95 -
DkoeB00000207-RA     -           1720 2164at7147           -            789         0 1356.0  90.7   9   9   1.6e-08   9.8e-06   23.6   0.0   228   307  1509  1598  1499  1642 0.69 -
DkoeB00004163-RA     -           1172 2164at7147           -            789  4.5e-106  355.4   1.7   1   3   5.3e-67   3.2e-64  217.0   0.0    58   299   229   485   159   523 0.84 -
DkoeB00004163-RA     -           1172 2164at7147           -            789  4.5e-106  355.4   1.7   2   3   3.1e-32   1.9e-29  102.0   2.0   558   788   758   996   734   997 0.70 -
DkoeB00004163-RA     -           1172 2164at7147           -            789  4.5e-106  355.4   1.7   3   3   6.8e-12   4.2e-09   34.7   0.0   198   322   982  1121   975  1139 0.77 -
DkoeB00000651-RA     -           2234 2164at7147           -            789  2.2e-100  336.6   9.8   1   3   2.3e-68   1.4e-65  221.5   1.0    17   286   137   430   126   470 0.84 -
DkoeB00000651-RA     -           2234 2164at7147           -            789  2.2e-100  336.6   9.8   2   3   4.3e-31   2.6e-28   98.2   0.6   635   788   873  1043   843  1044 0.81 -
DkoeB00000651-RA     -           2234 2164at7147           -            789  2.2e-100  336.6   9.8   3   3   4.5e-08   2.8e-05   22.1   0.1   195   280  1026  1118  1019  1168 0.77 -
DkoeB00009291-RA     -           1260 2164at7147           -            789   1.5e-98  330.5   1.6   1   3   2.9e-61   1.8e-58  198.0   0.0    88   287   200   420   123   526 0.82 -
DkoeB00009291-RA     -           1260 2164at7147           -            789   1.5e-98  330.5   1.6   2   3   2.2e-34   1.3e-31  109.2   0.2   630   787   982  1155   971  1156 0.82 -
DkoeB00009291-RA     -           1260 2164at7147           -            789   1.5e-98  330.5   1.6   3   3   4.1e-08   2.5e-05   22.2   0.0   202   278  1146  1228  1133  1252 0.76 -
DkoeB00001511-RA     -           1915 2164at7147           -            789   9.9e-96  321.2  25.4   1   6       2.6   1.6e+03   -3.6   1.5    34    80   604   650   593   670 0.66 -
DkoeB00001511-RA     -           1915 2164at7147           -            789   9.9e-96  321.2  25.4   2   6      0.81     5e+02   -1.9   0.3    14    31   681   698   670   703 0.86 -
DkoeB00001511-RA     -           1915 2164at7147           -            789   9.9e-96  321.2  25.4   3   6   1.5e-65     9e-63  212.2   0.4    74   288   781  1003   753  1020 0.91 -
DkoeB00001511-RA     -           1915 2164at7147           -            789   9.9e-96  321.2  25.4   4   6   4.8e-34   2.9e-31  108.0  12.9   465   787  1100  1451  1086  1453 0.79 -
DkoeB00001511-RA     -           1915 2164at7147           -            789   9.9e-96  321.2  25.4   5   6   4.4e-10   2.7e-07   28.8   0.4   194   339  1434  1594  1432  1656 0.73 -
DkoeB00001511-RA     -           1915 2164at7147           -            789   9.9e-96  321.2  25.4   6   6       1.3     8e+02   -2.6   0.9   323   432  1675  1789  1637  1798 0.53 -
DkoeB00009588-RA     -           1894 2164at7147           -            789     2e-95  320.3  14.3   1   4       1.8   1.1e+03   -3.1   1.3   462   599   563   699   559   751 0.62 -
DkoeB00009588-RA     -           1894 2164at7147           -            789     2e-95  320.3  14.3   2   4   7.8e-62   4.8e-59  199.9   0.5    54   287   750   998   694  1056 0.83 -
DkoeB00009588-RA     -           1894 2164at7147           -            789     2e-95  320.3  14.3   3   4   6.7e-33   4.1e-30  104.2   1.1   589   788  1472  1680  1461  1681 0.81 -
DkoeB00009588-RA     -           1894 2164at7147           -            789     2e-95  320.3  14.3   4   4   1.1e-09     7e-07   27.4   0.0   201   330  1668  1806  1661  1817 0.73 -
DkoeB00002369-RA     -           1144 2164at7147           -            789   5.9e-63  212.8  37.2   1   5       0.6   3.7e+02   -1.4   6.2   517   586   113   182    71   194 0.75 -
DkoeB00002369-RA     -           1144 2164at7147           -            789   5.9e-63  212.8  37.2   2   5    0.0029       1.8    6.2   0.2    57   119   211   273   183   300 0.78 -
DkoeB00002369-RA     -           1144 2164at7147           -            789   5.9e-63  212.8  37.2   3   5   6.1e-48   3.7e-45  154.0   0.2   132   287   315   476   295   490 0.93 -
DkoeB00002369-RA     -           1144 2164at7147           -            789   5.9e-63  212.8  37.2   4   5     1e-15   6.2e-13   47.4  11.1   602   778   745   935   631   943 0.66 -
DkoeB00002369-RA     -           1144 2164at7147           -            789   5.9e-63  212.8  37.2   5   5   6.4e-07   0.00039   18.3   0.0   207   276  1014  1097   999  1108 0.76 -
DkoeB00009756-RA     -           1136 2164at7147           -            789   8.5e-61  205.7  46.4   1   4       6.4   3.9e+03   -4.8  11.0   516   597   104   185    84   197 0.74 -
DkoeB00009756-RA     -           1136 2164at7147           -            789   8.5e-61  205.7  46.4   2   4   4.2e-50   2.5e-47  161.1   0.3    49   282   198   452   183   462 0.86 -
DkoeB00009756-RA     -           1136 2164at7147           -            789   8.5e-61  205.7  46.4   3   4   5.7e-13   3.5e-10   38.3  16.7   636   773   773   907   609   913 0.72 -
DkoeB00009756-RA     -           1136 2164at7147           -            789   8.5e-61  205.7  46.4   4   4   3.4e-08   2.1e-05   22.5   0.2   228   277   983  1038   964  1046 0.86 -
DkoeB00009778-RA     -           1083 2164at7147           -            789   2.6e-60  204.1  48.2   1   3   2.6e-46   1.6e-43  148.6   0.2    51   294   196   459   156   489 0.83 -
DkoeB00009778-RA     -           1083 2164at7147           -            789   2.6e-60  204.1  48.2   2   3     2e-17   1.2e-14   53.0  20.1   517   772   649   900   628   909 0.64 -
DkoeB00009778-RA     -           1083 2164at7147           -            789   2.6e-60  204.1  48.2   3   3   3.2e-08   1.9e-05   22.6   0.1   228   277   979  1034   970  1051 0.87 -
DkoeB00009779-RA     -           1106 2164at7147           -            789   4.5e-60  203.3  41.9   1   4     0.027        17    3.0   5.4   629   709   193   277    72   289 0.77 -
DkoeB00009779-RA     -           1106 2164at7147           -            789   4.5e-60  203.3  41.9   2   4     8e-45   4.9e-42  143.7   5.7    18   294   167   456   134   499 0.74 -
DkoeB00009779-RA     -           1106 2164at7147           -            789   4.5e-60  203.3  41.9   3   4     2e-16   1.2e-13   49.8  18.3   506   771   633   900   587   907 0.73 -
DkoeB00009779-RA     -           1106 2164at7147           -            789   4.5e-60  203.3  41.9   4   4   4.7e-08   2.9e-05   22.1   0.1   228   277   979  1034   973  1050 0.86 -
DkoeB00009821-RA     -           1049 2164at7147           -            789     1e-39  136.0  62.3   1   4   1.3e-24   8.1e-22   76.8   8.3    48   218   194   377   127   380 0.73 -
DkoeB00009821-RA     -           1049 2164at7147           -            789     1e-39  136.0  62.3   2   4     2e-05     0.012   13.4   0.0   254   288   382   416   377   430 0.84 -
DkoeB00009821-RA     -           1049 2164at7147           -            789     1e-39  136.0  62.3   3   4   4.4e-15   2.7e-12   45.3  24.1   590   772   667   866   554   874 0.66 -
DkoeB00009821-RA     -           1049 2164at7147           -            789     1e-39  136.0  62.3   4   4   1.5e-07   9.1e-05   20.4   0.1   228   277   944   999   937  1017 0.85 -
