#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00005913-RA     -           1746 1216at7147           -           1366         0 2768.9  28.7   1   4  1.4e-202  3.9e-199  663.6   1.1     1   305    68   391    68   405 0.96 -
DkoeB00005913-RA     -           1746 1216at7147           -           1366         0 2768.9  28.7   2   4         0         0 1314.7   5.6   304   918   430  1110   427  1131 0.95 -
DkoeB00005913-RA     -           1746 1216at7147           -           1366         0 2768.9  28.7   3   4  1.7e-129  4.9e-126  421.5   0.5   905  1142  1156  1423  1144  1451 0.90 -
DkoeB00005913-RA     -           1746 1216at7147           -           1366         0 2768.9  28.7   4   4  9.8e-118  2.7e-114  382.5   1.5  1144  1366  1468  1718  1426  1718 0.89 -
DkoeB00007555-RA     -           1917 1216at7147           -           1366     9e-11   39.5  16.1   1   6   0.00056       1.6    5.6   0.0    20    79    94   156    79   160 0.81 -
DkoeB00007555-RA     -           1917 1216at7147           -           1366     9e-11   39.5  16.1   2   6   4.3e-06     0.012   12.6   0.4   310   386   435   522   426   530 0.76 -
DkoeB00007555-RA     -           1917 1216at7147           -           1366     9e-11   39.5  16.1   3   6   1.9e-07   0.00052   17.1   0.2   486   753   572   857   553   891 0.63 -
DkoeB00007555-RA     -           1917 1216at7147           -           1366     9e-11   39.5  16.1   4   6      0.13   3.6e+02   -2.2   0.2  1008  1033  1037  1062   909  1079 0.65 -
DkoeB00007555-RA     -           1917 1216at7147           -           1366     9e-11   39.5  16.1   5   6     0.033        94   -0.3   0.0   781   831  1103  1155  1094  1176 0.81 -
DkoeB00007555-RA     -           1917 1216at7147           -           1366     9e-11   39.5  16.1   6   6   0.00012      0.33    7.8   0.9  1013  1115  1351  1456  1324  1494 0.79 -
DkoeB00004906-RA     -            189 1216at7147           -           1366     0.036   11.0   0.2   1   1   1.5e-05     0.041   10.8   0.2   137   179    66   111    54   139 0.86 -
DkoeB00010402-RA     -            424 1216at7147           -           1366     0.047   10.6   0.0   1   1   2.4e-05     0.066   10.1   0.0  1064  1114   279   330   252   345 0.87 -
DkoeB00010161-RA     -            347 1216at7147           -           1366     0.067   10.1   0.0   1   2   0.00068       1.9    5.3   0.0  1078  1120    92   135    74   145 0.82 -
DkoeB00010161-RA     -            347 1216at7147           -           1366     0.067   10.1   0.0   2   2    0.0039        11    2.8   0.0  1005  1102   184   242   154   340 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1216at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1216at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1216at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:04:25 2021
# [ok]
