#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008395-RA     -           1079 7966at7147           -            639         0 1330.5  20.4   1   3         0         0 1239.8  12.6     1   568     1   603     1   615 0.96 -
DkoeB00008395-RA     -           1079 7966at7147           -            639         0 1330.5  20.4   2   3   1.8e-27   1.1e-24   86.3   0.1   568   627   680   750   672   754 0.86 -
DkoeB00008395-RA     -           1079 7966at7147           -            639         0 1330.5  20.4   3   3     0.029        18    3.1   0.1   624   639   942   957   930   957 0.85 -
DkoeB00005410-RA     -            668 7966at7147           -            639  1.7e-108  363.2   5.5   1   2   4.8e-37   2.9e-34  118.0   2.6     1   270     1   303     1   326 0.79 -
DkoeB00005410-RA     -            668 7966at7147           -            639  1.7e-108  363.2   5.5   2   2   1.7e-75   1.1e-72  245.0   0.0   273   558   371   661   365   666 0.92 -
DkoeB00004491-RA     -            656 7966at7147           -            639   2.8e-94  316.3   0.4   1   2   1.2e-22   7.2e-20   70.4   0.0    41   164    14   138     4   141 0.88 -
DkoeB00004491-RA     -            656 7966at7147           -            639   2.8e-94  316.3   0.4   2   2   3.6e-75   2.2e-72  243.9   0.3   197   536   304   654   295   656 0.91 -
DkoeB00008912-RA     -           1303 7966at7147           -            639   6.4e-72  242.4   0.0   1   1   1.8e-74   1.1e-71  241.6   0.0   349   562   963  1186   953  1202 0.90 -
DkoeB00007580-RA     -            747 7966at7147           -            639   3.2e-69  233.5   0.1   1   1   8.3e-72   5.1e-69  232.8   0.1   342   562   480   710   464   721 0.89 -
DkoeB00005141-RA     -            677 7966at7147           -            639   6.6e-69  232.4   0.0   1   1   2.3e-71   1.4e-68  231.4   0.0    67   541   120   613    90   619 0.82 -
DkoeB00006015-RA     -           1171 7966at7147           -            639   3.8e-68  229.9   0.0   1   1   1.1e-70   6.7e-68  229.1   0.0   348   563   906  1131   896  1140 0.89 -
DkoeB00005792-RA     -           1486 7966at7147           -            639   1.6e-64  217.9   0.0   1   1     4e-67   2.5e-64  217.3   0.0   348   575   932  1167   918  1190 0.85 -
DkoeB00005273-RA     -           1366 7966at7147           -            639   4.1e-63  213.3   0.0   1   1     1e-65   6.1e-63  212.7   0.0   344   594   736  1000   712  1020 0.83 -
