#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00007044-RA     -            862 9709at7147           -           1070         0 1018.9  71.0   1   4  2.1e-293    2e-291  969.0  63.9     1   551   106   744   106   755 0.90 -
DkoeB00007044-RA     -            862 9709at7147           -           1070         0 1018.9  71.0   2   4      0.28        27    1.7   0.0  1015  1044   743   772   741   777 0.71 -
DkoeB00007044-RA     -            862 9709at7147           -           1070         0 1018.9  71.0   3   4   1.3e-06   0.00013   19.4   0.1  1016  1048   768   800   752   806 0.78 -
DkoeB00007044-RA     -            862 9709at7147           -           1070         0 1018.9  71.0   4   4   2.2e-08   2.1e-06   25.3   0.0  1023  1068   808   852   800   854 0.82 -
DkoeB00000600-RA     -           1255 9709at7147           -           1070   3.4e-67  226.6   0.0   1   2   6.8e-18   6.5e-16   56.8   0.0   695   934   620   859   615   870 0.85 -
DkoeB00000600-RA     -           1255 9709at7147           -           1070   3.4e-67  226.6   0.0   2   2   2.4e-51   2.3e-49  167.5   0.0   680   964   935  1221   901  1252 0.87 -
DkoeB00006261-RA     -            929 9709at7147           -           1070   5.5e-67  225.9   0.0   1   1   8.3e-69     8e-67  225.3   0.0   675   938   648   916   618   922 0.93 -
DkoeB00008574-RA     -           2197 9709at7147           -           1070   4.3e-65  219.6  32.7   1   2   7.2e-27     7e-25   86.5  34.8    25   416   407   810   394   826 0.71 -
DkoeB00008574-RA     -           2197 9709at7147           -           1070   4.3e-65  219.6  32.7   2   2   8.2e-43   7.9e-41  139.3   0.0   683   930  1402  1676  1374  1688 0.85 -
DkoeB00002428-RA     -           1102 9709at7147           -           1070   1.1e-59  201.8   0.0   1   1   1.6e-61   1.6e-59  201.2   0.0   674   932   123   388    77   398 0.92 -
DkoeB00009927-RA     -            578 9709at7147           -           1070   1.7e-58  197.8   0.0   1   1   2.4e-60   2.3e-58  197.3   0.0   675   933   313   569   279   574 0.89 -
DkoeB00006509-RA     -           1504 9709at7147           -           1070   2.9e-54  183.8   0.0   1   1   5.3e-56   5.1e-54  182.9   0.0   706   929   500   726   444   734 0.87 -
DkoeB00011008-RA     -           2684 9709at7147           -           1070   2.5e-53  180.6   0.0   1   1   2.6e-55   2.5e-53  180.6   0.0   681   933  2324  2592  2292  2618 0.88 -
DkoeB00008481-RA     -            710 9709at7147           -           1070   6.6e-52  176.0   0.0   1   1   1.3e-53   1.3e-51  175.0   0.0   679   933   395   667   389   701 0.82 -
DkoeB00009112-RA     -           1271 9709at7147           -           1070     2e-44  151.2   0.2   1   2       1.5   1.5e+02   -0.7   0.0   528   563   178   213   154   225 0.82 -
DkoeB00009112-RA     -           1271 9709at7147           -           1070     2e-44  151.2   0.2   2   2   8.6e-46   8.3e-44  149.1   0.0   637   935   850  1159   789  1196 0.79 -
DkoeB00009166-RA     -            265 9709at7147           -           1070   1.8e-43  148.0   0.0   1   1     2e-45   1.9e-43  147.9   0.0   692   930     2   247     1   264 0.87 -
DkoeB00010313-RA     -            758 9709at7147           -           1070     5e-40  136.6   0.0   1   2   1.4e-07   1.3e-05   22.6   0.0   674   781   412   525   399   560 0.80 -
DkoeB00010313-RA     -            758 9709at7147           -           1070     5e-40  136.6   0.0   2   2   1.7e-34   1.6e-32  111.8   0.0   800   933   606   735   594   754 0.89 -
DkoeB00001687-RA     -           1150 9709at7147           -           1070   1.1e-37  128.8   2.4   1   3      0.82        79    0.2   0.6   249   298   148   201   133   208 0.73 -
DkoeB00001687-RA     -           1150 9709at7147           -           1070   1.1e-37  128.8   2.4   2   3   1.7e-19   1.6e-17   62.1   0.0   636   831   730   945   720   965 0.77 -
DkoeB00001687-RA     -           1150 9709at7147           -           1070   1.1e-37  128.8   2.4   3   3   4.6e-20   4.4e-18   63.9   0.0   840   939  1012  1111   990  1139 0.90 -
DkoeB00012375-RA     -            643 9709at7147           -           1070   2.2e-35  121.2   0.0   1   1   2.9e-37   2.8e-35  120.9   0.0   670   931   366   630   342   643 0.82 -
DkoeB00008841-RA     -            632 9709at7147           -           1070   1.9e-34  118.1   0.0   1   1   2.5e-36   2.4e-34  117.8   0.0   668   930   354   618   340   632 0.83 -
