#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001840-RA     -            916 12403at7147          -            487         0 1014.5  21.0   1   4  6.6e-279  5.4e-276  915.3  11.4     1   419    33   492    33   500 0.95 -
DkoeB00001840-RA     -            916 12403at7147          -            487         0 1014.5  21.0   2   4      0.68   5.6e+02   -1.6   0.1   396   422   633   659   613   664 0.73 -
DkoeB00001840-RA     -            916 12403at7147          -            487         0 1014.5  21.0   3   4   3.4e-07   0.00028   19.2   0.1   399   441   711   750   699   785 0.81 -
DkoeB00001840-RA     -            916 12403at7147          -            487         0 1014.5  21.0   4   4   1.5e-25   1.3e-22   79.7   0.0   430   487   856   913   794   913 0.83 -
DkoeB00000638-RA     -            292 12403at7147          -            487   1.2e-07   30.3   0.6   1   1   1.9e-10   1.6e-07   29.9   0.6   325   376   139   191   132   210 0.85 -
DkoeB00002540-RA     -            299 12403at7147          -            487   0.00012   20.4   1.5   1   1   2.2e-07   0.00018   19.8   1.5   326   378   246   296   240   299 0.88 -
DkoeB00010466-RA     -            517 12403at7147          -            487   0.00031   19.0   0.7   1   1   6.5e-07   0.00053   18.3   0.7   322   377   181   237   175   273 0.80 -
DkoeB00009409-RA     -            150 12403at7147          -            487    0.0004   18.7   4.8   1   1   5.5e-07   0.00045   18.5   4.8   325   375    17    69     4    85 0.81 -
DkoeB00011626-RA     -            499 12403at7147          -            487   0.00072   17.8   1.2   1   1   1.4e-06    0.0011   17.2   1.2   324   372   450   493   438   498 0.84 -
DkoeB00009091-RA     -            950 12403at7147          -            487    0.0011   17.2   1.9   1   1   2.8e-06    0.0023   16.2   1.9   321   370   893   943   881   948 0.88 -
DkoeB00004851-RA     -            640 12403at7147          -            487    0.0013   17.0   0.7   1   1   2.5e-06    0.0021   16.3   0.7   324   372   287   334   279   347 0.82 -
DkoeB00005801-RA     -             68 12403at7147          -            487    0.0019   16.4   3.1   1   1   2.5e-06    0.0021   16.3   3.1   319   368     1    50     1    57 0.91 -
DkoeB00005180-RA     -            672 12403at7147          -            487    0.0021   16.3   1.9   1   1   4.1e-06    0.0034   15.6   1.9   321   370   608   655   599   660 0.87 -
DkoeB00002389-RA     -            338 12403at7147          -            487    0.0022   16.2   5.0   1   1   4.8e-06     0.004   15.4   5.0   323   371   287   331   282   337 0.85 -
DkoeB00007982-RA     -           1514 12403at7147          -            487    0.0031   15.8   1.2   1   1   6.5e-06    0.0054   15.0   1.2   326   371  1440  1486  1432  1494 0.84 -
DkoeB00013161-RA     -            472 12403at7147          -            487     0.018   13.3   4.6   1   2     9e-05     0.074   11.2   2.7   326   384   101   158    96   216 0.88 -
DkoeB00013161-RA     -            472 12403at7147          -            487     0.018   13.3   4.6   2   2     0.071        58    1.7   0.0   374   455   235   315   221   334 0.64 -
DkoeB00007746-RA     -            745 12403at7147          -            487     0.037   12.2   2.8   1   1   7.5e-05     0.062   11.5   2.8   326   371   692   738   684   743 0.81 -
DkoeB00009819-RA     -            846 12403at7147          -            487     0.078   11.1   0.0   1   1   0.00015      0.12   10.5   0.0   446   478   249   281   237   287 0.87 -
DkoeB00007537-RA     -            434 12403at7147          -            487       0.1   10.8   5.4   1   2   2.9e-05     0.024   12.8   0.8   326   370     6    51     2    70 0.83 -
DkoeB00007537-RA     -            434 12403at7147          -            487       0.1   10.8   5.4   2   2      0.29   2.4e+02   -0.3   0.3    78   129    93   143    74   179 0.62 -
DkoeB00010740-RA     -            158 12403at7147          -            487      0.13   10.4   0.5   1   1   0.00021      0.17   10.0   0.5   326   370     8    52     1    84 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/12403at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/12403at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/12403at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:04:39 2021
# [ok]
