#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00005861-RA     -            678 13206at7147          -            569         0 1072.8   2.1   1   2  4.5e-102     2e-99  333.3   0.1     6   193    36   236    30   247 0.91 -
DkoeB00005861-RA     -            678 13206at7147          -            569         0 1072.8   2.1   2   2  4.7e-225  2.1e-222  739.3   0.4   188   569   255   671   243   671 0.95 -
DkoeB00002320-RA     -            670 13206at7147          -            569  3.1e-102  342.6   0.0   1   2   6.2e-30   2.8e-27   95.1   0.0    13   162    49   204    29   225 0.85 -
DkoeB00002320-RA     -            670 13206at7147          -            569  3.1e-102  342.6   0.0   2   2   1.9e-75   8.6e-73  245.4   0.0   195   549   274   657   263   664 0.85 -
DkoeB00013779-RA     -            730 13206at7147          -            569   1.1e-65  221.9   0.0   1   2     0.002      0.89    7.6   0.0    35    64   232   263   207   266 0.75 -
DkoeB00013779-RA     -            730 13206at7147          -            569   1.1e-65  221.9   0.0   2   2   1.1e-65     5e-63  213.1   0.0   130   554   265   721   255   729 0.83 -
DkoeB00005581-RA     -           1368 13206at7147          -            569   8.1e-45  153.0   0.0   1   3   4.2e-12   1.9e-09   36.2   0.0   258   533   152   442   139   466 0.77 -
DkoeB00005581-RA     -           1368 13206at7147          -            569   8.1e-45  153.0   0.0   2   3   1.8e-15     8e-13   47.4   0.0   200   535   538   878   528   910 0.75 -
DkoeB00005581-RA     -           1368 13206at7147          -            569   8.1e-45  153.0   0.0   3   3   7.4e-21   3.4e-18   65.1   0.0   197   492  1019  1307  1007  1365 0.77 -
DkoeB00003312-RA     -           1487 13206at7147          -            569   8.1e-40  136.5   7.0   1   3   1.1e-17   5.2e-15   54.6   0.2   198   547   185   536   178   552 0.75 -
DkoeB00003312-RA     -           1487 13206at7147          -            569   8.1e-40  136.5   7.0   2   3   6.5e-14     3e-11   42.2   0.2   198   495   673   961   666   976 0.78 -
DkoeB00003312-RA     -           1487 13206at7147          -            569   8.1e-40  136.5   7.0   3   3   6.4e-14   2.9e-11   42.2   0.1   198   534  1135  1473  1128  1483 0.73 -
