#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00010812-RA     -           1386 4304at7147           -            964         0 1708.2  92.8   1   2  2.9e-294  3.7e-291  968.2  30.0     1   553   135   787   135   821 0.91 -
DkoeB00010812-RA     -           1386 4304at7147           -            964         0 1708.2  92.8   2   2  4.9e-225  6.3e-222  739.1  54.8   548   964   834  1346   820  1346 0.90 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   1   9   7.7e-24   9.8e-21   73.2   7.6    22   220    56   284    46   293 0.75 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   2   9   3.8e-17   4.8e-14   51.0  15.7   221   605   382   764   354   791 0.74 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   3   9      0.87   1.1e+03   -3.1  21.8   575   670   944  1051   883  1052 0.72 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   4   9   7.6e-05     0.097   10.3  20.6   518   624  1004  1101   998  1107 0.68 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   5   9         3   3.8e+03   -4.9  25.2   627   732  1138  1236  1130  1247 0.72 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   6   9    0.0063       8.1    4.0  48.9   636   756  1244  1376  1238  1380 0.69 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   7   9   3.9e-06     0.005   14.6  42.2    50   601  1432  2044  1418  2093 0.62 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   8   9         3   3.8e+03   -4.9  32.1   631   723  2274  2375  2263  2381 0.67 -
DkoeB00009878-RA     -           2957 4304at7147           -            964   1.5e-40  138.7 332.4   9   9   3.5e-14   4.5e-11   41.2   1.8   819   919  2690  2793  2670  2837 0.77 -
DkoeB00000329-RA     -            435 4304at7147           -            964   9.8e-16   56.6   0.7   1   2   1.9e-15   2.4e-12   45.4   0.5   223   400    85   266    82   268 0.78 -
DkoeB00000329-RA     -            435 4304at7147           -            964   9.8e-16   56.6   0.7   2   2   3.1e-06    0.0039   14.9   0.1   296   400   217   318   215   336 0.74 -
DkoeB00000442-RA     -            971 4304at7147           -            964   2.3e-15   55.4   4.0   1   3   6.4e-05     0.082   10.6   0.4   401   473   197   279   147   293 0.64 -
DkoeB00000442-RA     -            971 4304at7147           -            964   2.3e-15   55.4   4.0   2   3   9.1e-09   1.2e-05   23.3   0.1   377   472   293   385   279   415 0.78 -
DkoeB00000442-RA     -            971 4304at7147           -            964   2.3e-15   55.4   4.0   3   3   2.6e-08   3.3e-05   21.8   0.0   287   405   417   538   403   573 0.64 -
DkoeB00000267-RA     -            590 4304at7147           -            964     8e-07   27.1   0.4   1   2   1.2e-05     0.015   13.0   0.0   338   461   324   441   289   470 0.78 -
DkoeB00000267-RA     -            590 4304at7147           -            964     8e-07   27.1   0.4   2   2   1.8e-05     0.023   12.4   0.0   337   428   477   562   469   576 0.78 -
DkoeB00007562-RA     -            606 4304at7147           -            964   2.4e-06   25.6   0.1   1   1   6.9e-09   8.8e-06   23.7   0.1   176   405   260   519   254   525 0.70 -
DkoeB00012683-RA     -           1561 4304at7147           -            964   3.4e-06   25.1   0.0   1   2   1.2e-05     0.016   12.9   0.0   276   471    84   287    75   300 0.72 -
DkoeB00012683-RA     -           1561 4304at7147           -            964   3.4e-06   25.1   0.0   2   2     8e-05       0.1   10.2   0.0   375   462   301   393   284   406 0.78 -
DkoeB00004222-RA     -            749 4304at7147           -            964   3.8e-06   24.9   0.5   1   2   1.2e-06    0.0015   16.3   0.1   191   372   330   502   326   507 0.75 -
DkoeB00004222-RA     -            749 4304at7147           -            964   3.8e-06   24.9   0.5   2   2   0.00082         1    6.9   0.0   422   463   495   532   492   547 0.73 -
DkoeB00011156-RA     -            523 4304at7147           -            964   7.5e-06   23.9   0.0   1   4   1.1e-05     0.014   13.1   0.0   338   461    80   201    71   206 0.75 -
DkoeB00011156-RA     -            523 4304at7147           -            964   7.5e-06   23.9   0.0   2   4     0.023        29    2.1   0.0   296   351   205   260   200   267 0.76 -
DkoeB00011156-RA     -            523 4304at7147           -            964   7.5e-06   23.9   0.0   3   4    0.0064       8.1    4.0   0.0   313   381   289   360   270   367 0.73 -
