#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000726-RA     -           1005 8406at7147           -            587         0 1083.5  26.3   1   4  6.9e-293  2.7e-290  963.5  16.0     2   489     8   527     7   560 0.94 -
DkoeB00000726-RA     -           1005 8406at7147           -            587         0 1083.5  26.3   2   4   6.2e-07   0.00024   19.3   0.0   485   511   582   608   576   634 0.84 -
DkoeB00000726-RA     -           1005 8406at7147           -            587         0 1083.5  26.3   3   4     0.011       4.1    5.3   0.4   513   530   813   830   805   837 0.87 -
DkoeB00000726-RA     -           1005 8406at7147           -            587         0 1083.5  26.3   4   4   2.5e-31   9.8e-29   99.8   0.0   527   587   942  1002   928  1002 0.96 -
DkoeB00000946-RA     -            505 8406at7147           -            587     7e-29  100.3   0.0   1   1   2.5e-31   9.6e-29   99.8   0.0   300   457   318   476   303   503 0.82 -
DkoeB00008017-RA     -            767 8406at7147           -            587     3e-27   94.9   0.4   1   2       2.1   8.1e+02   -2.3   0.2     6   127   111   231   107   248 0.51 -
DkoeB00008017-RA     -            767 8406at7147           -            587     3e-27   94.9   0.4   2   2   1.7e-29   6.7e-27   93.7   0.0   310   497   274   468   256   495 0.82 -
DkoeB00000264-RA     -           1765 8406at7147           -            587   3.4e-26   91.4   0.1   1   2       6.3   2.4e+03   -3.9   0.9   501   544   285   328   275   377 0.73 -
DkoeB00000264-RA     -           1765 8406at7147           -            587   3.4e-26   91.4   0.1   2   2   8.7e-29   3.4e-26   91.4   0.1   309   484   815   992   803  1002 0.91 -
DkoeB00008987-RA     -           1903 8406at7147           -            587   4.8e-25   87.6   0.0   1   1   2.8e-27   1.1e-24   86.4   0.0   309   485   449   629   438   662 0.89 -
DkoeB00011210-RA     -           1467 8406at7147           -            587     4e-23   81.3   0.1   1   1     1e-25     4e-23   81.3   0.1   307   459  1283  1436  1263  1440 0.82 -
DkoeB00001956-RA     -            466 8406at7147           -            587   1.2e-19   69.8   0.1   1   1   4.4e-22   1.7e-19   69.3   0.1   309   483   284   454   280   464 0.82 -
DkoeB00012716-RA     -           1254 8406at7147           -            587   4.7e-19   67.8   0.4   1   1   2.6e-21     1e-18   66.7   0.4   308   523   905  1138   879  1178 0.74 -
DkoeB00000063-RA     -           1602 8406at7147           -            587   9.5e-18   63.5   0.7   1   1   5.3e-20   2.1e-17   62.4   0.7   297   457  1149  1308  1033  1332 0.72 -
DkoeB00005672-RA     -            366 8406at7147           -            587   9.9e-17   60.2   0.0   1   1   3.4e-19   1.3e-16   59.8   0.0   309   462   157   306   149   319 0.91 -
DkoeB00005294-RA     -            832 8406at7147           -            587   1.1e-16   60.0   4.2   1   1   4.6e-19   1.8e-16   59.3   4.2    47   290   103   349    83   360 0.86 -
DkoeB00008131-RA     -           1846 8406at7147           -            587   4.8e-16   57.9   0.0   1   1   2.6e-18     1e-15   56.8   0.0   309   453   952  1099   949  1113 0.86 -
DkoeB00003337-RA     -           1114 8406at7147           -            587   5.8e-16   57.6  13.5   1   5       2.8   1.1e+03   -2.7   0.6    40    93   397   449   383   460 0.59 -
DkoeB00003337-RA     -           1114 8406at7147           -            587   5.8e-16   57.6  13.5   2   5   4.5e-09   1.7e-06   26.3   0.0   517   586   677   747   660   748 0.83 -
DkoeB00003337-RA     -           1114 8406at7147           -            587   5.8e-16   57.6  13.5   3   5    0.0001      0.04   11.9   0.0   535   585   810   858   752   860 0.66 -
