#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011559-RA     -           1671 3420at7147           -           1377         0 2490.1  68.1   1   1         0         0 2483.7  68.1     1  1377    84  1671    84  1671 0.93 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   1  28   9.1e-08   3.3e-05   21.3  17.4  1101  1170   117   192    96   194 0.84 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   2  28   1.8e-09   6.7e-07   26.9  27.3  1077  1165   176   268   174   304 0.79 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   3  28   1.2e-05    0.0044   14.3   1.9   519   594   311   398   300   407 0.65 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   4  28   5.9e-39   2.1e-36  124.6   0.2   289   563   379   671   369   672 0.81 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   5  28     4e-68   1.5e-65  221.3   0.3   204   531   602   949   583   953 0.83 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   6  28   2.9e-11     1e-08   32.9  16.9  1062  1140   962  1048   950  1049 0.82 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   7  28   3.4e-14   1.2e-11   42.6  27.5  1078  1165  1027  1112  1026  1124 0.88 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   8  28   2.2e-14   7.8e-12   43.2  24.3  1081  1174  1109  1201  1107  1209 0.86 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0   9  28   1.9e-13   6.8e-11   40.1  33.4  1099  1200  1208  1322  1199  1331 0.77 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  10  28      0.69   2.5e+02   -1.5   3.7   217   245  1323  1350  1319  1364 0.63 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  11  28   7.9e-53   2.8e-50  170.6   0.4   216   494  1363  1648  1357  1653 0.84 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  12  28   1.1e-56   4.1e-54  183.3   0.0   203   633  1654  2130  1649  2131 0.83 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  13  28   2.5e-54   9.2e-52  175.5   3.0   287   646  2064  2460  2038  2462 0.80 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  14  28   2.5e-48   8.9e-46  155.7   1.8   233   542  2327  2648  2326  2659 0.83 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  15  28   8.6e-07   0.00031   18.0  15.6  1066  1142  2642  2720  2639  2721 0.74 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  16  28     4e-14   1.4e-11   42.3  32.1  1077  1193  2696  2821  2695  2824 0.83 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  17  28   1.1e-10   3.8e-08   31.0  27.5  1077  1174  2821  2927  2820  2928 0.82 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  18  28   4.4e-09   1.6e-06   25.7  29.6  1077  1165  2906  3004  2904  3017 0.82 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  19  28   3.4e-10   1.2e-07   29.3  30.8  1085  1175  3007  3097  3001  3117 0.78 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  20  28    0.0061       2.2    5.3   4.1   513   551  3128  3168  3119  3180 0.83 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  21  28   1.8e-58   6.5e-56  189.3   0.3   263   531  3182  3460  3171  3469 0.85 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  22  28   1.5e-15   5.5e-13   47.0  29.9  1066  1177  3482  3595  3478  3595 0.85 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  23  28     3e-06    0.0011   16.2  22.6  1092  1164  3587  3662  3581  3670 0.79 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  24  28   7.8e-09   2.8e-06   24.8  22.8  1081  1170  3660  3751  3657  3758 0.83 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  25  28   4.5e-16   1.6e-13   48.8  33.0  1088  1198  3753  3871  3748  3877 0.82 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  26  28    0.0018      0.64    7.1  20.4  1131  1194  3880  3954  3871  3966 0.53 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  27  28       1.4   5.2e+02   -2.6   5.0   515   543  3960  3990  3955  4001 0.47 -
DkoeB00012621-RA     -           4604 3420at7147           -           1377         0 1651.6 554.0  28  28   1.5e-51   5.3e-49  166.4   1.3   216   539  4003  4348  3995  4352 0.81 -
DkoeB00006854-RA     -           4650 3420at7147           -           1377         0 1372.5 554.4   1  28   3.9e-09   1.4e-06   25.8  20.3  1085  1161    16    95    12    95 0.86 -
DkoeB00006854-RA     -           4650 3420at7147           -           1377         0 1372.5 554.4   2  28   1.3e-05    0.0047   14.1  26.5  1083  1165    55   139    52   169 0.83 -
DkoeB00006854-RA     -           4650 3420at7147           -           1377         0 1372.5 554.4   3  28       2.2   8.1e+02   -3.2   0.3   520   543   185   208   168   221 0.75 -
DkoeB00006854-RA     -           4650 3420at7147           -           1377         0 1372.5 554.4   4  28   5.8e-29   2.1e-26   91.5   0.2   332   561   311   549   300   557 0.86 -
DkoeB00006854-RA     -           4650 3420at7147           -           1377         0 1372.5 554.4   5  28   5.1e-26   1.9e-23   81.8   0.1   308   554   617   875   598   877 0.80 -
DkoeB00006854-RA     -           4650 3420at7147           -           1377         0 1372.5 554.4   6  28      0.42   1.5e+02   -0.8  16.1  1133  1182   894   943   879   963 0.43 -
