#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   1   9   3.6e-26   6.3e-23   80.8   0.3     1    67     1    79     1    84 0.93 -
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   2   9    0.0099        17    3.5  34.0    66   117   229   291   222   298 0.77 -
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   3   9         8   1.4e+04   -6.5   7.2    78   120   306   348   293   352 0.69 -
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   4   9   8.6e-34   1.5e-30  105.9   0.2   114   169   393   452   385   461 0.90 -
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   5   9   0.00014      0.24    9.6   0.0   166   182   527   543   517   546 0.89 -
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   6   9   3.7e-65   6.4e-62  209.4   5.0   182   295   565   690   561   715 0.87 -
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   7   9   1.5e-30   2.7e-27   95.2  26.8   291   399   803   925   790   938 0.86 -
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   8   9   2.7e-39   4.7e-36  124.1   0.0   394   478   961  1048   957  1051 0.95 -
DkoeB00009053-RA     -           1119 10426at7147          -            496  2.9e-183  609.7 115.4   9   9   1.8e-05     0.032   12.5   0.3   477   496  1100  1119  1066  1119 0.86 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   1  11   2.7e-07   0.00048   18.5  15.2    52   114   121   183    97   189 0.74 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   2  11         8   1.4e+04  -11.0  19.9    70   100   261   293   257   312 0.44 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   3  11         8   1.4e+04  -21.2  42.9    73   118   312   359   291   385 0.49 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   4  11         8   1.4e+04  -12.8  18.0    72   123   358   419   355   423 0.62 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   5  11       7.4   1.3e+04   -6.0  13.4    76   103   454   481   448   494 0.50 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   6  11         8   1.4e+04   -9.5   6.3    88   137   575   625   558   628 0.55 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   7  11         8   1.4e+04   -7.2  27.6    72   119   660   708   640   712 0.83 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   8  11         8   1.4e+04  -14.9  19.8    67   111   839   883   824   900 0.48 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2   9  11         8   1.4e+04   -7.6   7.7    80   108   906   932   883   950 0.36 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2  10  11         8   1.4e+04  -10.8  18.5    57   110   934   991   930  1005 0.60 -
DkoeB00002980-RA     -           1099 10426at7147          -            496   0.00048   18.5  15.2  11  11         8   1.4e+04  -12.3  17.8    71   115  1010  1054   999  1064 0.60 -
DkoeB00010953-RA     -            428 10426at7147          -            496    0.0056   15.0   2.3   1   2    0.0007       1.2    7.3   1.1   119   170   164   220   144   223 0.74 -
DkoeB00010953-RA     -            428 10426at7147          -            496    0.0056   15.0   2.3   2   2   0.00094       1.7    6.8   0.0   406   480   228   309   222   319 0.76 -
DkoeB00003390-RA     -            222 10426at7147          -            496     0.012   13.9   1.5   1   1   9.2e-06     0.016   13.5   1.5    37    95   126   188   112   199 0.62 -
DkoeB00003614-RA     -           1080 10426at7147          -            496      0.52    8.5   6.4   1   1   0.00055      0.96    7.6   6.4    76   103   751   774   738   807 0.59 -
DkoeB00011044-RA     -            946 10426at7147          -            496      0.59    8.3   3.9   1   2    0.0043       7.6    4.7   0.0   278   341   429   495   418   521 0.82 -
DkoeB00011044-RA     -            946 10426at7147          -            496      0.59    8.3   3.9   2   2     0.042        74    1.4   3.9   338   383   807   852   766   872 0.73 -
DkoeB00005783-RA     -            244 10426at7147          -            496       1.3    7.2   0.0   1   2   0.00072       1.3    7.2   0.0   206   266     2    61     1    66 0.85 -
DkoeB00005783-RA     -            244 10426at7147          -            496       1.3    7.2   0.0   2   2       7.5   1.3e+04   -6.0  15.2    77   113   206   242   201   244 0.70 -
DkoeB00006510-RA     -           1085 10426at7147          -            496         5    5.3  22.0   1   1    0.0049       8.7    4.5  22.0    68   118    24    74    17    85 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10426at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10426at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10426at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:05:08 2021
# [ok]
