#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00005522-RA     -           2581 94at7147             -           3081         0 3044.1  65.2   1   8   4.6e-63   3.6e-60  202.7   2.9  1249  1359    36   146    32   154 0.97 -
DkoeB00005522-RA     -           2581 94at7147             -           3081         0 3044.1  65.2   2   8  1.7e-214  1.3e-211  705.2   4.7  1345  1838   165   793   149   823 0.86 -
DkoeB00005522-RA     -           2581 94at7147             -           3081         0 3044.1  65.2   3   8   4.2e-87   3.3e-84  282.4   0.2  1831  1983   826   979   821   986 0.97 -
DkoeB00005522-RA     -           2581 94at7147             -           3081         0 3044.1  65.2   4   8   2.9e-93   2.2e-90  302.9   3.2  1982  2218  1019  1313  1001  1336 0.85 -
DkoeB00005522-RA     -           2581 94at7147             -           3081         0 3044.1  65.2   5   8   3.6e-59   2.8e-56  189.7   2.1  2221  2367  1363  1558  1353  1565 0.84 -
DkoeB00005522-RA     -           2581 94at7147             -           3081         0 3044.1  65.2   6   8   3.7e-10   2.9e-07   27.1   0.2  2362  2408  1601  1647  1588  1653 0.89 -
DkoeB00005522-RA     -           2581 94at7147             -           3081         0 3044.1  65.2   7   8   1.4e-92   1.1e-89  300.6   0.4  2392  2594  1674  1916  1665  1920 0.87 -
DkoeB00005522-RA     -           2581 94at7147             -           3081         0 3044.1  65.2   8   8         0         0 1062.2   4.2  2591  3081  1951  2492  1948  2492 0.93 -
DkoeB00008096-RA     -           1727 94at7147             -           3081   1.7e-43  147.3   0.2   1   1     3e-46   2.3e-43  146.9   0.2  2829  3037  1452  1650  1422  1668 0.83 -
DkoeB00002130-RA     -            403 94at7147             -           3081   1.1e-22   78.3   1.1   1   2   3.5e-15   2.7e-12   43.8   0.1   192   305    48   157    28   165 0.83 -
DkoeB00002130-RA     -            403 94at7147             -           3081   1.1e-22   78.3   1.1   2   2   4.9e-12   3.8e-09   33.3   0.1   202   276   217   286   213   307 0.83 -
DkoeB00011626-RA     -            499 94at7147             -           3081   1.3e-22   78.0   8.3   1   3    0.0012      0.96    5.5   0.4   197   286     4    89     1    96 0.81 -
DkoeB00011626-RA     -            499 94at7147             -           3081   1.3e-22   78.0   8.3   2   3   7.2e-11   5.6e-08   29.5   0.3   200   275   122   191   105   195 0.89 -
DkoeB00011626-RA     -            499 94at7147             -           3081   1.3e-22   78.0   8.3   3   3   4.1e-16   3.2e-13   46.9   0.1   203   309   223   332   207   356 0.79 -
DkoeB00008185-RA     -            103 94at7147             -           3081   6.9e-13   45.8   1.0   1   1     1e-15   7.9e-13   45.6   1.0   225   275     1    51     1    62 0.96 -
DkoeB00007886-RA     -            118 94at7147             -           3081   4.2e-10   36.5   0.1   1   1   5.5e-13   4.3e-10   36.5   0.1  2869  2997     4   114     1   118 0.80 -
DkoeB00009246-RA     -            325 94at7147             -           3081   7.5e-08   29.1   0.4   1   1   1.3e-10   9.8e-08   28.7   0.4  2864  2964    72   172    63   180 0.82 -
DkoeB00004369-RA     -            173 94at7147             -           3081   2.4e-07   27.4   0.0   1   1   3.7e-10   2.9e-07   27.1   0.0  2867  2941    41   118    34   140 0.75 -
DkoeB00004810-RA     -            147 94at7147             -           3081   1.1e-06   25.1   0.2   1   1   1.7e-09   1.3e-06   24.9   0.2  2870  2959    35   111    25   120 0.78 -
DkoeB00005830-RA     -            151 94at7147             -           3081   3.2e-06   23.6   0.0   1   1   4.9e-09   3.8e-06   23.4   0.0  2868  2963    35   117    26   123 0.84 -
DkoeB00001722-RA     -            268 94at7147             -           3081     1e-05   22.0   0.1   1   1   1.7e-08   1.3e-05   21.6   0.1  2875  2953   138   207   127   221 0.87 -
DkoeB00001147-RA     -            378 94at7147             -           3081   1.6e-05   21.3   0.0   1   1   2.9e-08   2.3e-05   20.8   0.0  2868  2931   131   189   121   215 0.87 -
DkoeB00011407-RA     -            206 94at7147             -           3081   8.5e-05   18.9   0.0   1   1   1.2e-07   9.7e-05   18.7   0.0  2863  2962    42   127    20   137 0.78 -
DkoeB00003194-RA     -            105 94at7147             -           3081   0.00016   18.0   0.0   1   1     2e-07   0.00016   18.0   0.0  2864  2930    37    98     6   104 0.88 -
DkoeB00002512-RA     -            199 94at7147             -           3081    0.0076   12.4   0.0   1   1   1.1e-05    0.0086   12.3   0.0  2869  2963    40   122     7   126 0.83 -
DkoeB00002231-RA     -            137 94at7147             -           3081     0.016   11.4   0.1   1   1   2.2e-05     0.017   11.3   0.1  2871  2958    26   100    15   124 0.85 -
DkoeB00001811-RA     -            286 94at7147             -           3081     0.017   11.3   0.2   1   1     3e-05     0.024   10.8   0.2  2870  2905   178   213   172   228 0.86 -
DkoeB00001361-RA     -            182 94at7147             -           3081      0.21    7.7   0.4   1   1    0.0003      0.24    7.5   0.4  2863  2930    54   115    46   140 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/94at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/94at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/94at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:14:43 2021
# [ok]
