#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008891-RA     -           1901 1858at7147           -           1359         0 1945.1  70.0   1   4   2.4e-23     1e-20   72.8   0.6     1   101     3   136     3   147 0.84 -
DkoeB00008891-RA     -           1901 1858at7147           -           1359         0 1945.1  70.0   2   4  3.9e-214  1.7e-211  704.9  30.5   105   719   177  1019   172  1049 0.86 -
DkoeB00008891-RA     -           1901 1858at7147           -           1359         0 1945.1  70.0   3   4   1.2e-91     5e-89  299.1   5.2   723   909  1136  1391  1104  1405 0.87 -
DkoeB00008891-RA     -           1901 1858at7147           -           1359         0 1945.1  70.0   4   4  5.5e-267  2.3e-264  880.1  11.3   906  1359  1414  1900  1404  1900 0.95 -
DkoeB00005832-RA     -           2637 1858at7147           -           1359   5.2e-61  206.3   3.4   1   3    0.0002     0.085   10.1   0.0   839   879    67   107    47   131 0.78 -
DkoeB00005832-RA     -           2637 1858at7147           -           1359   5.2e-61  206.3   3.4   2   3    0.0003      0.13    9.5   0.6   419   506   191   280   179   298 0.83 -
DkoeB00005832-RA     -           2637 1858at7147           -           1359   5.2e-61  206.3   3.4   3   3   2.7e-57   1.2e-54  185.3   0.0   955  1357   406   798   385   800 0.89 -
DkoeB00002827-RA     -            853 1858at7147           -           1359   3.9e-17   60.9   3.5   1   3   5.6e-10   2.4e-07   28.5   0.0   961  1029   332   405   273   411 0.72 -
DkoeB00002827-RA     -            853 1858at7147           -           1359   3.9e-17   60.9   3.5   2   3   3.8e-11   1.6e-08   32.4   0.0   962  1018   498   556   489   587 0.84 -
DkoeB00002827-RA     -            853 1858at7147           -           1359   3.9e-17   60.9   3.5   3   3       2.4     1e+03   -3.4   2.4   593   662   753   832   721   851 0.56 -
DkoeB00001789-RA     -            857 1858at7147           -           1359   7.7e-15   53.3   0.0   1   4   5.7e-08   2.4e-05   21.9   0.0   928  1033   113   220    93   237 0.77 -
DkoeB00001789-RA     -            857 1858at7147           -           1359   7.7e-15   53.3   0.0   2   4   1.6e-07   6.7e-05   20.4   0.0   957  1027   311   388   304   474 0.64 -
DkoeB00001789-RA     -            857 1858at7147           -           1359   7.7e-15   53.3   0.0   3   4       2.1   8.8e+02   -3.2   0.0   977  1006   581   611   567   624 0.59 -
DkoeB00001789-RA     -            857 1858at7147           -           1359   7.7e-15   53.3   0.0   4   4    0.0021      0.91    6.7   0.0   427   508   746   826   741   835 0.88 -
DkoeB00006898-RA     -            658 1858at7147           -           1359   4.3e-14   50.8  10.9   1   5   5.8e-09   2.5e-06   25.1   0.2   961  1024    27    98     5   118 0.74 -
DkoeB00006898-RA     -            658 1858at7147           -           1359   4.3e-14   50.8  10.9   2   5    0.0028       1.2    6.3   0.0   948  1008   235   300   197   326 0.64 -
DkoeB00006898-RA     -            658 1858at7147           -           1359   4.3e-14   50.8  10.9   3   5   3.8e-06    0.0016   15.8   0.2   954  1002   358   410   337   417 0.71 -
DkoeB00006898-RA     -            658 1858at7147           -           1359   4.3e-14   50.8  10.9   4   5       0.9   3.8e+02   -2.0   0.2   544   591   431   480   418   498 0.48 -
DkoeB00006898-RA     -            658 1858at7147           -           1359   4.3e-14   50.8  10.9   5   5    0.0015      0.66    7.2   0.0   362   461   513   624   504   628 0.84 -
DkoeB00000837-RA     -           1062 1858at7147           -           1359   1.1e-11   42.8   1.8   1   5      0.11        45    1.1   0.0   958  1015   182   240   154   256 0.77 -
DkoeB00000837-RA     -           1062 1858at7147           -           1359   1.1e-11   42.8   1.8   2   5   6.7e-07   0.00028   18.3   0.0   424   473   315   365   312   393 0.89 -
DkoeB00000837-RA     -           1062 1858at7147           -           1359   1.1e-11   42.8   1.8   3   5    0.0089       3.8    4.6   0.0   427   455   482   510   471   521 0.91 -
DkoeB00000837-RA     -           1062 1858at7147           -           1359   1.1e-11   42.8   1.8   4   5     0.042        18    2.4   0.0   951   999   557   605   542   630 0.79 -
DkoeB00000837-RA     -           1062 1858at7147           -           1359   1.1e-11   42.8   1.8   5   5   0.00038      0.16    9.2   0.7   802   991   826  1009   795  1026 0.62 -
DkoeB00010549-RA     -            943 1858at7147           -           1359     1e-09   36.4   0.0   1   4   2.8e-07   0.00012   19.6   0.0   905  1031    33   162    28   168 0.78 -
DkoeB00010549-RA     -            943 1858at7147           -           1359     1e-09   36.4   0.0   2   4   0.00021      0.09   10.0   0.1   804  1023   390   461   360   497 0.60 -
DkoeB00010549-RA     -            943 1858at7147           -           1359     1e-09   36.4   0.0   3   4     0.069        29    1.7   0.0   414   473   678   736   657   767 0.79 -
DkoeB00010549-RA     -            943 1858at7147           -           1359     1e-09   36.4   0.0   4   4      0.94     4e+02   -2.1   0.0   437   477   872   911   862   942 0.74 -
DkoeB00011188-RA     -            894 1858at7147           -           1359   1.1e-09   36.2   0.0   1   3   2.2e-07   9.3e-05   19.9   0.0   957  1027    88   159    32   164 0.71 -
DkoeB00011188-RA     -            894 1858at7147           -           1359   1.1e-09   36.2   0.0   2   3   2.3e-08   9.7e-06   23.2   0.0   945  1030   202   288   169   291 0.75 -
DkoeB00011188-RA     -            894 1858at7147           -           1359   1.1e-09   36.2   0.0   3   3         1   4.4e+02   -2.2   0.8   615   654   852   885   803   892 0.56 -
DkoeB00004280-RA     -           1599 1858at7147           -           1359   2.5e-09   35.0   1.6   1   2   6.5e-12   2.8e-09   34.9   0.1   965  1040   438   513   423   519 0.90 -
DkoeB00004280-RA     -           1599 1858at7147           -           1359   2.5e-09   35.0   1.6   2   2       3.2   1.4e+03   -3.8   0.2   561   627   652   718   641   739 0.75 -
DkoeB00002147-RA     -            123 1858at7147           -           1359   2.6e-09   35.0   0.0   1   1   7.6e-12   3.2e-09   34.7   0.0   972  1021    59   108    54   119 0.87 -
DkoeB00006536-RA     -           1323 1858at7147           -           1359   2.3e-08   31.9   0.4   1   2   6.7e-09   2.9e-06   24.9   0.1   429   551   802   924   797  1036 0.73 -
DkoeB00006536-RA     -           1323 1858at7147           -           1359   2.3e-08   31.9   0.4   2   2   8.1e-06    0.0034   14.7   0.0   424   478  1252  1305  1222  1321 0.58 -
DkoeB00000364-RA     -           1541 1858at7147           -           1359   1.4e-07   29.2  21.7   1   4   0.00047       0.2    8.9   0.0   809   854   329   375   312   414 0.66 -
