#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004749-RA     -           1093 26918at7147          -            818         0 1305.4  80.7   1   3   6.2e-32   3.2e-29  101.4   3.2    17    99    31   119    25   130 0.86 -
DkoeB00004749-RA     -           1093 26918at7147          -            818         0 1305.4  80.7   2   3  1.9e-226  9.8e-224  744.8  48.0    94   581   139   750   133   754 0.83 -
DkoeB00004749-RA     -           1093 26918at7147          -            818         0 1305.4  80.7   3   3  2.8e-140  1.5e-137  459.8  14.4   559   818   755  1035   743  1035 0.92 -
DkoeB00005500-RA     -           1654 26918at7147          -            818   5.5e-30  104.0  29.7   1   7   7.1e-09   3.7e-06   25.1   0.1   733   806    73   143    65   153 0.88 -
DkoeB00005500-RA     -           1654 26918at7147          -            818   5.5e-30  104.0  29.7   2   7   4.4e-08   2.3e-05   22.5   0.1   739   810   222   290   210   295 0.89 -
DkoeB00005500-RA     -           1654 26918at7147          -            818   5.5e-30  104.0  29.7   3   7   3.1e-05     0.016   13.1   0.0   743   811   375   440   365   444 0.91 -
DkoeB00005500-RA     -           1654 26918at7147          -            818   5.5e-30  104.0  29.7   4   7   3.5e-12   1.8e-09   36.1   0.1   716   813   510   606   463   609 0.81 -
DkoeB00005500-RA     -           1654 26918at7147          -            818   5.5e-30  104.0  29.7   5   7   2.8e-08   1.4e-05   23.2   0.2   729   806   656   731   650   742 0.84 -
DkoeB00005500-RA     -           1654 26918at7147          -            818   5.5e-30  104.0  29.7   6   7      0.17        90    0.7   0.0   751   809   796   851   791   858 0.90 -
DkoeB00005500-RA     -           1654 26918at7147          -            818   5.5e-30  104.0  29.7   7   7       6.3   3.3e+03   -4.5   5.3   487   525  1511  1549  1473  1556 0.62 -
DkoeB00010210-RA     -            901 26918at7147          -            818   1.3e-14   53.1  12.8   1   3       6.3   3.3e+03   -4.5   1.8   480   516    33    69     6   106 0.41 -
DkoeB00010210-RA     -            901 26918at7147          -            818   1.3e-14   53.1  12.8   2   3   0.00012     0.062   11.2   0.4    34    64   297   327   278   336 0.85 -
DkoeB00010210-RA     -            901 26918at7147          -            818   1.3e-14   53.1  12.8   3   3   2.5e-17   1.3e-14   53.1  12.8    93   314   446   683   442   695 0.80 -
DkoeB00000615-RA     -           1170 26918at7147          -            818   3.7e-14   51.6  22.5   1   4         7   3.7e+03   -4.6   5.4   605   649    24    69    10   130 0.61 -
DkoeB00000615-RA     -           1170 26918at7147          -            818   3.7e-14   51.6  22.5   2   4   0.00025      0.13   10.1   3.7    32    67   170   205   150   230 0.80 -
DkoeB00000615-RA     -           1170 26918at7147          -            818   3.7e-14   51.6  22.5   3   4   7.1e-17   3.7e-14   51.6  22.5    64   297   234   494   219   518 0.70 -
DkoeB00000615-RA     -           1170 26918at7147          -            818   3.7e-14   51.6  22.5   4   4         2     1e+03   -2.8  14.4   424   529   610   707   560   737 0.53 -
DkoeB00000155-RA     -           2079 26918at7147          -            818   2.7e-13   48.7   1.1   1   3   2.4e-09   1.3e-06   26.7   0.4   712   812    38   138    34   142 0.87 -
DkoeB00000155-RA     -           2079 26918at7147          -            818   2.7e-13   48.7   1.1   2   3      0.06        31    2.2   1.1   423   501   325   402   276   463 0.78 -
DkoeB00000155-RA     -           2079 26918at7147          -            818   2.7e-13   48.7   1.1   3   3   1.3e-10   6.8e-08   30.9   0.0   714   811   517   616   511   620 0.78 -
DkoeB00001774-RA     -           2939 26918at7147          -            818   5.6e-13   47.7  21.0   1   2   6.8e-08   3.5e-05   21.9   4.4   658   706   338   384   322   394 0.89 -
DkoeB00001774-RA     -           2939 26918at7147          -            818   5.6e-13   47.7  21.0   2   2   4.4e-14   2.3e-11   42.4   8.6   671   813  2780  2929  2739  2933 0.72 -
DkoeB00012100-RA     -            828 26918at7147          -            818   1.6e-12   46.2   5.4   1   1   7.1e-15   3.7e-12   45.0   5.4    96   385   137   437   130   463 0.77 -
DkoeB00009304-RA     -           1989 26918at7147          -            818   8.3e-10   37.2  15.2   1   2   7.9e-08   4.1e-05   21.7   3.0   615   702   319   406   291   411 0.67 -
DkoeB00009304-RA     -           1989 26918at7147          -            818   8.3e-10   37.2  15.2   2   2   9.5e-11   4.9e-08   31.3   4.5   651   705   417   469   408   485 0.86 -
DkoeB00006724-RA     -            490 26918at7147          -            818   1.7e-09   36.2   0.8   1   2     5e-12   2.6e-09   35.6   0.1   715   813    37   135    31   138 0.85 -
DkoeB00006724-RA     -            490 26918at7147          -            818   1.7e-09   36.2   0.8   2   2       1.5     8e+02   -2.4   0.1   576   617   318   359   249   396 0.71 -
DkoeB00009272-RA     -            524 26918at7147          -            818   3.9e-09   35.0   0.5   1   3   7.5e-12   3.9e-09   35.0   0.5   713   814    35   136    29   138 0.87 -
DkoeB00009272-RA     -            524 26918at7147          -            818   3.9e-09   35.0   0.5   2   3       2.2   1.1e+03   -2.9   0.0   583   620   147   184   142   190 0.73 -
DkoeB00009272-RA     -            524 26918at7147          -            818   3.9e-09   35.0   0.5   3   3         3   1.6e+03   -3.4  13.3   468   576   337   447   293   524 0.50 -
DkoeB00005343-RA     -            316 26918at7147          -            818   6.7e-09   34.2   3.9   1   2   8.2e-09   4.3e-06   24.9   0.3   721   812    47   138    37   141 0.82 -
DkoeB00005343-RA     -            316 26918at7147          -            818   6.7e-09   34.2   3.9   2   2   0.00018     0.092   10.6   0.3   754   812   209   264   192   269 0.85 -
DkoeB00006354-RA     -            587 26918at7147          -            818   1.3e-08   33.2   0.3   1   2   2.6e-11   1.3e-08   33.2   0.3   737   814   102   176    68   178 0.80 -
DkoeB00006354-RA     -            587 26918at7147          -            818   1.3e-08   33.2   0.3   2   2       3.1   1.6e+03   -3.4  10.9   421   501   468   551   415   583 0.54 -
DkoeB00002227-RA     -            811 26918at7147          -            818   6.9e-07   27.5   0.1   1   3       2.3   1.2e+03   -3.0   2.3   463   516    23    77     8   118 0.52 -
DkoeB00002227-RA     -            811 26918at7147          -            818   6.9e-07   27.5   0.1   2   3       4.8   2.5e+03   -4.1   1.0   571   631   374   434   364   466 0.70 -
DkoeB00002227-RA     -            811 26918at7147          -            818   6.9e-07   27.5   0.1   3   3   1.3e-09   6.9e-07   27.5   0.1   725   812   719   804   705   807 0.83 -
DkoeB00006049-RA     -           3256 26918at7147          -            818   1.5e-06   26.4   0.1   1   5       8.7   4.5e+03   -4.9   5.8   450   489   216   255   202   277 0.47 -
DkoeB00006049-RA     -           3256 26918at7147          -            818   1.5e-06   26.4   0.1   2   5      0.48   2.5e+02   -0.8   2.6   439   484  2107  2153  2070  2189 0.62 -
DkoeB00006049-RA     -           3256 26918at7147          -            818   1.5e-06   26.4   0.1   3   5   7.3e-05     0.038   11.9  29.3   476   716  2569  2808  2523  2811 0.65 -
DkoeB00006049-RA     -           3256 26918at7147          -            818   1.5e-06   26.4   0.1   4   5    0.0093       4.8    4.9   0.6   658   707  2803  2855  2802  2863 0.76 -
DkoeB00006049-RA     -           3256 26918at7147          -            818   1.5e-06   26.4   0.1   5   5   2.9e-09   1.5e-06   26.4   0.1   727   813  3166  3250  3129  3255 0.82 -
DkoeB00012642-RA     -           3294 26918at7147          -            818   1.5e-06   26.4   0.0   1   3     3e-09   1.5e-06   26.4   0.0   719   802  1742  1825  1648  1838 0.85 -
DkoeB00012642-RA     -           3294 26918at7147          -            818   1.5e-06   26.4   0.0   2   3       5.3   2.8e+03   -4.2   0.8   462   512  2426  2476  2421  2508 0.77 -
DkoeB00012642-RA     -           3294 26918at7147          -            818   1.5e-06   26.4   0.0   3   3       7.3   3.8e+03   -4.7  11.7   424   494  3077  3146  3057  3153 0.66 -
DkoeB00010521-RA     -            288 26918at7147          -            818   1.5e-05   23.1  17.9   1   3     0.004       2.1    6.1   4.2    44    88    45    87    21    93 0.87 -
DkoeB00010521-RA     -            288 26918at7147          -            818   1.5e-05   23.1  17.9   2   3   2.9e-08   1.5e-05   23.1  17.9    86   182   133   242   119   254 0.77 -
DkoeB00010521-RA     -            288 26918at7147          -            818   1.5e-05   23.1  17.9   3   3       1.2   6.2e+02   -2.1   0.1    88   107   250   269   243   281 0.75 -
DkoeB00001591-RA     -           3269 26918at7147          -            818   8.2e-05   20.7   0.7   1   1   1.6e-07   8.2e-05   20.7   0.7   730   816   824   908   801   910 0.83 -
DkoeB00005180-RA     -            672 26918at7147          -            818   0.00089   17.3   1.8   1   1   3.1e-06    0.0016   16.4   1.8    34    81   609   653   588   658 0.82 -
DkoeB00010012-RA     -            858 26918at7147          -            818    0.0014   16.6   0.0   1   1   5.1e-06    0.0027   15.7   0.0   697   805   262   368   245   376 0.78 -
DkoeB00003587-RA     -            319 26918at7147          -            818    0.0015   16.5  12.7   1   3   0.00047      0.25    9.2   0.5    34    62     3    31     1    42 0.89 -
DkoeB00003587-RA     -            319 26918at7147          -            818    0.0015   16.5  12.7   2   3       1.9     1e+03   -2.8   0.4   634   677   101   145    94   151 0.56 -
DkoeB00003587-RA     -            319 26918at7147          -            818    0.0015   16.5  12.7   3   3   2.9e-06    0.0015   16.5  12.7    84   182   200   301   175   312 0.81 -
DkoeB00000638-RA     -            292 26918at7147          -            818    0.0026   15.7   2.0   1   1   6.9e-06    0.0036   15.3   2.0    16    88   118   190   107   193 0.88 -
DkoeB00010466-RA     -            517 26918at7147          -            818    0.0065   14.4   0.2   1   1     2e-05      0.01   13.7   0.2    24    88   168   235   154   240 0.77 -
DkoeB00001826-RA     -            286 26918at7147          -            818    0.0085   14.0   1.3   1   1   2.1e-05     0.011   13.7   1.3    24    79   221   275   202   281 0.80 -
DkoeB00005386-RA     -            566 26918at7147          -            818     0.015   13.2   1.9   1   1   4.8e-05     0.025   12.5   1.9   147   200    37    89    31   138 0.81 -
DkoeB00007634-RA     -            129 26918at7147          -            818     0.016   13.1   9.3   1   1   3.5e-05     0.018   12.9   9.3    19    80    21    84     9    98 0.73 -
DkoeB00002540-RA     -            299 26918at7147          -            818     0.085   10.7   3.6   1   1   0.00022      0.11   10.3   3.6    20    89   228   294   212   298 0.82 -
DkoeB00010740-RA     -            158 26918at7147          -            818      0.11   10.4   4.3   1   1   0.00025      0.13   10.1   4.3    34    80     4    49     1    60 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/26918at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/26918at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/26918at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:09:35 2021
# [ok]
