#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008092-RA     -           1003 5868at7147           -            810         0 1297.3  28.2   1   3   6.6e-07   0.00037   18.3   0.2     8    41    43    78    38    90 0.75 -
DkoeB00008092-RA     -           1003 5868at7147           -            810         0 1297.3  28.2   2   3   4.3e-16   2.4e-13   48.7   0.0    40    88   108   163   105   172 0.93 -
DkoeB00008092-RA     -           1003 5868at7147           -            810         0 1297.3  28.2   3   3         0         0 1233.8  20.7    82   810   187   994   176   994 0.93 -
DkoeB00010675-RA     -           2229 5868at7147           -            810         0 1157.8  38.7   1   4  3.1e-165  1.8e-162  542.0  10.0    40   810    57   928    50   928 0.82 -
DkoeB00010675-RA     -           2229 5868at7147           -            810         0 1157.8  38.7   2   4   6.1e-05     0.034   11.8   0.2    44   139  1076  1198  1069  1226 0.60 -
DkoeB00010675-RA     -           2229 5868at7147           -            810         0 1157.8  38.7   3   4    0.0016       0.9    7.1   0.0    40    88  1343  1397  1328  1404 0.83 -
DkoeB00010675-RA     -           2229 5868at7147           -            810         0 1157.8  38.7   4   4  5.6e-184  3.2e-181  604.0  14.4    92   810  1426  2215  1420  2215 0.86 -
DkoeB00014450-RA     -           3064 5868at7147           -            810    1e-287  956.2  76.4   1   7   1.4e-80   7.6e-78  262.0  13.4    85   697   109   770    23   782 0.82 -
DkoeB00014450-RA     -           3064 5868at7147           -            810    1e-287  956.2  76.4   2   7      0.12        66    0.9   0.0   373   416   799   842   789   862 0.90 -
DkoeB00014450-RA     -           3064 5868at7147           -            810    1e-287  956.2  76.4   3   7   1.1e-05    0.0063   14.2   0.5    68   149   995  1080   937  1083 0.80 -
DkoeB00014450-RA     -           3064 5868at7147           -            810    1e-287  956.2  76.4   4   7   8.1e-75   4.6e-72  242.9  12.4   186   808  1085  1761  1080  1763 0.78 -
DkoeB00014450-RA     -           3064 5868at7147           -            810    1e-287  956.2  76.4   5   7   1.5e-95   8.7e-93  311.4  13.3    85   697  1904  2574  1821  2580 0.84 -
DkoeB00014450-RA     -           3064 5868at7147           -            810    1e-287  956.2  76.4   6   7   7.3e-46   4.1e-43  147.1   2.0   176   403  2619  2853  2609  2887 0.87 -
DkoeB00014450-RA     -           3064 5868at7147           -            810    1e-287  956.2  76.4   7   7      0.14        77    0.7   0.1   626   807  2848  3033  2844  3036 0.54 -
DkoeB00013741-RA     -            952 5868at7147           -            810    6e-225  748.6  11.7   1   1  1.6e-225  9.1e-223  741.4  11.7    24   807    28   940    11   943 0.84 -
DkoeB00004439-RA     -            930 5868at7147           -            810  1.6e-224  747.1  11.9   1   1  4.1e-225  2.3e-222  740.0  11.9    27   807    10   918     1   921 0.84 -
DkoeB00010589-RA     -           2379 5868at7147           -            810  2.5e-215  716.7  46.8   1   5   1.7e-82   9.6e-80  268.3   8.3    59   662    57   694    11   703 0.81 -
DkoeB00010589-RA     -           2379 5868at7147           -            810  2.5e-215  716.7  46.8   2   5   1.7e-52   9.8e-50  169.0   1.3    60   333   836  1132   819  1135 0.84 -
DkoeB00010589-RA     -           2379 5868at7147           -            810  2.5e-215  716.7  46.8   3   5   1.3e-05    0.0074   14.0   0.0   389   471  1136  1226  1133  1229 0.87 -
DkoeB00010589-RA     -           2379 5868at7147           -            810  2.5e-215  716.7  46.8   4   5     0.016       8.9    3.8   1.2   564   756  1241  1442  1234  1505 0.56 -
DkoeB00010589-RA     -           2379 5868at7147           -            810  2.5e-215  716.7  46.8   5   5   1.9e-84   1.1e-81  274.7  14.5    85   808  1579  2349  1527  2351 0.79 -
DkoeB00008006-RA     -            932 5868at7147           -            810  1.3e-192  641.6  18.5   1   1  1.3e-192  7.2e-190  632.5  18.4    29   784     8   889     1   903 0.83 -
DkoeB00010374-RA     -           1135 5868at7147           -            810  4.9e-178  593.4  11.4   1   1  1.4e-180  8.1e-178  592.7  11.4    91   782   316  1084   289  1119 0.84 -
DkoeB00010674-RA     -            949 5868at7147           -            810  2.3e-173  578.0  14.4   1   1  9.1e-175  5.1e-172  573.5  14.4    38   810    75   938    66   938 0.82 -
DkoeB00010588-RA     -           1850 5868at7147           -            810  1.1e-168  562.5  48.3   1   2   1.1e-91     6e-89  298.7  22.7    44   810    27   893    14   893 0.78 -
DkoeB00010588-RA     -           1850 5868at7147           -            810  1.1e-168  562.5  48.3   2   2   2.6e-81   1.5e-78  264.4  17.6    85   808  1021  1820   941  1822 0.76 -
DkoeB00010587-RA     -            936 5868at7147           -            810  4.9e-160  533.9  19.1   1   2    0.0023       1.3    6.6   0.0    38    86    34    93     6   101 0.79 -
DkoeB00010587-RA     -            936 5868at7147           -            810  4.9e-160  533.9  19.1   2   2  1.8e-160  9.9e-158  526.2  18.1    99   787   133   876   117   895 0.89 -
DkoeB00014452-RA     -            927 5868at7147           -            810  6.6e-159  530.1  17.9   1   1  1.8e-161  9.8e-159  529.6  17.9    99   787   124   867   107   886 0.89 -
DkoeB00010586-RA     -            951 5868at7147           -            810  4.4e-151  504.3   2.2   1   1  1.3e-151  7.3e-149  496.9   2.2    39   810    48   924    41   924 0.82 -
DkoeB00001277-RA     -           1075 5868at7147           -            810  5.4e-142  474.2   0.4   1   1  4.5e-144  2.5e-141  472.0   0.4    35   809   209  1071   206  1072 0.78 -
DkoeB00011990-RA     -            907 5868at7147           -            810  5.6e-135  451.0  12.9   1   1  5.7e-136  3.2e-133  445.2  12.9    22   808     5   901     1   903 0.80 -
DkoeB00010585-RA     -            958 5868at7147           -            810  2.8e-132  442.0  16.1   1   1  5.3e-134    3e-131  438.7  16.1    39   810    55   927    50   927 0.80 -
DkoeB00010584-RA     -            977 5868at7147           -            810  5.5e-102  341.9  24.8   1   2     0.038        21    2.5   0.0    38    87    32    89     5    97 0.74 -
DkoeB00010584-RA     -            977 5868at7147           -            810  5.5e-102  341.9  24.8   2   2  6.5e-104  3.7e-101  339.1  22.7    98   767   131   877   120   895 0.81 -
DkoeB00014451-RA     -            906 5868at7147           -            810   3.4e-84  283.0  18.9   1   2    0.0051       2.9    5.4   0.0    43    89    26    83    11    89 0.82 -
DkoeB00014451-RA     -            906 5868at7147           -            810   3.4e-84  283.0  18.9   2   2   3.7e-85   2.1e-82  277.1  17.0    90   810   107   877    92   877 0.82 -
DkoeB00008319-RA     -            936 5868at7147           -            810   2.5e-78  263.6  10.9   1   2     0.022        13    3.3   0.0    42    93    50   107    42   128 0.73 -
DkoeB00008319-RA     -            936 5868at7147           -            810   2.5e-78  263.6  10.9   2   2   1.3e-79     7e-77  258.8   9.9    90   784   135   874   106   905 0.76 -
DkoeB00004593-RA     -           1082 5868at7147           -            810   1.3e-77  261.2   9.3   1   4     0.006       3.3    5.2   0.2    44    90   100   152    97   156 0.77 -
DkoeB00004593-RA     -           1082 5868at7147           -            810   1.3e-77  261.2   9.3   2   4   2.4e-19   1.3e-16   59.4   0.0    89   211   174   309   162   319 0.83 -
DkoeB00004593-RA     -           1082 5868at7147           -            810   1.3e-77  261.2   9.3   3   4   2.6e-30   1.4e-27   95.7   0.0   214   465   404   648   395   683 0.92 -
DkoeB00004593-RA     -           1082 5868at7147           -            810   1.3e-77  261.2   9.3   4   4   4.1e-32   2.3e-29  101.7   2.9   473   810   705  1074   692  1074 0.77 -
DkoeB00014453-RA     -            397 5868at7147           -            810   3.5e-45  154.0   0.3   1   1   7.5e-48   4.2e-45  153.7   0.3   484   810     6   370     2   370 0.81 -
DkoeB00010189-RA     -            613 5868at7147           -            810   2.1e-28   98.5   0.0   1   1   6.9e-31   3.9e-28   97.6   0.0   140   420   137   416    89   441 0.81 -
DkoeB00014172-RA     -            534 5868at7147           -            810   6.6e-22   77.0   0.2   1   2    0.0063       3.6    5.1   0.2    66   138   140   212   131   247 0.77 -
DkoeB00014172-RA     -            534 5868at7147           -            810   6.6e-22   77.0   0.2   2   2   2.4e-22   1.3e-19   69.4   0.0    92   213   385   517   379   533 0.82 -
DkoeB00014169-RA     -            201 5868at7147           -            810   3.8e-10   38.1   2.4   1   2      0.02        11    3.5   0.1   345   374     2    31     1    46 0.86 -
DkoeB00014169-RA     -            201 5868at7147           -            810   3.8e-10   38.1   2.4   2   2   2.9e-11   1.6e-08   32.7   0.7   439   529    46   163    30   167 0.70 -
DkoeB00002143-RA     -           1212 5868at7147           -            810   9.3e-05   20.3   0.1   1   1   2.8e-07   0.00016   19.5   0.1   238   331   281   371   203   397 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5868at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5868at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5868at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:13:14 2021
# [ok]
