#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012573-RA     -           1314 21101at7147          -            416  3.8e-154  513.2 156.3   1   5   7.3e-19     5e-17   61.6  22.0     1   189   314   501   314   523 0.68 -
DkoeB00012573-RA     -           1314 21101at7147          -            416  3.8e-154  513.2 156.3   2   5   7.2e-09   4.9e-07   28.6   5.9    47    81   556   590   513   639 0.83 -
DkoeB00012573-RA     -           1314 21101at7147          -            416  3.8e-154  513.2 156.3   3   5   1.6e-46   1.1e-44  152.7  33.5    56   235   661   886   654   890 0.79 -
DkoeB00012573-RA     -           1314 21101at7147          -            416  3.8e-154  513.2 156.3   4   5   4.3e-20     3e-18   65.6  16.9   207   278   907   995   903  1004 0.79 -
DkoeB00012573-RA     -           1314 21101at7147          -            416  3.8e-154  513.2 156.3   5   5     2e-77   1.4e-75  254.4   3.8   270   416  1016  1197  1008  1197 0.85 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   1  10   3.1e-09   2.1e-07   29.8   0.8   155   396   247   298   233   303 0.58 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   2  10   3.6e-05    0.0025   16.5   1.1   347   397   305   355   302   359 0.95 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   3  10     5e-05    0.0034   16.0   5.7   153   195   357   399   353   411 0.83 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   4  10   8.2e-08   5.7e-06   25.1   6.6   346   414   416   482   409   484 0.92 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   5  10   2.8e-06   0.00019   20.1   4.7   154   204   470   523   465   525 0.75 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   6  10   5.6e-07   3.8e-05   22.4   5.8   154   202   498   545   494   552 0.76 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   7  10   1.1e-06   7.3e-05   21.5   5.9   155   205   527   580   523   584 0.78 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   8  10   9.4e-08   6.4e-06   25.0   8.3   347   414   585   650   580   652 0.90 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8   9  10   1.9e-05    0.0013   17.3   1.6   152   189   665   706   659   713 0.75 -
DkoeB00003814-RA     -           1005 21101at7147          -            416   1.1e-35  123.0 129.8  10  10   4.1e-09   2.8e-07   29.4   2.3   343   396   698   751   694   755 0.92 -
DkoeB00004248-RA     -            577 21101at7147          -            416   3.1e-31  108.4  40.0   1   7      0.19        13    4.2   0.0   153   182   130   159   113   174 0.76 -
DkoeB00004248-RA     -            577 21101at7147          -            416   3.1e-31  108.4  40.0   2   7      0.46        32    2.9   0.1   354   385   237   267   210   287 0.71 -
DkoeB00004248-RA     -            577 21101at7147          -            416   3.1e-31  108.4  40.0   3   7   4.1e-07   2.8e-05   22.8   2.0   151   194   371   414   299   417 0.74 -
DkoeB00004248-RA     -            577 21101at7147          -            416   3.1e-31  108.4  40.0   4   7   5.1e-12   3.5e-10   39.0   3.5   346   415   376   443   358   444 0.89 -
DkoeB00004248-RA     -            577 21101at7147          -            416   3.1e-31  108.4  40.0   5   7   8.8e-10   6.1e-08   31.6   1.9   350   414   408   470   407   472 0.94 -
DkoeB00004248-RA     -            577 21101at7147          -            416   3.1e-31  108.4  40.0   6   7   8.8e-11     6e-09   34.9   1.1   343   396   457   510   455   511 0.94 -
DkoeB00004248-RA     -            577 21101at7147          -            416   3.1e-31  108.4  40.0   7   7   9.8e-11   6.7e-09   34.8   1.8   348   401   490   543   489   549 0.94 -
DkoeB00004667-RA     -            560 21101at7147          -            416   6.5e-31  107.3  48.6   1   6   5.9e-06    0.0004   19.0   4.2   150   190   141   181   115   183 0.88 -
DkoeB00004667-RA     -            560 21101at7147          -            416   6.5e-31  107.3  48.6   2   6   5.3e-10   3.7e-08   32.4   1.8   348   398   177   227   176   232 0.95 -
DkoeB00004667-RA     -            560 21101at7147          -            416   6.5e-31  107.3  48.6   3   6   1.9e-05    0.0013   17.3   7.2   120   196   254   332   236   334 0.66 -
DkoeB00004667-RA     -            560 21101at7147          -            416   6.5e-31  107.3  48.6   4   6   3.9e-10   2.7e-08   32.8   3.5   348   399   322   373   322   377 0.96 -
DkoeB00004667-RA     -            560 21101at7147          -            416   6.5e-31  107.3  48.6   5   6   1.9e-10   1.3e-08   33.8   1.2   152   204   476   531   469   535 0.62 -
DkoeB00004667-RA     -            560 21101at7147          -            416   6.5e-31  107.3  48.6   6   6    0.0021      0.14   10.7   0.8   153   179   533   559   530   560 0.77 -
DkoeB00010545-RA     -            607 21101at7147          -            416   6.4e-28   97.4  22.0   1   3   2.4e-13   1.7e-11   43.3   1.4   346   414   446   512   440   513 0.95 -
DkoeB00010545-RA     -            607 21101at7147          -            416   6.4e-28   97.4  22.0   2   3   4.1e-13   2.8e-11   42.6   4.9   348   414   476   540   475   541 0.95 -
DkoeB00010545-RA     -            607 21101at7147          -            416   6.4e-28   97.4  22.0   3   3   6.3e-12   4.3e-10   38.7   1.2   344   399   528   583   526   587 0.93 -
DkoeB00008633-RA     -            938 21101at7147          -            416     5e-27   94.5  25.6   1   5   2.4e-09   1.6e-07   30.2   0.6   334   393   141   199   125   199 0.90 -
DkoeB00008633-RA     -            938 21101at7147          -            416     5e-27   94.5  25.6   2   5   4.3e-11     3e-09   36.0   3.0   348   400   182   234   181   237 0.95 -
DkoeB00008633-RA     -            938 21101at7147          -            416     5e-27   94.5  25.6   3   5   9.7e-06   0.00067   18.3   2.3   343   397   247   301   240   308 0.83 -
DkoeB00008633-RA     -            938 21101at7147          -            416     5e-27   94.5  25.6   4   5   5.9e-05    0.0041   15.7   0.8   348   385   280   317   279   318 0.85 -
DkoeB00008633-RA     -            938 21101at7147          -            416     5e-27   94.5  25.6   5   5   6.3e-11   4.4e-09   35.4   3.8   343   413   303   371   301   374 0.88 -
DkoeB00009471-RA     -            521 21101at7147          -            416   7.8e-25   87.3  45.7   1   7   5.9e-08     4e-06   25.6   6.2   135   204    71   144    59   149 0.78 -
DkoeB00009471-RA     -            521 21101at7147          -            416   7.8e-25   87.3  45.7   2   7   2.5e-08   1.7e-06   26.9   2.3   149   205   143   202   136   207 0.73 -
DkoeB00009471-RA     -            521 21101at7147          -            416   7.8e-25   87.3  45.7   3   7    0.0033      0.23   10.0   5.9   154   204   206   259   203   289 0.73 -
DkoeB00009471-RA     -            521 21101at7147          -            416   7.8e-25   87.3  45.7   4   7   6.6e-07   4.5e-05   22.2   4.7   347   414   266   331   248   333 0.71 -
DkoeB00009471-RA     -            521 21101at7147          -            416   7.8e-25   87.3  45.7   5   7   6.8e-11   4.7e-09   35.3   4.4   344   409   291   354   277   354 0.88 -
DkoeB00009471-RA     -            521 21101at7147          -            416   7.8e-25   87.3  45.7   6   7   6.1e-09   4.2e-07   28.9   2.3   348   413   323   389   322   392 0.84 -
DkoeB00009471-RA     -            521 21101at7147          -            416   7.8e-25   87.3  45.7   7   7      0.35        24    3.3   0.5   175   223   371   418   369   424 0.67 -
DkoeB00009200-RA     -            347 21101at7147          -            416   8.1e-25   87.2  12.1   1   3     5e-05    0.0035   16.0   3.0   155   189   168   202   150   205 0.84 -
DkoeB00009200-RA     -            347 21101at7147          -            416   8.1e-25   87.2  12.1   2   3   2.6e-11   1.8e-09   36.7   1.0   342   397   193   248   192   255 0.93 -
