#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004327-RA     -           1193 6178at7147           -            832         0 1551.8 105.4   1   6  9.1e-106  4.2e-102  342.3  18.5     1   173    12   194    12   207 0.95 -
DkoeB00004327-RA     -           1193 6178at7147           -            832         0 1551.8 105.4   2   6  8.5e-151    4e-147  491.2  49.8   168   516   242   626   235   626 0.86 -
DkoeB00004327-RA     -           1193 6178at7147           -            832         0 1551.8 105.4   3   6   4.7e-47   2.2e-43  148.0   3.3   402   526   575   703   563   716 0.82 -
DkoeB00004327-RA     -           1193 6178at7147           -            832         0 1551.8 105.4   4   6   1.5e-15   7.1e-12   43.8   2.0   525   564   731   770   718   818 0.88 -
DkoeB00004327-RA     -           1193 6178at7147           -            832         0 1551.8 105.4   5   6   2.3e-08   0.00011   20.1   0.8   533   605   789   866   773   872 0.63 -
DkoeB00004327-RA     -           1193 6178at7147           -            832         0 1551.8 105.4   6   6  1.6e-161  7.6e-158  526.7   0.3   600   826   903  1136   885  1139 0.97 -
DkoeB00006889-RA     -           1168 6178at7147           -            832   4.9e-48  163.4   0.1   1   3       2.4   1.1e+04   -6.5   3.4   514   574    71   136    40   165 0.50 -
DkoeB00006889-RA     -           1168 6178at7147           -            832   4.9e-48  163.4   0.1   2   3         3   1.4e+04   -7.0   8.0    20    54   417   450   325   499 0.54 -
DkoeB00006889-RA     -           1168 6178at7147           -            832   4.9e-48  163.4   0.1   3   3     1e-51   4.9e-48  163.4   0.1   583   826   690   935   684   938 0.87 -
DkoeB00009784-RA     -            710 6178at7147           -            832   7.9e-19   66.8   0.7   1   2     0.091   4.2e+02   -1.8   5.5   193   336   124   269   101   292 0.70 -
DkoeB00009784-RA     -            710 6178at7147           -            832   7.9e-19   66.8   0.7   2   2   1.7e-22   7.9e-19   66.8   0.7   629   825   384   587   376   593 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6178at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6178at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6178at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:13:08 2021
# [ok]
