#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009054-RA     -           1333 10216at7147          -            702         0 1302.6  23.6   1   5         0         0 1194.8   0.0     1   632    25   703    25   722 0.93 -
DkoeB00009054-RA     -           1333 10216at7147          -            702         0 1302.6  23.6   2   5   1.8e-06    0.0062   14.3   0.1   624   647   728   751   720   760 0.89 -
DkoeB00009054-RA     -           1333 10216at7147          -            702         0 1302.6  23.6   3   5   4.3e-10   1.5e-06   26.2   0.0   647   686   975  1017   935  1028 0.79 -
DkoeB00009054-RA     -           1333 10216at7147          -            702         0 1302.6  23.6   4   5   9.4e-13   3.3e-09   35.0   0.5   643   687  1178  1226  1161  1237 0.84 -
DkoeB00009054-RA     -           1333 10216at7147          -            702         0 1302.6  23.6   5   5     1e-12   3.5e-09   34.9   7.0   643   702  1243  1328  1232  1328 0.78 -
DkoeB00011271-RA     -            853 10216at7147          -            702  5.3e-131  437.6   0.0   1   2  1.5e-134  5.3e-131  437.6   0.0     3   596     4   629     1   659 0.85 -
DkoeB00011271-RA     -            853 10216at7147          -            702  5.3e-131  437.6   0.0   2   2      0.18   6.4e+02   -2.3   2.6   586   692   681   799   672   808 0.68 -
DkoeB00013841-RA     -           1969 10216at7147          -            702   2.5e-33  114.8   0.1   1   1   4.9e-35   1.7e-31  108.7   0.1   100   644   105   639    89   694 0.80 -
DkoeB00011841-RA     -            493 10216at7147          -            702     0.071   10.8   3.7   1   1   3.3e-05      0.12   10.1   3.7   531   599    84   155    74   189 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10216at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10216at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10216at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:04:51 2021
# [ok]
