#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   1  19   3.7e-55   1.7e-51  174.2   9.4     1   150    42   202    42   203 0.87 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   2  19   1.4e-07   0.00065   19.7   1.3    91   151   176   236   169   236 0.87 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   3  19   3.2e-11   1.5e-07   31.5   6.2    36   151   189   302   188   302 0.82 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   4  19   7.1e-09   3.3e-05   23.9   1.1    75   151   294   368   293   368 0.85 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   5  19     3e-11   1.4e-07   31.6   1.2    73   151   358   434   356   434 0.90 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   6  19     2e-08   9.1e-05   22.5   0.6    89   151   407   467   401   468 0.84 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   7  19   4.2e-08   0.00019   21.4   0.3    83   151   434   500   432   500 0.86 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   8  19   2.4e-11   1.1e-07   32.0   0.9    74   151   491   566   490   566 0.88 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7   9  19   0.00023       1.1    9.3   0.0   124   151   569   599   565   600 0.87 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  10  19     2e-10   9.1e-07   29.0   0.6    91   151   607   665   597   665 0.85 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  11  19   0.00044         2    8.4   0.0   128   151   672   698   666   698 0.87 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  12  19   2.4e-10   1.1e-06   28.7   0.6    91   151   706   764   698   764 0.86 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  13  19   0.00025       1.2    9.2   0.1   124   151   767   797   764   797 0.87 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  14  19   8.7e-10   4.1e-06   26.9   0.4    91   151   805   863   797   863 0.86 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  15  19   1.1e-07   0.00051   20.1   0.4    91   151   838   896   833   896 0.86 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  16  19   4.3e-10     2e-06   27.9   0.5    91   151   904   962   896   962 0.88 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  17  19   2.9e-11   1.4e-07   31.7   2.4    73   151   952  1028   951  1028 0.87 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  18  19   1.9e-08   8.8e-05   22.6   1.6    90   151  1002  1061   997  1061 0.86 -
DkoeB00009928-RA     -           1514 3013at7147           -            151  1.5e-135  447.1 109.7  19  19   1.3e-07    0.0006   19.9   1.3    35   151  1368  1491  1360  1491 0.75 -
DkoeB00008096-RA     -           1727 3013at7147           -            151   1.2e-18   67.5  21.1   1   3     2e-10   9.3e-07   29.0   3.8    23   136     8   126     5   132 0.80 -
DkoeB00008096-RA     -           1727 3013at7147           -            151   1.2e-18   67.5  21.1   2   3   1.3e-06    0.0063   16.5   0.1    39   102   133   199   129   205 0.89 -
DkoeB00008096-RA     -           1727 3013at7147           -            151   1.2e-18   67.5  21.1   3   3   1.3e-10   6.3e-07   29.5   4.9    21   138   206   328   202   333 0.83 -
DkoeB00003620-RA     -             87 3013at7147           -            151   6.8e-06   26.2   0.6   1   1   1.7e-09   8.1e-06   25.9   0.6    21    80     5    72     2    83 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3013at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3013at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3013at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:09:22 2021
# [ok]
