#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002775-RA     -           2142 729at7147            -           1885         0 3902.1  40.2   1   2  3.7e-138  6.5e-135  450.9  23.6     1   294     1   377     1   386 0.85 -
DkoeB00002775-RA     -           2142 729at7147            -           1885         0 3902.1  40.2   2   2         0         0 3450.4   8.6   289  1885   407  2137   401  2137 0.96 -
DkoeB00004921-RA     -           2178 729at7147            -           1885         0 1392.2   7.9   1   3       0.4   6.9e+02   -3.4   0.0   242   270   259   287   253   307 0.77 -
DkoeB00004921-RA     -           2178 729at7147            -           1885         0 1392.2   7.9   2   3         0         0 1362.7   5.3   300  1734   422  1967   416  1987 0.91 -
DkoeB00004921-RA     -           2178 729at7147            -           1885         0 1392.2   7.9   3   3   1.4e-08   2.4e-05   21.3   0.0  1809  1877  2098  2171  2046  2176 0.87 -
DkoeB00010898-RA     -           2178 729at7147            -           1885   1.2e-25   88.6   0.1   1   1   1.5e-28   2.6e-25   87.5   0.1   367   754   317   715   289   726 0.79 -
DkoeB00002616-RA     -           1086 729at7147            -           1885   1.2e-24   85.3   0.0   1   1   4.4e-27   7.8e-24   82.6   0.0   325   737   244   670   234   683 0.74 -
DkoeB00008814-RA     -           1067 729at7147            -           1885   1.3e-20   71.9   0.1   1   2   2.8e-09   4.9e-06   23.6   0.1   359   550   170   342   150   348 0.76 -
DkoeB00008814-RA     -           1067 729at7147            -           1885   1.3e-20   71.9   0.1   2   2   6.4e-16   1.1e-12   45.6   0.0   582   734   415   567   392   572 0.83 -
DkoeB00005369-RA     -           1193 729at7147            -           1885   1.9e-17   61.4   0.3   1   3    0.0049       8.6    2.9   0.0  1158  1193   262   296   244   301 0.70 -
DkoeB00005369-RA     -           1193 729at7147            -           1885   1.9e-17   61.4   0.3   2   3   5.1e-07   0.00089   16.1   0.1   359   557   267   447   259   480 0.75 -
DkoeB00005369-RA     -           1193 729at7147            -           1885   1.9e-17   61.4   0.3   3   3   4.5e-15   7.9e-12   42.8   0.0   583   735   514   666   454   700 0.82 -
DkoeB00001875-RA     -            758 729at7147            -           1885   6.6e-15   53.0   0.3   1   2   1.4e-08   2.5e-05   21.3   0.1  1660  1830   297   486   276   503 0.75 -
DkoeB00001875-RA     -            758 729at7147            -           1885   6.6e-15   53.0   0.3   2   2   3.6e-11   6.3e-08   29.9   0.0  1799  1882   627   716   622   719 0.83 -
DkoeB00003950-RA     -            676 729at7147            -           1885     0.094    9.4   0.0   1   1   7.1e-05      0.12    9.0   0.0   368   521   300   454   281   468 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/729at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/729at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/729at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:13:57 2021
# [ok]
