#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002195-RA     -           1080 24567at7147          -            719         0 1208.7  70.4   1   3         0         0 1120.8  27.8     6   572    26   595    18   629 0.94 -
DkoeB00002195-RA     -           1080 24567at7147          -            719         0 1208.7  70.4   2   3      0.25     1e+02    0.5  12.8   523   631   640   726   616   757 0.45 -
DkoeB00002195-RA     -           1080 24567at7147          -            719         0 1208.7  70.4   3   3   2.7e-29   1.1e-26   92.9  22.1   434   705   731  1012   719  1031 0.62 -
DkoeB00012721-RA     -            678 24567at7147          -            719   3.7e-99  332.5  12.8   1   1  1.4e-101   5.4e-99  331.9  12.4    11   549     3   556     1   664 0.76 -
DkoeB00009446-RA     -           1284 24567at7147          -            719   5.4e-97  325.3  23.3   1   2       6.5   2.6e+03   -4.2  11.9   516   624   317   429   299   445 0.55 -
DkoeB00009446-RA     -           1284 24567at7147          -            719   5.4e-97  325.3  23.3   2   2   1.3e-99   5.4e-97  325.3  23.3     6   576   512  1075   508  1131 0.71 -
DkoeB00008725-RA     -           1043 24567at7147          -            719   5.2e-85  285.7   0.1   1   3   1.3e-87   5.2e-85  285.7   0.1    12   361    12   372     1   387 0.85 -
DkoeB00008725-RA     -           1043 24567at7147          -            719   5.2e-85  285.7   0.1   2   3     0.013       5.2    4.7   4.5   568   656   416   507   375   522 0.77 -
DkoeB00008725-RA     -           1043 24567at7147          -            719   5.2e-85  285.7   0.1   3   3       8.1   3.3e+03   -4.5  14.0   480   610   798   937   759   995 0.52 -
DkoeB00007307-RA     -            980 24567at7147          -            719     2e-82  277.2  35.0   1   1     5e-85     2e-82  277.2  35.0     8   620     8   638     1   677 0.77 -
DkoeB00011930-RA     -           1771 24567at7147          -            719   8.5e-79  265.2   4.4   1   2   2.1e-81   8.5e-79  265.2   4.4    13   470     4   470     2   493 0.84 -
DkoeB00011930-RA     -           1771 24567at7147          -            719   8.5e-79  265.2   4.4   2   2         2   7.9e+02   -2.5   7.7   539   626   598   686   581   710 0.50 -
DkoeB00000869-RA     -           1167 24567at7147          -            719   1.2e-76  258.1   0.9   1   2     3e-79   1.2e-76  258.1   0.9    12   378     4   362     1   369 0.83 -
DkoeB00000869-RA     -           1167 24567at7147          -            719   1.2e-76  258.1   0.9   2   2       0.6   2.4e+02   -0.8  18.3   465   614   697   861   674   875 0.68 -
DkoeB00007598-RA     -           1985 24567at7147          -            719   5.5e-76  255.9   1.9   1   2   1.4e-78   5.5e-76  255.9   1.9    10   379     3   384     1   444 0.86 -
DkoeB00007598-RA     -           1985 24567at7147          -            719   5.5e-76  255.9   1.9   2   2       1.4   5.5e+02   -2.0   6.8   536   636  1612  1716  1531  1788 0.60 -
DkoeB00005324-RA     -            740 24567at7147          -            719   2.3e-71  240.6   1.3   1   2   5.6e-74   2.3e-71  240.6   1.3    10   384    33   419    23   487 0.79 -
DkoeB00005324-RA     -            740 24567at7147          -            719   2.3e-71  240.6   1.3   2   2       5.6   2.2e+03   -4.0   1.8   437   510   527   610   511   638 0.48 -
DkoeB00011629-RA     -            824 24567at7147          -            719   4.3e-71  239.7   0.0   1   1   1.1e-73   4.3e-71  239.7   0.0     9   352   141   498   133   524 0.88 -
DkoeB00005318-RA     -           1254 24567at7147          -            719   5.6e-71  239.3   0.6   1   3   1.4e-73   5.6e-71  239.3   0.6    13   377     4   391     2   438 0.82 -
DkoeB00005318-RA     -           1254 24567at7147          -            719   5.6e-71  239.3   0.6   2   3       1.2   4.8e+02   -1.8   7.5   489   646   582   739   561   744 0.67 -
DkoeB00005318-RA     -           1254 24567at7147          -            719   5.6e-71  239.3   0.6   3   3     0.072        29    2.3   0.4   545   601  1017  1079  1003  1197 0.47 -
DkoeB00008900-RA     -           2362 24567at7147          -            719   1.9e-67  227.7   4.4   1   1   4.6e-70   1.9e-67  227.7   4.4    10   377     4   349     1   361 0.92 -
DkoeB00009733-RA     -            619 24567at7147          -            719   1.2e-65  221.7  11.1   1   1   7.6e-67     3e-64  217.1  11.1    11   368     5   369     3   381 0.84 -
DkoeB00010755-RA     -            699 24567at7147          -            719   4.6e-64  216.5   0.1   1   1   1.1e-66   4.6e-64  216.5   0.1    11   341   350   669   342   683 0.87 -
DkoeB00003977-RA     -            756 24567at7147          -            719   2.7e-63  214.0   0.1   1   1   1.1e-65   4.5e-63  213.2   0.1     9   351   247   589   240   592 0.91 -
DkoeB00011964-RA     -            622 24567at7147          -            719   3.5e-61  207.0   0.0   1   1   1.2e-63     5e-61  206.4   0.0    10   349   193   532   185   543 0.87 -
DkoeB00000025-RA     -            353 24567at7147          -            719   9.8e-59  198.9   0.0   1   1   3.5e-61   1.4e-58  198.4   0.0    53   357    50   341    39   345 0.89 -
DkoeB00007081-RA     -            604 24567at7147          -            719   6.1e-54  183.0  13.3   1   2   3.2e-14   1.3e-11   43.1   0.0    13   133    77   188    66   205 0.79 -
DkoeB00007081-RA     -            604 24567at7147          -            719   6.1e-54  183.0  13.3   2   2   2.3e-43   9.4e-41  139.4  11.0   130   454   247   586   242   597 0.82 -
DkoeB00004081-RA     -            541 24567at7147          -            719   8.4e-53  179.2   0.0   1   1   5.1e-55   2.1e-52  178.0   0.0     9   310   138   490   129   493 0.73 -
DkoeB00001436-RA     -            892 24567at7147          -            719   8.1e-49  166.1  25.9   1   3   1.1e-17   4.6e-15   54.5   0.1     7   108    32   143    22   159 0.78 -
DkoeB00001436-RA     -            892 24567at7147          -            719   8.1e-49  166.1  25.9   2   3   8.1e-37   3.2e-34  117.8   0.2   142   347   234   454   225   460 0.86 -
DkoeB00001436-RA     -            892 24567at7147          -            719   8.1e-49  166.1  25.9   3   3      0.73   2.9e+02   -1.1  16.5   499   611   526   638   518   694 0.52 -
DkoeB00006682-RA     -           1197 24567at7147          -            719   3.1e-19   68.3   0.1   1   4   1.1e-15   4.5e-13   47.9   0.3    62   162   139   236   130   247 0.88 -
DkoeB00006682-RA     -           1197 24567at7147          -            719   3.1e-19   68.3   0.1   2   4   1.6e-09   6.2e-07   27.6   0.0   295   349   335   389   315   395 0.92 -
DkoeB00006682-RA     -           1197 24567at7147          -            719   3.1e-19   68.3   0.1   3   4       2.1   8.5e+02   -2.6  22.9   378   565   642   834   615   846 0.67 -
DkoeB00006682-RA     -           1197 24567at7147          -            719   3.1e-19   68.3   0.1   4   4      0.34   1.4e+02    0.0  14.6   413   608   823  1030   816  1074 0.57 -
DkoeB00010125-RA     -           1128 24567at7147          -            719   6.5e-09   34.1   0.0   1   2   1.3e-09   5.3e-07   27.8   0.0    51   107   112   168    94   219 0.89 -
DkoeB00010125-RA     -           1128 24567at7147          -            719   6.5e-09   34.1   0.0   2   2     0.025        10    3.8   0.0   281   346   328   394   323   399 0.90 -
DkoeB00004084-RA     -            635 24567at7147          -            719   4.1e-06   24.9   3.9   1   3     1e-08   4.1e-06   24.9   3.9   320   457     2   131     1   150 0.70 -
DkoeB00004084-RA     -            635 24567at7147          -            719   4.1e-06   24.9   3.9   2   3       5.4   2.2e+03   -3.9  10.1   569   652   274   358   254   407 0.44 -
DkoeB00004084-RA     -            635 24567at7147          -            719   4.1e-06   24.9   3.9   3   3     0.069        28    2.3   2.1   547   636   509   604   453   626 0.46 -
DkoeB00004352-RA     -            472 24567at7147          -            719   7.6e-05   20.7  27.1   1   3   1.1e-06   0.00043   18.2   0.1    51   100     2    51     1    94 0.88 -
DkoeB00004352-RA     -            472 24567at7147          -            719   7.6e-05   20.7  27.1   2   3    0.0015      0.58    7.9   0.1   187   321   101   225    93   248 0.65 -
DkoeB00004352-RA     -            472 24567at7147          -            719   7.6e-05   20.7  27.1   3   3       3.3   1.3e+03   -3.2  19.2   490   630   313   463   280   472 0.47 -
DkoeB00006911-RA     -            248 24567at7147          -            719     0.028   12.2   0.8   1   1   9.3e-05     0.037   11.8   0.8   452   539     9    99     2   134 0.84 -
DkoeB00001540-RA     -            330 24567at7147          -            719     0.065   11.0  11.6   1   1   0.00021     0.083   10.7  11.6   442   605   141   305    92   327 0.73 -
DkoeB00003930-RA     -            379 24567at7147          -            719     0.086   10.6  37.8   1   1   0.00028      0.11   10.2  37.8   408   603   175   368   166   377 0.73 -
DkoeB00005760-RA     -            284 24567at7147          -            719      0.11   10.3  39.0   1   1   0.00034      0.13   10.0  39.0   418   635    23   251     2   266 0.70 -
DkoeB00000337-RA     -            129 24567at7147          -            719      0.11   10.2   8.6   1   1   0.00032      0.13   10.1   8.6   567   664     6   107     1   116 0.58 -
DkoeB00010537-RA     -            594 24567at7147          -            719      0.92    7.2  17.7   1   1    0.0041       1.6    6.4  17.7   552   627   295   370   233   397 0.49 -
DkoeB00002039-RA     -            310 24567at7147          -            719       1.5    6.5  13.6   1   1    0.0046       1.8    6.2  13.6   541   626    23   107    14   154 0.66 -
