#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002731-RA     -           1551 2306at7147           -            936         0 1484.8  68.7   1   6         0         0 1429.1  50.4     1   845    94  1026    94  1042 0.93 -
DkoeB00002731-RA     -           1551 2306at7147           -            936         0 1484.8  68.7   2   6   2.5e-07   3.9e-05   21.4   0.5   854   878  1077  1101  1060  1118 0.81 -
DkoeB00002731-RA     -           1551 2306at7147           -            936         0 1484.8  68.7   3   6      0.28        44    1.4   0.0   873   890  1126  1143  1116  1146 0.88 -
DkoeB00002731-RA     -           1551 2306at7147           -            936         0 1484.8  68.7   4   6   2.3e-08   3.6e-06   24.8   0.0   882   929  1197  1247  1167  1253 0.82 -
DkoeB00002731-RA     -           1551 2306at7147           -            936         0 1484.8  68.7   5   6      0.78   1.2e+02   -0.1   0.0   901   924  1407  1430  1402  1436 0.86 -
DkoeB00002731-RA     -           1551 2306at7147           -            936         0 1484.8  68.7   6   6     0.001      0.16    9.4   0.5   918   936  1481  1499  1438  1499 0.87 -
DkoeB00000516-RA     -           1478 2306at7147           -            936  2.2e-104  349.8  89.9   1   5   6.2e-19   9.6e-17   59.8   0.8   561   764     2   197     1   199 0.90 -
DkoeB00000516-RA     -           1478 2306at7147           -            936  2.2e-104  349.8  89.9   2   5   4.5e-40     7e-38  129.8  16.5   445   764   112   436   108   436 0.95 -
DkoeB00000516-RA     -           1478 2306at7147           -            936  2.2e-104  349.8  89.9   3   5   2.6e-18     4e-16   57.7   9.8   588   718   428   558   425   582 0.91 -
DkoeB00000516-RA     -           1478 2306at7147           -            936  2.2e-104  349.8  89.9   4   5   3.3e-28   5.1e-26   90.5  26.1   441   764   491   830   488   830 0.91 -
DkoeB00000516-RA     -           1478 2306at7147           -            936  2.2e-104  349.8  89.9   5   5   5.3e-23   8.2e-21   73.3   6.1   612   812   798  1003   791  1030 0.84 -
DkoeB00010886-RA     -           1419 2306at7147           -            936   2.5e-90  303.3  68.5   1   6     2e-09   3.2e-07   28.3   3.0   563   677   106   227    97   233 0.84 -
DkoeB00010886-RA     -           1419 2306at7147           -            936   2.5e-90  303.3  68.5   2   6   8.5e-17   1.3e-14   52.7   6.1   598   719   231   352   221   354 0.96 -
DkoeB00010886-RA     -           1419 2306at7147           -            936   2.5e-90  303.3  68.5   3   6   4.5e-24   7.1e-22   76.8   1.0   592   765   345   520   345   521 0.95 -
DkoeB00010886-RA     -           1419 2306at7147           -            936   2.5e-90  303.3  68.5   4   6   1.5e-33   2.4e-31  108.1   4.4   446   720   435   715   429   716 0.94 -
DkoeB00010886-RA     -           1419 2306at7147           -            936   2.5e-90  303.3  68.5   5   6   1.3e-30   2.1e-28   98.4  23.2   437   765   714  1054   712  1058 0.79 -
DkoeB00010886-RA     -           1419 2306at7147           -            936   2.5e-90  303.3  68.5   6   6      0.16        25    2.2   0.1   767   807  1115  1156  1101  1168 0.75 -
DkoeB00004485-RA     -           1315 2306at7147           -            936   1.9e-74  250.8  48.4   1   5   1.5e-20   2.3e-18   65.2   1.5   557   737    98   282    74   285 0.89 -
DkoeB00004485-RA     -           1315 2306at7147           -            936   1.9e-74  250.8  48.4   2   5   1.3e-08   2.1e-06   25.6   1.5   561   749   278   473   264   475 0.81 -
DkoeB00004485-RA     -           1315 2306at7147           -            936   1.9e-74  250.8  48.4   3   5   4.3e-12   6.7e-10   37.2   0.4    56   204   417   571   414   577 0.85 -
DkoeB00004485-RA     -           1315 2306at7147           -            936   1.9e-74  250.8  48.4   4   5   7.8e-35   1.2e-32  112.4  18.9   446   763   576   913   573   936 0.87 -
DkoeB00004485-RA     -           1315 2306at7147           -            936   1.9e-74  250.8  48.4   5   5   8.3e-20   1.3e-17   62.7   6.8   280   613   827  1172   827  1213 0.75 -
DkoeB00006902-RA     -           1098 2306at7147           -            936   1.7e-72  244.4  53.2   1   6   8.5e-19   1.3e-16   59.3   4.9   449   646   103   310    63   311 0.58 -
DkoeB00006902-RA     -           1098 2306at7147           -            936   1.7e-72  244.4  53.2   2   6   2.1e-31   3.3e-29  101.1  14.8   442   716   316   591   311   592 0.91 -
DkoeB00006902-RA     -           1098 2306at7147           -            936   1.7e-72  244.4  53.2   3   6   0.00052     0.082   10.4   0.1   586   643   557   615   555   619 0.80 -
DkoeB00006902-RA     -           1098 2306at7147           -            936   1.7e-72  244.4  53.2   4   6   9.7e-18   1.5e-15   55.9   3.0   277   390   625   747   616   751 0.85 -
DkoeB00006902-RA     -           1098 2306at7147           -            936   1.7e-72  244.4  53.2   5   6   1.9e-10     3e-08   31.7   0.7   562   624   756   819   749   828 0.92 -
DkoeB00006902-RA     -           1098 2306at7147           -            936   1.7e-72  244.4  53.2   6   6   7.5e-05     0.012   13.2   0.4   173   236   818   881   815   890 0.83 -
DkoeB00003946-RA     -           1186 2306at7147           -            936   5.2e-67  226.2  66.8   1   6   2.8e-05    0.0043   14.6   0.0   610   743     5   137     2   142 0.80 -
DkoeB00003946-RA     -           1186 2306at7147           -            936   5.2e-67  226.2  66.8   2   6   1.9e-21   2.9e-19   68.1  14.6   414   722   128   464   126   469 0.82 -
DkoeB00003946-RA     -           1186 2306at7147           -            936   5.2e-67  226.2  66.8   3   6   9.1e-22   1.4e-19   69.2  11.7   550   718   457   632   456   638 0.90 -
DkoeB00003946-RA     -           1186 2306at7147           -            936   5.2e-67  226.2  66.8   4   6   6.7e-24     1e-21   76.2  22.5   445   744   640   941   633   953 0.87 -
DkoeB00003946-RA     -           1186 2306at7147           -            936   5.2e-67  226.2  66.8   5   6   2.4e-06   0.00038   18.1   0.4   447   604   902  1066   894  1075 0.77 -
DkoeB00003946-RA     -           1186 2306at7147           -            936   5.2e-67  226.2  66.8   6   6      0.36        57    1.0   0.0   781   799  1089  1112  1077  1133 0.74 -
DkoeB00012023-RA     -           1422 2306at7147           -            936   6.8e-67  225.8  34.7   1   3   9.7e-25   1.5e-22   79.0   6.5   441   716    91   372    80   372 0.87 -
DkoeB00012023-RA     -           1422 2306at7147           -            936   6.8e-67  225.8  34.7   2   3   7.4e-41   1.2e-38  132.4  18.3   435   797   325   697   323   717 0.88 -
DkoeB00012023-RA     -           1422 2306at7147           -            936   6.8e-67  225.8  34.7   3   3     2e-13   3.1e-11   41.6   0.5   377   529   761   924   752   937 0.77 -
DkoeB00012035-RA     -           1428 2306at7147           -            936   1.3e-64  218.2  31.7   1   3   3.7e-20   5.8e-18   63.9   1.3   441   669   124   358   107   360 0.87 -
DkoeB00012035-RA     -           1428 2306at7147           -            936   1.3e-64  218.2  31.7   2   3   1.4e-41   2.2e-39  134.7  17.7   434   798   359   733   356   758 0.87 -
DkoeB00012035-RA     -           1428 2306at7147           -            936   1.3e-64  218.2  31.7   3   3   1.9e-09     3e-07   28.4   0.4   442   527   850   936   819   968 0.50 -
DkoeB00011623-RA     -           1510 2306at7147           -            936   4.6e-59  199.9  19.4   1   5   2.5e-19   3.9e-17   61.1   0.4   661   808   133   287   119   312 0.86 -
DkoeB00011623-RA     -           1510 2306at7147           -            936   4.6e-59  199.9  19.4   2   5   2.7e-20   4.2e-18   64.3   0.2   585   775   351   538   338   558 0.85 -
DkoeB00011623-RA     -           1510 2306at7147           -            936   4.6e-59  199.9  19.4   3   5   6.5e-13     1e-10   39.9   2.2   587   693   577   684   572   690 0.93 -
DkoeB00011623-RA     -           1510 2306at7147           -            936   4.6e-59  199.9  19.4   4   5      0.02       3.1    5.2   0.3   778   805   677   705   676   723 0.82 -
DkoeB00011623-RA     -           1510 2306at7147           -            936   4.6e-59  199.9  19.4   5   5   3.6e-14   5.7e-12   44.0   0.1   551   668   761   878   754   904 0.83 -
DkoeB00006253-RA     -           1347 2306at7147           -            936   4.8e-42  143.6  34.9   1   1   4.8e-44   7.5e-42  142.9  34.9   391   764   312   703   295   710 0.89 -
DkoeB00002180-RA     -            550 2306at7147           -            936   7.7e-41  139.6  22.3   1   3   6.2e-07   9.7e-05   20.1   0.7   463   550    79   165    39   171 0.81 -
DkoeB00002180-RA     -            550 2306at7147           -            936   7.7e-41  139.6  22.3   2   3   4.7e-18   7.4e-16   56.9   3.8   415   531   162   284   159   287 0.87 -
DkoeB00002180-RA     -            550 2306at7147           -            936   7.7e-41  139.6  22.3   3   3     6e-25   9.4e-23   79.7   6.8   588   801   274   492   273   513 0.91 -
DkoeB00004049-RA     -           1379 2306at7147           -            936   2.2e-39  134.7  10.4   1   2   1.7e-20   2.6e-18   65.0   4.4   606   766   212   373   190   376 0.93 -
DkoeB00004049-RA     -           1379 2306at7147           -            936   2.2e-39  134.7  10.4   2   2   2.4e-21   3.8e-19   67.8   0.5   489   707   379   598   378   607 0.89 -
DkoeB00001710-RA     -            617 2306at7147           -            936   2.3e-39  134.6  24.0   1   2   2.3e-25   3.6e-23   81.1   9.8   584   766   182   364   167   367 0.96 -
DkoeB00001710-RA     -            617 2306at7147           -            936   2.3e-39  134.6  24.0   2   2   2.1e-21   3.3e-19   67.9   6.1   562   739   327   505   325   516 0.97 -
DkoeB00008172-RA     -            626 2306at7147           -            936   6.7e-38  129.8  41.4   1   3   1.4e-27   2.2e-25   88.4  13.2   413   720   173   486   139   489 0.89 -
DkoeB00008172-RA     -            626 2306at7147           -            936   6.7e-38  129.8  41.4   2   3   1.5e-14   2.4e-12   45.3  10.2   447   609   401   566   396   573 0.89 -
DkoeB00008172-RA     -            626 2306at7147           -            936   6.7e-38  129.8  41.4   3   3   2.6e-08   4.1e-06   24.6   2.3   468   569   491   594   486   607 0.87 -
DkoeB00009838-RA     -            760 2306at7147           -            936   1.3e-34  119.0  19.0   1   2   1.1e-22   1.7e-20   72.2  10.2   505   743    47   288    31   288 0.92 -
DkoeB00009838-RA     -            760 2306at7147           -            936   1.3e-34  119.0  19.0   2   2   7.9e-18   1.2e-15   56.1   5.5   571   741   259   431   253   435 0.90 -
DkoeB00006892-RA     -           1031 2306at7147           -            936   1.5e-32  112.2  16.8   1   2   7.4e-25   1.2e-22   79.4   8.9   447   690   305   551   293   582 0.83 -
DkoeB00006892-RA     -           1031 2306at7147           -            936   1.5e-32  112.2  16.8   2   2   3.6e-12   5.6e-10   37.4   0.9   567   717   575   731   570   736 0.83 -
DkoeB00004043-RA     -            543 2306at7147           -            936   1.8e-31  108.6  36.7   1   1   1.2e-33   1.8e-31  108.5  34.4   424   739    44   369    17   396 0.90 -
DkoeB00004363-RA     -            819 2306at7147           -            936   1.6e-30  105.4  28.3   1   3     8e-11   1.2e-08   33.0   5.6   603   718   155   266   145   270 0.89 -
DkoeB00004363-RA     -            819 2306at7147           -            936   1.6e-30  105.4  28.3   2   3   7.2e-11   1.1e-08   33.1   1.1   518   623   276   382   271   385 0.91 -
DkoeB00004363-RA     -            819 2306at7147           -            936   1.6e-30  105.4  28.3   3   3   9.4e-15   1.5e-12   46.0   1.9   490   641   639   791   622   808 0.79 -
DkoeB00014456-RA     -            817 2306at7147           -            936   1.8e-30  105.2  28.7   1   4   3.9e-11   6.1e-09   34.0   7.6   510   646   153   289   145   290 0.56 -
DkoeB00014456-RA     -            817 2306at7147           -            936   1.8e-30  105.2  28.7   2   4     5e-11   7.8e-09   33.6   3.4   518   634   276   395   272   396 0.88 -
DkoeB00014456-RA     -            817 2306at7147           -            936   1.8e-30  105.2  28.7   3   4    0.0077       1.2    6.5   0.2   703   744   389   429   384   448 0.72 -
DkoeB00014456-RA     -            817 2306at7147           -            936   1.8e-30  105.2  28.7   4   4   9.4e-15   1.5e-12   46.0   1.9   490   641   637   789   620   806 0.79 -
DkoeB00003333-RA     -           1223 2306at7147           -            936   5.4e-28   97.0  43.5   1   2   1.6e-07   2.5e-05   22.0   4.6   661   766   190   296   128   302 0.56 -
DkoeB00003333-RA     -           1223 2306at7147           -            936   5.4e-28   97.0  43.5   2   2   3.7e-28   5.8e-26   90.3  31.0   441   799   204   581   198   597 0.86 -
DkoeB00007174-RA     -            491 2306at7147           -            936   1.2e-27   95.9  19.5   1   1   1.7e-29   2.7e-27   94.7  19.5   445   721   103   389    80   399 0.90 -
DkoeB00005387-RA     -            742 2306at7147           -            936   1.8e-27   95.3  13.3   1   2   3.7e-12   5.8e-10   37.4   0.1   517   647    13   144     7   147 0.86 -
DkoeB00005387-RA     -            742 2306at7147           -            936   1.8e-27   95.3  13.3   2   2   5.6e-20   8.8e-18   63.2  10.2   466   717   125   372   122   393 0.91 -
DkoeB00012827-RA     -           1253 2306at7147           -            936   1.3e-26   92.5  16.2   1   2   4.8e-14   7.5e-12   43.6   3.3   488   625    24   164     7   172 0.87 -
DkoeB00012827-RA     -           1253 2306at7147           -            936   1.3e-26   92.5  16.2   2   2   1.3e-18     2e-16   58.8   7.8   491   715   145   370   143   391 0.84 -
DkoeB00001902-RA     -            809 2306at7147           -            936   1.8e-26   92.0  27.9   1   2     6e-10   9.3e-08   30.1   3.5   562   692    86   214    34   220 0.75 -
DkoeB00001902-RA     -            809 2306at7147           -            936   1.8e-26   92.0  27.9   2   2   2.5e-20     4e-18   64.4  20.2   435   697   212   478   197   492 0.87 -
DkoeB00001568-RA     -            552 2306at7147           -            936   2.1e-26   91.8  22.2   1   2   2.3e-19   3.7e-17   61.2  12.3   551   740    79   268    52   274 0.86 -
DkoeB00001568-RA     -            552 2306at7147           -            936   2.1e-26   91.8  22.2   2   2   1.7e-11   2.7e-09   35.1   2.9   116   273   279   430   270   464 0.90 -
DkoeB00004784-RA     -           1104 2306at7147           -            936   4.5e-26   90.7  40.4   1   4   4.3e-15   6.7e-13   47.1   7.2   467   664   120   326   110   335 0.85 -
DkoeB00004784-RA     -           1104 2306at7147           -            936   4.5e-26   90.7  40.4   2   4   7.7e-14   1.2e-11   42.9   9.8   578   702   335   459   327   466 0.93 -
DkoeB00004784-RA     -           1104 2306at7147           -            936   4.5e-26   90.7  40.4   3   4    0.0027      0.42    8.0   0.6   304   345   472   513   460   538 0.50 -
DkoeB00004784-RA     -           1104 2306at7147           -            936   4.5e-26   90.7  40.4   4   4    0.0025      0.38    8.2   1.3   561   632   672   744   652   760 0.73 -
DkoeB00012168-RA     -            819 2306at7147           -            936     6e-26   90.3  12.7   1   2   2.6e-13   4.1e-11   41.2   0.0   592   716   158   283   147   294 0.90 -
DkoeB00012168-RA     -            819 2306at7147           -            936     6e-26   90.3  12.7   2   2   1.8e-15   2.8e-13   48.4   8.9   443   594   294   452   282   455 0.82 -
DkoeB00012293-RA     -            881 2306at7147           -            936   3.1e-25   87.9  21.1   1   3   5.3e-13   8.2e-11   40.2   6.8   542   715    55   236    47   241 0.65 -
DkoeB00012293-RA     -            881 2306at7147           -            936   3.1e-25   87.9  21.1   2   3   1.1e-13   1.7e-11   42.5   5.6   427   561   251   385   244   391 0.88 -
DkoeB00012293-RA     -            881 2306at7147           -            936   3.1e-25   87.9  21.1   3   3   2.6e-05    0.0041   14.7   0.0   440   527   358   443   355   448 0.79 -
DkoeB00010572-RA     -            549 2306at7147           -            936   1.2e-24   86.0  19.9   1   2   2.6e-15   4.1e-13   47.8   2.2   103   221    74   193    36   195 0.79 -
DkoeB00010572-RA     -            549 2306at7147           -            936   1.2e-24   86.0  19.9   2   2   3.2e-16   4.9e-14   50.8  12.3   424   645   177   426   174   446 0.74 -
DkoeB00014521-RA     -            580 2306at7147           -            936   1.2e-23   82.6  24.1   1   3   6.1e-07   9.6e-05   20.1   0.5   175   247   137   207   120   209 0.72 -
DkoeB00014521-RA     -            580 2306at7147           -            936   1.2e-23   82.6  24.1   2   3   6.6e-14     1e-11   43.2   9.9   439   574   186   325   183   347 0.76 -
DkoeB00014521-RA     -            580 2306at7147           -            936   1.2e-23   82.6  24.1   3   3   3.1e-11   4.9e-09   34.3   5.2   260   371   329   437   320   469 0.81 -
DkoeB00005967-RA     -            627 2306at7147           -            936   2.1e-23   81.9  23.2   1   3   6.9e-07   0.00011   19.9   0.5   174   247   183   254   166   256 0.72 -
