#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011195-RA     -           2118 5848at7147           -            870         0 1395.4  44.5   1   8         3   1.4e+04  -11.6   9.3   678   689   269   280   236   312 0.46 -
DkoeB00011195-RA     -           2118 5848at7147           -            870         0 1395.4  44.5   2   8         0         0 1270.0   9.5     1   600   345   974   345   981 0.97 -
DkoeB00011195-RA     -           2118 5848at7147           -            870         0 1395.4  44.5   3   8   1.5e-09   6.8e-06   24.0   0.0   598   636  1070  1111  1061  1126 0.79 -
DkoeB00011195-RA     -           2118 5848at7147           -            870         0 1395.4  44.5   4   8   0.00014      0.65    7.5   0.1   631   649  1141  1159  1135  1167 0.86 -
DkoeB00011195-RA     -           2118 5848at7147           -            870         0 1395.4  44.5   5   8   1.2e-08   5.7e-05   21.0   0.0   645   678  1309  1342  1294  1354 0.84 -
DkoeB00011195-RA     -           2118 5848at7147           -            870         0 1395.4  44.5   6   8   5.2e-11   2.4e-07   28.8   0.5   677   719  1383  1427  1351  1438 0.76 -
DkoeB00011195-RA     -           2118 5848at7147           -            870         0 1395.4  44.5   7   8   4.9e-07    0.0023   15.6   0.0   717   749  1507  1541  1501  1572 0.74 -
DkoeB00011195-RA     -           2118 5848at7147           -            870         0 1395.4  44.5   8   8   1.7e-17   8.1e-14   50.2   0.1   746   858  1651  1817  1616  1827 0.72 -
DkoeB00010539-RA     -            494 5848at7147           -            870     0.041   11.5   0.1   1   2   0.00059       2.8    5.4   0.0   720   752   211   243   201   246 0.91 -
DkoeB00010539-RA     -            494 5848at7147           -            870     0.041   11.5   0.1   2   2    0.0017       7.7    4.0   0.1   697   786   348   440   292   475 0.73 -
DkoeB00013159-RA     -            356 5848at7147           -            870     0.073   10.7   0.0   1   1   3.6e-05      0.17    9.5   0.0   706   749   274   317   262   331 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5848at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5848at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5848at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:13:04 2021
# [ok]
