#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002402-RA     -           1231 8652at7147           -            640         0 1152.0  67.2   1   7  1.2e-127  7.7e-126  420.7   1.2     1   189    89   277    89   286 0.98 -
DkoeB00002402-RA     -           1231 8652at7147           -            640         0 1152.0  67.2   2   7   2.9e-05    0.0019   16.3   0.1   186   210   299   323   280   375 0.84 -
DkoeB00002402-RA     -           1231 8652at7147           -            640         0 1152.0  67.2   3   7   1.3e-31   8.2e-30  103.4   1.2   214   279   412   480   405   484 0.89 -
DkoeB00002402-RA     -           1231 8652at7147           -            640         0 1152.0  67.2   4   7   5.2e-09   3.3e-07   28.8   0.0   274   300   500   526   491   572 0.81 -
DkoeB00002402-RA     -           1231 8652at7147           -            640         0 1152.0  67.2   5   7   3.3e-28   2.1e-26   92.2   7.4   293   373   584   695   579   702 0.83 -
DkoeB00002402-RA     -           1231 8652at7147           -            640         0 1152.0  67.2   6   7  2.9e-150  1.8e-148  495.4  25.7   367   613   788  1039   731  1058 0.86 -
DkoeB00002402-RA     -           1231 8652at7147           -            640         0 1152.0  67.2   7   7   0.00036     0.023   12.8   0.0   620   640  1210  1231  1173  1231 0.90 -
DkoeB00003814-RA     -           1005 8652at7147           -            640  2.4e-111  372.8 137.2   1   6     2e-18   1.3e-16   59.9   9.5   454   555   249   350   243   350 0.97 -
DkoeB00003814-RA     -           1005 8652at7147           -            640  2.4e-111  372.8 137.2   2   6   1.6e-29     1e-27   96.5  16.6   455   564   334   443   333   443 0.99 -
DkoeB00003814-RA     -           1005 8652at7147           -            640  2.4e-111  372.8 137.2   3   6   4.1e-22   2.7e-20   72.0  13.3   468   560   431   523   429   523 0.98 -
DkoeB00003814-RA     -           1005 8652at7147           -            640  2.4e-111  372.8 137.2   4   6   8.7e-27   5.6e-25   87.5  23.3   454   567   501   614   500   615 0.98 -
DkoeB00003814-RA     -           1005 8652at7147           -            640  2.4e-111  372.8 137.2   5   6   2.8e-26   1.8e-24   85.8  25.9   455   574   558   678   557   690 0.95 -
DkoeB00003814-RA     -           1005 8652at7147           -            640  2.4e-111  372.8 137.2   6   6   2.1e-14   1.4e-12   46.6   8.5   454   531   670   751   669   757 0.92 -
DkoeB00004667-RA     -            560 8652at7147           -            640   1.6e-61  208.2  39.5   1   3   8.3e-23   5.4e-21   74.3   8.8   366   533    58   227    52   232 0.80 -
DkoeB00004667-RA     -            560 8652at7147           -            640   1.6e-61  208.2  39.5   2   3     2e-20   1.3e-18   66.5  10.9   452   532   291   371   233   382 0.91 -
DkoeB00004667-RA     -            560 8652at7147           -            640   1.6e-61  208.2  39.5   3   3   1.9e-24   1.2e-22   79.7   3.9   446   532   473   559   414   560 0.82 -
DkoeB00000299-RA     -            709 8652at7147           -            640   1.2e-56  192.1  33.6   1   2   1.9e-34   1.2e-32  112.8  19.7   454   583   440   569   433   572 0.98 -
DkoeB00000299-RA     -            709 8652at7147           -            640   1.2e-56  192.1  33.6   2   2   6.3e-27     4e-25   87.9   7.2   466   565   564   663   564   671 0.96 -
DkoeB00003613-RA     -            771 8652at7147           -            640   6.5e-56  189.7  31.7   1   3   2.7e-29   1.7e-27   95.8  10.7   473   588   291   406   258   410 0.88 -
DkoeB00003613-RA     -            771 8652at7147           -            640   6.5e-56  189.7  31.7   2   3   4.8e-25   3.1e-23   81.7  10.1   466   585   396   516   394   516 0.96 -
DkoeB00003613-RA     -            771 8652at7147           -            640   6.5e-56  189.7  31.7   3   3   1.1e-12   7.3e-11   40.8   3.0   453   506   496   549   496   559 0.92 -
DkoeB00002475-RA     -           1457 8652at7147           -            640   2.5e-54  184.4  95.9   1   7     2e-11   1.3e-09   36.7   9.8   447   543   239   329   220   336 0.87 -
DkoeB00002475-RA     -           1457 8652at7147           -            640   2.5e-54  184.4  95.9   2   7   0.00014    0.0087   14.2   9.0   495   559   337   403   328   416 0.71 -
DkoeB00002475-RA     -           1457 8652at7147           -            640   2.5e-54  184.4  95.9   3   7   3.5e-14   2.3e-12   45.8   2.3   482   623   493   636   473   650 0.74 -
DkoeB00002475-RA     -           1457 8652at7147           -            640   2.5e-54  184.4  95.9   4   7     0.016         1    7.3   5.3   481   559   915  1000   908  1002 0.69 -
DkoeB00002475-RA     -           1457 8652at7147           -            640   2.5e-54  184.4  95.9   5   7   5.1e-12   3.3e-10   38.7  10.3   469   543   998  1073   973  1081 0.83 -
DkoeB00002475-RA     -           1457 8652at7147           -            640   2.5e-54  184.4  95.9   6   7   1.8e-09   1.1e-07   30.3  15.1   495   587  1081  1174  1072  1181 0.92 -
DkoeB00002475-RA     -           1457 8652at7147           -            640   2.5e-54  184.4  95.9   7   7   7.3e-14   4.7e-12   44.8   2.5   436   535  1242  1341  1221  1352 0.82 -
