#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003814-RA     -           1005 26801at7147          -            265  2.7e-107  357.7 178.9   1   8   1.9e-15   1.1e-13   50.8   8.1    87   168   249   334   244   334 0.87 -
DkoeB00003814-RA     -           1005 26801at7147          -            265  2.7e-107  357.7 178.9   2   8   1.7e-29   9.9e-28   96.9  28.1   102   237   324   462   322   465 0.93 -
DkoeB00003814-RA     -           1005 26801at7147          -            265  2.7e-107  357.7 178.9   3   8   7.9e-17   4.5e-15   55.4  12.5   103   184   437   519   437   520 0.95 -
DkoeB00003814-RA     -           1005 26801at7147          -            265  2.7e-107  357.7 178.9   4   8   2.2e-20   1.3e-18   67.1  23.4   104   241   466   578   461   579 0.48 -
DkoeB00003814-RA     -           1005 26801at7147          -            265  2.7e-107  357.7 178.9   5   8   1.5e-17   8.7e-16   57.8  18.6    95   185   542   632   539   633 0.93 -
DkoeB00003814-RA     -           1005 26801at7147          -            265  2.7e-107  357.7 178.9   6   8   3.6e-17   2.1e-15   56.5  17.9    99   185   574   660   572   661 0.93 -
DkoeB00003814-RA     -           1005 26801at7147          -            265  2.7e-107  357.7 178.9   7   8   2.2e-12   1.3e-10   40.8   9.4    96   162   627   693   624   697 0.89 -
DkoeB00003814-RA     -           1005 26801at7147          -            265  2.7e-107  357.7 178.9   8   8   1.5e-11   8.9e-10   38.1   5.0   105   160   696   751   693   757 0.91 -
DkoeB00008751-RA     -            594 26801at7147          -            265    1e-104  349.3  43.9   1   4   1.4e-08   8.2e-07   28.3   0.2     1    46    54    98    54   103 0.87 -
DkoeB00008751-RA     -            594 26801at7147          -            265    1e-104  349.3  43.9   2   4    0.0098      0.56    9.2   0.1    37    57   118   138   113   141 0.91 -
DkoeB00008751-RA     -            594 26801at7147          -            265    1e-104  349.3  43.9   3   4   9.4e-72   5.4e-70  235.5  19.5    47   218   187   369   174   387 0.90 -
DkoeB00008751-RA     -            594 26801at7147          -            265    1e-104  349.3  43.9   4   4   1.5e-26   8.6e-25   87.3   7.6   175   265   420   518   402   518 0.81 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   1  10     0.011      0.65    9.0   0.8     2    36    50    84    49    97 0.84 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   2  10   9.4e-10   5.4e-08   32.2  12.6   125   256   209   335   201   344 0.73 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   3  10   2.2e-08   1.3e-06   27.7  12.8   106   216   394   519   386   531 0.79 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   4  10   2.4e-05    0.0013   17.8   6.0   109   176   596   670   587   685 0.67 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   5  10   2.1e-10   1.2e-08   34.3  13.7    79   216   682   827   673   836 0.86 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   6  10     0.062       3.6    6.6   0.6   215   239   910   934   893   938 0.79 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   7  10    0.0017     0.096   11.7  13.2   162   239   910   994   906  1001 0.70 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   8  10   3.7e-08   2.1e-06   27.0   6.3   109   210  1021  1117  1018  1129 0.73 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4   9  10    0.0039      0.23   10.5  20.3   110   240  1165  1297  1161  1307 0.58 -
DkoeB00007778-RA     -           1472 26801at7147          -            265   4.8e-67  225.8 165.4  10  10   2.3e-29   1.3e-27   96.5  18.4    77   216  1317  1464  1305  1468 0.87 -
DkoeB00002475-RA     -           1457 26801at7147          -            265   1.6e-64  217.5 123.7   1   8     0.087         5    6.1   0.4     1    38    48    85    48   118 0.74 -
DkoeB00002475-RA     -           1457 26801at7147          -            265   1.6e-64  217.5 123.7   2   8   5.4e-20   3.1e-18   65.8  24.3    58   220   242   409   195   432 0.81 -
DkoeB00002475-RA     -           1457 26801at7147          -            265   1.6e-64  217.5 123.7   3   8   1.6e-12   9.1e-11   41.3   5.8   110   190   492   574   485   596 0.87 -
DkoeB00002475-RA     -           1457 26801at7147          -            265   1.6e-64  217.5 123.7   4   8      0.11       6.1    5.8   0.0     2    36   723   757   722   771 0.90 -
DkoeB00002475-RA     -           1457 26801at7147          -            265   1.6e-64  217.5 123.7   5   8    0.0037      0.21   10.6   6.7   194   240   917   966   902  1001 0.50 -
DkoeB00002475-RA     -           1457 26801at7147          -            265   1.6e-64  217.5 123.7   6   8   6.9e-12   3.9e-10   39.2  13.9    94   172   990  1073   965  1078 0.87 -
DkoeB00002475-RA     -           1457 26801at7147          -            265   1.6e-64  217.5 123.7   7   8   1.1e-12   6.1e-11   41.9  20.4   110   219  1067  1179  1066  1187 0.90 -
DkoeB00002475-RA     -           1457 26801at7147          -            265   1.6e-64  217.5 123.7   8   8     1e-13   5.8e-12   45.2   8.0   106   184  1253  1333  1248  1345 0.90 -
DkoeB00003613-RA     -            771 26801at7147          -            265   4.5e-61  206.2  53.8   1   5       8.5   4.9e+02   -0.4   0.4   138   161    41    64    38    93 0.53 -
DkoeB00003613-RA     -            771 26801at7147          -            265   4.5e-61  206.2  53.8   2   5   1.5e-26   8.4e-25   87.3  13.5   107   237   296   430   289   430 0.92 -
DkoeB00003613-RA     -            771 26801at7147          -            265   4.5e-61  206.2  53.8   3   5   7.5e-17   4.3e-15   55.5   6.7    91   185   365   460   364   461 0.93 -
DkoeB00003613-RA     -            771 26801at7147          -            265   4.5e-61  206.2  53.8   4   5     2e-18   1.2e-16   60.6   7.6   103   177   433   507   432   508 0.97 -
DkoeB00003613-RA     -            771 26801at7147          -            265   4.5e-61  206.2  53.8   5   5   3.8e-14   2.2e-12   46.6   2.3   104   161   490   547   490   558 0.93 -
DkoeB00004861-RA     -           1297 26801at7147          -            265     7e-58  195.7  65.1   1   5     8e-12   4.6e-10   39.0   0.3   102   171   142   211   131   264 0.67 -
DkoeB00004861-RA     -           1297 26801at7147          -            265     7e-58  195.7  65.1   2   5   1.8e-11     1e-09   37.8   3.9   136   241   357   462   350   470 0.82 -
DkoeB00004861-RA     -           1297 26801at7147          -            265     7e-58  195.7  65.1   3   5   2.9e-15   1.7e-13   50.3  24.4   106   242   484   624   479   628 0.89 -
DkoeB00004861-RA     -           1297 26801at7147          -            265     7e-58  195.7  65.1   4   5   1.4e-24   8.3e-23   80.8  11.0    99   241   621   774   614   780 0.81 -
DkoeB00004861-RA     -           1297 26801at7147          -            265     7e-58  195.7  65.1   5   5     0.034         2    7.4   0.5   136   160  1272  1296  1264  1297 0.82 -
DkoeB00003902-RA     -            326 26801at7147          -            265   2.4e-54  184.2  41.3   1   3   1.1e-28   6.3e-27   94.3  18.4   105   237    76   214    67   214 0.90 -
DkoeB00003902-RA     -            326 26801at7147          -            265   2.4e-54  184.2  41.3   2   3   8.7e-19     5e-17   61.8   7.1    95   177   154   235   152   237 0.95 -
DkoeB00003902-RA     -            326 26801at7147          -            265   2.4e-54  184.2  41.3   3   3   2.2e-16   1.2e-14   54.0   0.9    97   177   212   292   210   301 0.91 -
DkoeB00002450-RA     -            831 26801at7147          -            265   3.9e-52  176.9  97.4   1   6   6.2e-07   3.5e-05   23.0  13.5     5   191    47   246    43   247 0.44 -
DkoeB00002450-RA     -            831 26801at7147          -            265   3.9e-52  176.9  97.4   2   6     3e-17   1.7e-15   56.8  25.3   105   241   247   391   244   397 0.91 -
DkoeB00002450-RA     -            831 26801at7147          -            265   3.9e-52  176.9  97.4   3   6   1.1e-09   6.4e-08   32.0   9.2    91   176   319   407   317   420 0.85 -
DkoeB00002450-RA     -            831 26801at7147          -            265   3.9e-52  176.9  97.4   4   6   3.7e-10   2.1e-08   33.5  15.9     3   198   462   664   460   665 0.69 -
DkoeB00002450-RA     -            831 26801at7147          -            265   3.9e-52  176.9  97.4   5   6   1.7e-08   9.8e-07   28.1   9.2   107   176   658   729   655   735 0.88 -
DkoeB00002450-RA     -            831 26801at7147          -            265   3.9e-52  176.9  97.4   6   6   2.5e-14   1.4e-12   47.2   5.8    94   164   732   802   726   810 0.89 -
DkoeB00014276-RA     -           1121 26801at7147          -            265   2.6e-51  174.2 129.6   1   9   1.1e-10   6.3e-09   35.3   3.4   180   241    22    84    15    95 0.85 -
