#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001306-RA     -            817 17164at7147          -            669         0 1282.5  44.8   1   2  1.5e-307  5.2e-304 1009.2  27.9     1   512     1   586     1   592 0.94 -
DkoeB00001306-RA     -            817 17164at7147          -            669         0 1282.5  44.8   2   2   1.1e-85   3.9e-82  276.0   8.8   513   669   624   784   601   784 0.94 -
DkoeB00013041-RA     -            690 17164at7147          -            669     5e-18   64.2   8.0   1   2   3.6e-11   1.3e-07   29.8   1.4     8    75   111   177   109   180 0.94 -
DkoeB00013041-RA     -            690 17164at7147          -            669     5e-18   64.2   8.0   2   2   5.6e-14     2e-10   39.1   0.7    23    95   177   250   175   271 0.87 -
DkoeB00014824-RA     -            764 17164at7147          -            669     7e-13   47.2   1.4   1   3   2.3e-13     8e-10   37.1   1.1    31   103   209   285   203   307 0.85 -
DkoeB00014824-RA     -            764 17164at7147          -            669     7e-13   47.2   1.4   2   3   0.00085         3    5.4   0.0    11   121   298   413   292   430 0.79 -
DkoeB00014824-RA     -            764 17164at7147          -            669     7e-13   47.2   1.4   3   3   0.00034       1.2    6.8   0.0    14   103   356   447   347   471 0.76 -
DkoeB00007907-RA     -            765 17164at7147          -            669   7.2e-13   47.1   1.4   1   3   2.3e-13     8e-10   37.1   1.1    31   103   210   286   204   308 0.85 -
DkoeB00007907-RA     -            765 17164at7147          -            669   7.2e-13   47.1   1.4   2   3   0.00085         3    5.4   0.0    11   121   299   414   293   431 0.79 -
DkoeB00007907-RA     -            765 17164at7147          -            669   7.2e-13   47.1   1.4   3   3   0.00034       1.2    6.8   0.0    14   103   357   448   348   472 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17164at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17164at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17164at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:09:12 2021
# [ok]
