#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009802-RA     -           1094 5799at7147           -            666    2e-240  799.1 109.2   1   4      0.19   4.4e+02   -1.7   0.3    88   123   115   151   103   158 0.68 -
DkoeB00009802-RA     -           1094 5799at7147           -            666    2e-240  799.1 109.2   2   4  1.6e-101   3.7e-98  329.0  44.3     1   298   172   567   172   590 0.80 -
DkoeB00009802-RA     -           1094 5799at7147           -            666    2e-240  799.1 109.2   3   4     3e-70     7e-67  225.7  43.0   303   504   603   863   597   874 0.83 -
DkoeB00009802-RA     -           1094 5799at7147           -            666    2e-240  799.1 109.2   4   4     1e-74   2.4e-71  240.4   1.5   491   666   873  1067   863  1067 0.91 -
DkoeB00003820-RA     -            164 5799at7147           -            666     1e-07   30.1   8.7   1   2   4.9e-10   1.1e-06   26.7   7.2   420   517    41   140    32   141 0.76 -
DkoeB00003820-RA     -            164 5799at7147           -            666     1e-07   30.1   8.7   2   2   3.5e-06    0.0082   13.9   1.0   420   451   119   150   107   155 0.91 -
DkoeB00006874-RA     -            581 5799at7147           -            666     0.013   13.3   7.9   1   2   3.9e-05     0.092   10.5   0.8   294   349    91   148    88   155 0.81 -
DkoeB00006874-RA     -            581 5799at7147           -            666     0.013   13.3   7.9   2   2   0.00061       1.4    6.5   1.2   294   348   369   425   367   433 0.82 -
DkoeB00003766-RA     -           1260 5799at7147           -            666     0.014   13.2   6.3   1   1   1.2e-05     0.028   12.2   6.3   418   461   680   724   661   734 0.85 -
DkoeB00012289-RA     -            792 5799at7147           -            666     0.029   12.2   6.5   1   1     2e-05     0.046   11.5   6.5   410   447   533   571   523   590 0.79 -
DkoeB00012288-RA     -           1960 5799at7147           -            666         3    5.5  47.2   1   3     0.002       4.7    4.8  10.6   408   466   434   495   410   515 0.70 -
DkoeB00012288-RA     -           1960 5799at7147           -            666         3    5.5  47.2   2   3   0.00086         2    6.1  10.7   416   464  1110  1163  1088  1185 0.79 -
DkoeB00012288-RA     -           1960 5799at7147           -            666         3    5.5  47.2   3   3   0.00058       1.4    6.6   9.9   416   465  1737  1791  1719  1809 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5799at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5799at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5799at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:12:55 2021
# [ok]
