#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001603-RA     -           1066 7863at7147           -            543         0 1064.4  32.7   1   2  5.1e-227  2.7e-224  745.3  12.4     1   362    86   461    86   475 0.97 -
DkoeB00001603-RA     -           1066 7863at7147           -            543         0 1064.4  32.7   2   2   2.7e-99   1.4e-96  323.7  11.9   365   537   509   721   500   725 0.87 -
DkoeB00003164-RA     -            542 7863at7147           -            543   1.5e-24   86.0   0.5   1   2   1.6e-17   8.5e-15   53.8   0.1   377   536   149   313   104   323 0.79 -
DkoeB00003164-RA     -            542 7863at7147           -            543   1.5e-24   86.0   0.5   2   2   2.3e-10   1.2e-07   30.2   0.1   379   437   325   384   322   394 0.89 -
DkoeB00004825-RA     -            979 7863at7147           -            543     5e-18   64.5   0.3   1   3   9.6e-11     5e-08   31.5   0.0   382   527    15   144    15   150 0.83 -
DkoeB00004825-RA     -            979 7863at7147           -            543     5e-18   64.5   0.3   2   3   2.6e-08   1.3e-05   23.5   0.0   472   526   240   292   234   305 0.84 -
DkoeB00004825-RA     -            979 7863at7147           -            543     5e-18   64.5   0.3   3   3       2.3   1.2e+03   -2.8   0.1   328   377   652   701   638   709 0.88 -
DkoeB00011563-RA     -            211 7863at7147           -            543   1.1e-12   46.9   0.1   1   2     4e-09   2.1e-06   26.1   0.1   472   526     3    54     1    60 0.90 -
DkoeB00011563-RA     -            211 7863at7147           -            543   1.1e-12   46.9   0.1   2   2   5.7e-07    0.0003   19.0   0.0   440   525   122   206   106   209 0.79 -
DkoeB00005325-RA     -            476 7863at7147           -            543   6.1e-10   37.8   0.2   1   1   1.7e-12     9e-10   37.2   0.2   470   528   421   475   415   476 0.95 -
DkoeB00013166-RA     -           1853 7863at7147           -            543   9.8e-10   37.1   0.2   1   2   1.9e-12   9.8e-10   37.1   0.2   469   530    47   109    11   121 0.82 -
DkoeB00013166-RA     -           1853 7863at7147           -            543   9.8e-10   37.1   0.2   2   2       1.1   5.7e+02   -1.7   1.4   333   375  1003  1035   984  1055 0.58 -
DkoeB00011632-RA     -            851 7863at7147           -            543   3.2e-09   35.4   0.0   1   4    0.0019         1    7.4   0.0   452   525   124   198   103   207 0.78 -
DkoeB00011632-RA     -            851 7863at7147           -            543   3.2e-09   35.4   0.0   2   4   2.1e-05     0.011   13.9   0.0   467   526   203   262   195   275 0.75 -
DkoeB00011632-RA     -            851 7863at7147           -            543   3.2e-09   35.4   0.0   3   4   0.00024      0.13   10.3   0.0   373   444   453   524   410   537 0.82 -
DkoeB00011632-RA     -            851 7863at7147           -            543   3.2e-09   35.4   0.0   4   4       2.4   1.2e+03   -2.8   0.0   478   526   802   848   792   849 0.73 -
DkoeB00007233-RA     -           1181 7863at7147           -            543   1.5e-08   33.2   0.1   1   1   2.9e-11   1.5e-08   33.2   0.1   379   430  1114  1167  1107  1171 0.90 -
DkoeB00007989-RA     -            561 7863at7147           -            543   1.1e-07   30.4   0.1   1   1   3.4e-10   1.8e-07   29.6   0.1   471   526   504   555   490   560 0.90 -
DkoeB00007612-RA     -            382 7863at7147           -            543   1.1e-07   30.4   0.1   1   3       0.1        54    1.7   0.0   469   501    56    88    51   103 0.88 -
DkoeB00007612-RA     -            382 7863at7147           -            543   1.1e-07   30.4   0.1   2   3   1.1e-05    0.0057   14.8   0.0   377   429   184   235   173   266 0.88 -
DkoeB00007612-RA     -            382 7863at7147           -            543   1.1e-07   30.4   0.1   3   3   0.00028      0.15   10.1   0.1   374   428   317   373   269   375 0.75 -
DkoeB00004932-RA     -           1757 7863at7147           -            543   2.3e-07   29.3   0.1   1   1   9.2e-10   4.8e-07   28.2   0.1   389   527  1274  1427  1235  1439 0.73 -
DkoeB00000234-RA     -           1207 7863at7147           -            543   2.9e-07   28.9   0.0   1   1   1.2e-09   6.3e-07   27.8   0.0   469   528  1151  1206  1110  1207 0.83 -
DkoeB00002430-RA     -            607 7863at7147           -            543     3e-07   28.9  11.6   1   3    0.0047       2.4    6.1   4.0     5   150    72   210    69   231 0.80 -
DkoeB00002430-RA     -            607 7863at7147           -            543     3e-07   28.9  11.6   2   3       0.2   1.1e+02    0.7   0.1    88   118   317   347   312   371 0.89 -
DkoeB00002430-RA     -            607 7863at7147           -            543     3e-07   28.9  11.6   3   3   8.1e-09   4.2e-06   25.1   0.1   377   430   545   602   523   605 0.87 -
DkoeB00009777-RA     -            524 7863at7147           -            543   2.3e-06   26.0   0.1   1   1   6.4e-09   3.3e-06   25.5   0.1   472   526   470   521   413   524 0.89 -
DkoeB00003059-RA     -           1656 7863at7147           -            543     1e-05   23.8   0.1   1   1   4.3e-08   2.2e-05   22.7   0.1   474   529     9    60     2    69 0.84 -
DkoeB00008543-RA     -            715 7863at7147           -            543   2.1e-05   22.8   0.1   1   1   6.6e-08   3.4e-05   22.1   0.1   381   429   422   468   407   477 0.91 -
DkoeB00005081-RA     -            612 7863at7147           -            543   3.7e-05   22.0   0.0   1   1   7.3e-07   0.00038   18.7   0.0   379   526   474   603   466   610 0.79 -
DkoeB00005923-RA     -            803 7863at7147           -            543   5.4e-05   21.5   0.0   1   1   1.5e-07   7.8e-05   20.9   0.0   469   534   537   598   477   605 0.85 -
DkoeB00003632-RA     -            719 7863at7147           -            543   0.00011   20.5   0.0   1   1   3.3e-07   0.00017   19.8   0.0   469   525   244   296   224   305 0.86 -
DkoeB00007594-RA     -            230 7863at7147           -            543   0.00011   20.4   0.0   1   2   3.6e-07   0.00019   19.7   0.0   472   535   115   174    80   180 0.81 -
DkoeB00007594-RA     -            230 7863at7147           -            543   0.00011   20.4   0.0   2   2       4.2   2.2e+03   -3.6   0.0   402   429   199   227   191   228 0.75 -
DkoeB00007330-RA     -           1170 7863at7147           -            543   0.00015   20.0   0.0   1   1   5.2e-07   0.00027   19.2   0.0   438   522  1075  1162  1065  1167 0.73 -
DkoeB00012660-RA     -            125 7863at7147           -            543   0.00034   18.8   0.0   1   1     8e-07   0.00042   18.5   0.0   480   531    60   104    46   114 0.76 -
DkoeB00001333-RA     -            798 7863at7147           -            543   0.00034   18.8   0.0   1   1   1.1e-06   0.00058   18.1   0.0   469   521    39    90     4   100 0.82 -
DkoeB00003159-RA     -            780 7863at7147           -            543   0.00077   17.7   0.0   1   1   2.5e-06    0.0013   16.9   0.0   380   428   668   714   643   718 0.87 -
DkoeB00009927-RA     -            578 7863at7147           -            543    0.0073   14.4   0.1   1   2   0.00015      0.08   11.0   0.0   379   429   140   189   129   193 0.90 -
DkoeB00009927-RA     -            578 7863at7147           -            543    0.0073   14.4   0.1   2   2      0.17        89    0.9   0.0   291   325   332   366   326   372 0.88 -
DkoeB00013004-RA     -           1231 7863at7147           -            543    0.0084   14.2   0.1   1   1   2.6e-05     0.014   13.5   0.1   468   533   820   882   783   890 0.81 -
DkoeB00001420-RA     -            568 7863at7147           -            543     0.011   13.9   0.0   1   1   3.5e-05     0.018   13.1   0.0   474   527     7    59     3    88 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7863at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7863at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7863at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:14:24 2021
# [ok]
