#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000615-RA     -           1170 6375at7147           -            667         0 1138.2  55.3   1   5   1.9e-11   1.1e-08   33.8   1.9     1    32   173   204   173   227 0.89 -
DkoeB00000615-RA     -           1170 6375at7147           -            667         0 1138.2  55.3   2   5  3.8e-130  2.1e-127  426.0  18.4    31   321   241   557   233   570 0.91 -
DkoeB00000615-RA     -           1170 6375at7147           -            667         0 1138.2  55.3   3   5   2.1e-09   1.2e-06   27.0   0.3   314   347   616   649   609   725 0.84 -
DkoeB00000615-RA     -           1170 6375at7147           -            667         0 1138.2  55.3   4   5   0.00064      0.36    8.9   0.1   340   376   756   795   746   814 0.72 -
DkoeB00000615-RA     -           1170 6375at7147           -            667         0 1138.2  55.3   5   5  8.3e-201  4.7e-198  659.5   9.2   353   667   817  1167   811  1167 0.94 -
DkoeB00008837-RA     -           1080 6375at7147           -            667     2e-73  247.7  38.4   1   4   1.8e-09     1e-06   27.2   9.4    70   114   196   241   188   249 0.89 -
DkoeB00008837-RA     -           1080 6375at7147           -            667     2e-73  247.7  38.4   2   4   0.00027      0.15   10.2   2.1    97   162   314   379   293   389 0.80 -
DkoeB00008837-RA     -           1080 6375at7147           -            667     2e-73  247.7  38.4   3   4   2.3e-07   0.00013   20.3   0.5   156   334   407   590   398   604 0.68 -
DkoeB00008837-RA     -           1080 6375at7147           -            667     2e-73  247.7  38.4   4   4   1.3e-63   7.5e-61  206.1   4.6   377   657   779  1058   755  1065 0.91 -
DkoeB00007523-RA     -           1489 6375at7147           -            667   3.1e-53  181.0   9.1   1   6   0.00028      0.16   10.1   3.7    21   102   106   206    94   237 0.69 -
DkoeB00007523-RA     -           1489 6375at7147           -            667   3.1e-53  181.0   9.1   2   6     0.085        48    1.9   7.9   128   255   178   311   169   331 0.66 -
DkoeB00007523-RA     -           1489 6375at7147           -            667   3.1e-53  181.0   9.1   3   6   2.3e-18   1.3e-15   56.7   0.0   373   503  1174  1309  1114  1310 0.81 -
DkoeB00007523-RA     -           1489 6375at7147           -            667   3.1e-53  181.0   9.1   4   6   1.9e-17   1.1e-14   53.6   0.5   408   501  1310  1401  1308  1403 0.95 -
DkoeB00007523-RA     -           1489 6375at7147           -            667   3.1e-53  181.0   9.1   5   6   9.7e-21   5.4e-18   64.5   0.3   408   503  1357  1450  1356  1451 0.97 -
DkoeB00007523-RA     -           1489 6375at7147           -            667   3.1e-53  181.0   9.1   6   6   1.7e-12   9.3e-10   37.3   0.1   409   493  1405  1487  1401  1489 0.93 -
DkoeB00012100-RA     -            828 6375at7147           -            667   1.8e-41  142.1  19.5   1   5   1.7e-11   9.6e-09   33.9   6.8    69   274   137   359   131   371 0.74 -
DkoeB00012100-RA     -            828 6375at7147           -            667   1.8e-41  142.1  19.5   2   5   1.2e-08     7e-06   24.5   0.0   407   464   534   591   524   592 0.91 -
DkoeB00012100-RA     -            828 6375at7147           -            667   1.8e-41  142.1  19.5   3   5   7.4e-24   4.2e-21   74.8   0.5   408   506   582   678   582   681 0.97 -
DkoeB00012100-RA     -            828 6375at7147           -            667   1.8e-41  142.1  19.5   4   5    0.0069       3.9    5.5   0.0   409   447   679   716   677   731 0.87 -
DkoeB00012100-RA     -            828 6375at7147           -            667   1.8e-41  142.1  19.5   5   5   3.5e-06    0.0019   16.4   0.1   412   455   729   772   720   778 0.84 -
DkoeB00010210-RA     -            901 6375at7147           -            667   3.5e-16   58.5  21.0   1   2   2.2e-05     0.013   13.7   1.3     2    32   299   329   298   337 0.90 -
DkoeB00010210-RA     -            901 6375at7147           -            667   3.5e-16   58.5  21.0   2   2   2.7e-16   1.5e-13   49.8  12.3    31   278   402   679   386   691 0.72 -
DkoeB00004749-RA     -           1093 6375at7147           -            667   1.1e-15   56.9  28.5   1   1   3.4e-18   1.9e-15   56.1  28.5     4   282    52   369    50   410 0.67 -
DkoeB00003587-RA     -            319 6375at7147           -            667   7.8e-06   24.3  15.5   1   2     0.011       6.1    4.9   0.1     3    33     6    36     4    58 0.77 -
DkoeB00003587-RA     -            319 6375at7147           -            667   7.8e-06   24.3  15.5   2   2   1.8e-07    0.0001   20.6  12.2    31   160   173   303   170   314 0.82 -
DkoeB00009102-RA     -            733 6375at7147           -            667   4.1e-05   22.0   0.8   1   4     0.083        47    1.9   0.0   553   590   224   261   219   269 0.71 -
DkoeB00009102-RA     -            733 6375at7147           -            667   4.1e-05   22.0   0.8   2   4    0.0078       4.4    5.3   0.0   416   443   274   301   264   311 0.85 -
DkoeB00009102-RA     -            733 6375at7147           -            667   4.1e-05   22.0   0.8   3   4       0.4   2.3e+02   -0.3   0.0   422   460   483   522   471   528 0.71 -
DkoeB00009102-RA     -            733 6375at7147           -            667   4.1e-05   22.0   0.8   4   4   0.00059      0.33    9.0   0.0   419   448   530   560   517   568 0.82 -
DkoeB00010740-RA     -            158 6375at7147           -            667   0.00079   17.7   1.4   1   1   1.8e-06     0.001   17.3   1.4     3    54     7    63     5    68 0.85 -
DkoeB00005180-RA     -            672 6375at7147           -            667    0.0011   17.2   1.1   1   1   2.7e-06    0.0015   16.8   1.1     3    41   612   653   610   666 0.83 -
DkoeB00005826-RA     -            364 6375at7147           -            667    0.0017   16.6   2.2   1   1   4.1e-06    0.0023   16.2   2.2     3    45   268   313   267   333 0.81 -
DkoeB00007634-RA     -            129 6375at7147           -            667    0.0062   14.8   1.7   1   1   1.3e-05    0.0074   14.5   1.7     1    46    38    90    38   119 0.65 -
DkoeB00011300-RA     -            150 6375at7147           -            667     0.014   13.6   0.9   1   1     3e-05     0.017   13.3   0.9    72   108   106   143    72   148 0.77 -
DkoeB00010466-RA     -            517 6375at7147           -            667     0.022   13.0   1.9   1   1   6.1e-05     0.034   12.3   1.9     3    40   184   227   183   237 0.78 -
DkoeB00013161-RA     -            472 6375at7147           -            667     0.023   12.9   0.8   1   2   0.00014     0.078   11.1   1.3     3    38   100   135    98   154 0.86 -
DkoeB00013161-RA     -            472 6375at7147           -            667     0.023   12.9   0.8   2   2         2   1.1e+03   -2.6   0.0   413   448   265   298   260   301 0.81 -
DkoeB00005126-RA     -            809 6375at7147           -            667     0.024   12.8   0.9   1   1   7.9e-05     0.045   11.9   0.9     1    53   630   685   630   693 0.84 -
DkoeB00004915-RA     -            403 6375at7147           -            667     0.073   11.2   3.5   1   1   0.00021      0.12   10.5   3.5     3    42   350   393   348   401 0.77 -
DkoeB00002389-RA     -            338 6375at7147           -            667      0.17   10.0   7.1   1   1    0.0004      0.22    9.6   7.1     1    42   287   329   287   337 0.88 -
DkoeB00001826-RA     -            286 6375at7147           -            667      0.21    9.7   3.2   1   2         3   1.7e+03   -3.2   0.0   211   273    19    85     9    91 0.56 -
DkoeB00001826-RA     -            286 6375at7147           -            667      0.21    9.7   3.2   2   2   0.00044      0.25    9.5   2.5     2    34   233   265   232   280 0.84 -
