#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   1  15         0         0 1671.9  16.2     1   712    22   747    22   755 0.98 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   2  15   1.9e-08   3.6e-06   24.2   0.1   702   741   765   805   757   815 0.77 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   3  15   6.5e-26   1.2e-23   82.1   3.0   734   810   829   925   819   932 0.87 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   4  15   2.6e-85   4.9e-83  278.9  10.8   806   990   959  1176   943  1218 0.84 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   5  15      0.27        51    0.5   0.1   987  1012  1239  1268  1235  1279 0.76 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   6  15   9.7e-15   1.8e-12   45.0   0.0  1005  1068  1309  1390  1283  1400 0.81 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   7  15   3.8e-15   7.2e-13   46.4   7.0  1065  1132  1422  1518  1408  1576 0.64 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   8  15   8.9e-08   1.7e-05   21.9   2.6  1143  1188  1611  1660  1591  1686 0.74 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2   9  15   0.00029     0.055   10.3   1.4  1178  1212  1705  1739  1689  1750 0.78 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2  10  15    0.0046      0.87    6.3   1.2  1219  1254  1845  1887  1772  1901 0.78 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2  11  15   2.8e-23   5.4e-21   73.3   2.9  1228  1311  1890  1979  1886  1992 0.82 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2  12  15     0.035       6.7    3.4   0.1  1302  1327  1994  2019  1981  2068 0.69 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2  13  15      0.16        30    1.2   0.0  1313  1335  2083  2105  2077  2111 0.87 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2  14  15   4.8e-05    0.0091   12.9  11.6  1322  1397  2115  2233  2108  2244 0.68 -
DkoeB00003873-RA     -           2383 1629at7147           -           1455         0 2283.2 139.2  15  15   8.1e-18   1.5e-15   55.2   1.1  1395  1446  2266  2317  2257  2320 0.92 -
DkoeB00003186-RA     -            488 1629at7147           -           1455   1.1e-19   68.9   0.0   1   4   8.1e-05     0.015   12.1   0.0   641   679   110   148   100   158 0.92 -
DkoeB00003186-RA     -            488 1629at7147           -           1455   1.1e-19   68.9   0.0   2   4   6.8e-09   1.3e-06   25.6   0.0   432   534   163   267   154   297 0.82 -
DkoeB00003186-RA     -            488 1629at7147           -           1455   1.1e-19   68.9   0.0   3   4   5.8e-08   1.1e-05   22.6   0.0   625   682   349   406   339   419 0.87 -
DkoeB00003186-RA     -            488 1629at7147           -           1455   1.1e-19   68.9   0.0   4   4     0.047       8.9    3.0   0.0   643   680   410   447   405   453 0.84 -
DkoeB00006256-RA     -            411 1629at7147           -           1455   3.8e-18   63.8   6.9   1   4   6.2e-09   1.2e-06   25.8   0.5   579   682   124   225   120   234 0.90 -
DkoeB00006256-RA     -            411 1629at7147           -           1455   3.8e-18   63.8   6.9   2   4    0.0074       1.4    5.6   0.1   374   392   248   266   237   288 0.83 -
DkoeB00006256-RA     -            411 1629at7147           -           1455   3.8e-18   63.8   6.9   3   4   1.5e-08   2.9e-06   24.5   0.0   620   678   309   367   304   369 0.95 -
DkoeB00006256-RA     -            411 1629at7147           -           1455   3.8e-18   63.8   6.9   4   4   1.8e-06   0.00034   17.6   0.1   629   678   360   409   359   411 0.97 -
DkoeB00008506-RA     -            484 1629at7147           -           1455   1.3e-16   58.7   6.3   1   2     7e-19   1.3e-16   58.7   6.3   430   679   184   414   175   428 0.87 -
DkoeB00008506-RA     -            484 1629at7147           -           1455   1.3e-16   58.7   6.3   2   2       1.1     2e+02   -1.5   0.0   376   397   449   470   427   475 0.75 -
DkoeB00012253-RA     -            679 1629at7147           -           1455   9.5e-16   55.9   2.0   1   2   2.3e-10   4.4e-08   30.5   0.9   561   681    26   146     7   175 0.88 -
DkoeB00012253-RA     -            679 1629at7147           -           1455   9.5e-16   55.9   2.0   2   2   2.3e-08   4.3e-06   23.9   0.0   432   505   210   280   204   291 0.90 -
DkoeB00000947-RA     -            358 1629at7147           -           1455   1.6e-14   51.9   2.6   1   2   8.7e-12   1.6e-09   35.2   0.2   503   679    54   224    51   232 0.88 -
DkoeB00000947-RA     -            358 1629at7147           -           1455   1.6e-14   51.9   2.6   2   2   3.7e-06   0.00069   16.6   0.2   614   685   244   318   224   353 0.80 -
DkoeB00010398-RA     -            380 1629at7147           -           1455     2e-14   51.5   0.8   1   3     0.079        15    2.2   0.0   365   394    93   122    83   133 0.79 -
