#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001080-RA     -            733 15913at7147          -            618         0 1199.3  25.9   1   3         0         0 1114.2  14.1     1   524     8   551     8   560 0.98 -
DkoeB00001080-RA     -            733 15913at7147          -            618         0 1199.3  25.9   2   3   2.5e-21   8.8e-18   63.6   2.0   524   577   581   638   576   659 0.89 -
DkoeB00001080-RA     -            733 15913at7147          -            618         0 1199.3  25.9   3   3     2e-10   7.1e-07   27.5   0.0   575   618   665   728   649   728 0.83 -
DkoeB00004631-RA     -           1071 15913at7147          -            618   1.3e-13   49.7   6.0   1   2   1.9e-11   6.7e-08   30.9   1.1    19   141   376   500   368   562 0.80 -
DkoeB00004631-RA     -           1071 15913at7147          -            618   1.3e-13   49.7   6.0   2   2   2.6e-08     9e-05   20.6   0.3   264   387   717   839   698   888 0.89 -
DkoeB00014040-RA     -           1070 15913at7147          -            618   2.1e-13   49.1   7.0   1   2     2e-11   7.1e-08   30.8   1.7    19   193   375   544   367   564 0.77 -
DkoeB00014040-RA     -           1070 15913at7147          -            618   2.1e-13   49.1   7.0   2   2   2.6e-08     9e-05   20.6   0.3   264   387   716   838   697   887 0.89 -
DkoeB00000919-RA     -            712 15913at7147          -            618   4.3e-10   38.2  28.5   1   6    0.0063        22    2.8   0.1   424   469    75   120    58   124 0.60 -
DkoeB00000919-RA     -            712 15913at7147          -            618   4.3e-10   38.2  28.5   2   6   5.8e-05       0.2    9.5   0.8    33    95   121   183   116   186 0.83 -
DkoeB00000919-RA     -            712 15913at7147          -            618   4.3e-10   38.2  28.5   3   6   2.1e-05     0.074   11.0   3.8   328   423   181   279   174   290 0.79 -
DkoeB00000919-RA     -            712 15913at7147          -            618   4.3e-10   38.2  28.5   4   6   0.00078       2.8    5.8   1.6    10    77   309   382   301   390 0.76 -
DkoeB00000919-RA     -            712 15913at7147          -            618   4.3e-10   38.2  28.5   5   6   0.00011      0.39    8.6   0.2   370   475   383   490   381   494 0.67 -
DkoeB00000919-RA     -            712 15913at7147          -            618   4.3e-10   38.2  28.5   6   6   1.2e-06    0.0043   15.0   0.0   406   473   489   559   486   600 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/15913at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/15913at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/15913at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:04:52 2021
# [ok]
