#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012480-RA     -           1445 3556at7147           -            831         0 1440.0  55.0   1   5   8.6e-15   6.4e-12   43.8   0.1     1    46     1    57     1    64 0.91 -
DkoeB00012480-RA     -           1445 3556at7147           -            831         0 1440.0  55.0   2   5         0         0 1079.7  19.9    40   692    99   852    95   864 0.86 -
DkoeB00012480-RA     -           1445 3556at7147           -            831         0 1440.0  55.0   3   5   1.9e-17   1.4e-14   52.6   5.5   615   701   858   944   854   961 0.71 -
DkoeB00012480-RA     -           1445 3556at7147           -            831         0 1440.0  55.0   4   5   3.3e-15   2.5e-12   45.1   4.8   623   712  1016  1117  1008  1121 0.78 -
DkoeB00012480-RA     -           1445 3556at7147           -            831         0 1440.0  55.0   5   5   2.7e-72     2e-69  234.0   0.3   705   831  1309  1440  1281  1440 0.94 -
DkoeB00001636-RA     -           3489 3556at7147           -            831   2.1e-57  194.2  24.5   1   3     8e-55   5.9e-52  176.2  14.9   165   343   306   486   239   505 0.77 -
DkoeB00001636-RA     -           3489 3556at7147           -            831   2.1e-57  194.2  24.5   2   3   5.5e-12   4.1e-09   34.5   2.0   384   484   572   670   507   693 0.79 -
DkoeB00001636-RA     -           3489 3556at7147           -            831   2.1e-57  194.2  24.5   3   3       7.2   5.4e+03   -5.6  12.0   621   711  1414  1508  1380  1521 0.60 -
DkoeB00005052-RA     -            717 3556at7147           -            831     4e-45  153.6  16.1   1   1   5.4e-48     4e-45  153.6  16.1   170   335    43   217    20   227 0.88 -
DkoeB00003064-RA     -            980 3556at7147           -            831   1.1e-30  105.8  12.4   1   3   1.5e-33   1.1e-30  105.8  12.4   168   353   130   328   124   373 0.79 -
DkoeB00003064-RA     -            980 3556at7147           -            831   1.1e-30  105.8  12.4   2   3     0.018        14    3.0   1.2   168   215   588   639   570   656 0.69 -
