#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004879-RA     -           1250 2891at7147           -           1065         0 2089.6  39.3   1   2         0         0 1607.4   2.0     1   775    24   862    24   901 0.94 -
DkoeB00004879-RA     -           1250 2891at7147           -           1065         0 2089.6  39.3   2   2  7.2e-149  5.6e-146  487.6  30.2   777  1065   918  1238   896  1238 0.92 -
DkoeB00003953-RA     -           2166 2891at7147           -           1065  1.1e-144  483.2   2.4   1   2  1.5e-147  1.1e-144  483.2   2.4    39   757    61   775    36   800 0.86 -
DkoeB00003953-RA     -           2166 2891at7147           -           1065  1.1e-144  483.2   2.4   2   2       2.1   1.6e+03   -4.0  13.9   752   844   816   911   790   934 0.60 -
DkoeB00010343-RA     -           2184 2891at7147           -           1065  2.1e-141  472.4   9.8   1   1    4e-144  3.1e-141  471.8   9.8    13   856    55   918    47   939 0.81 -
DkoeB00002211-RA     -           1197 2891at7147           -           1065  4.8e-135  451.4   4.4   1   1  9.5e-138  7.4e-135  450.7   4.4    53   734    33   730    20   762 0.86 -
DkoeB00012994-RA     -           1658 2891at7147           -           1065  7.1e-123  411.1  11.1   1   1  1.6e-125  1.2e-122  410.3  11.1    52   627    17   602     5   609 0.85 -
DkoeB00007159-RA     -           1794 2891at7147           -           1065  1.5e-121  406.7   8.9   1   2  4.9e-112  3.8e-109  365.6   3.3    43   573    72   596    50   604 0.87 -
DkoeB00007159-RA     -           1794 2891at7147           -           1065  1.5e-121  406.7   8.9   2   2   4.8e-18   3.7e-15   54.4   0.3   574   737   631   802   612   822 0.79 -
DkoeB00010317-RA     -           1010 2891at7147           -           1065  4.6e-119  398.4  11.3   1   1  8.4e-122  6.6e-119  397.9  11.3    55   734    21   717     7   752 0.81 -
DkoeB00007107-RA     -           2036 2891at7147           -           1065  9.9e-117  390.7   3.5   1   3   1.3e-30     1e-27   96.0   0.1    43   155    88   202    34   234 0.82 -
