#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00005895-RA     -           1173 6417at7147           -            960         0 1945.2  12.0   1   3  1.7e-262  1.8e-259  863.1   0.2     1   418     1   434     1   461 0.96 -
DkoeB00005895-RA     -           1173 6417at7147           -            960         0 1945.2  12.0   2   3         0         0 1078.1   3.0   414   928   477  1021   458  1029 0.96 -
DkoeB00005895-RA     -           1173 6417at7147           -            960         0 1945.2  12.0   3   3     0.003       3.2    5.1   0.1   933   953  1052  1072  1045  1078 0.86 -
DkoeB00012781-RA     -           1266 6417at7147           -            960   1.3e-29  102.4   0.1   1   2   4.3e-09   4.6e-06   24.4   0.1   438   503   460   524   444   533 0.90 -
DkoeB00012781-RA     -           1266 6417at7147           -            960   1.3e-29  102.4   0.1   2   2   1.7e-24   1.8e-21   75.4   0.0   637   915   591   865   545   887 0.78 -
DkoeB00005163-RA     -            914 6417at7147           -            960   4.1e-25   87.5   0.2   1   2   6.2e-07   0.00067   17.3   0.0   434   500   458   527   438   555 0.80 -
DkoeB00005163-RA     -            914 6417at7147           -            960   4.1e-25   87.5   0.2   2   2   3.1e-22   3.4e-19   67.9   0.3   701   916   676   881   619   893 0.81 -
DkoeB00005164-RA     -           1988 6417at7147           -            960   7.6e-25   86.6   4.5   1   2   6.8e-07   0.00074   17.2   0.0   437   504   478   546   450   593 0.78 -
DkoeB00005164-RA     -           1988 6417at7147           -            960   7.6e-25   86.6   4.5   2   2   2.7e-22   2.9e-19   68.1   3.4   637   902   638   890   623   895 0.81 -
DkoeB00006391-RA     -            884 6417at7147           -            960   3.4e-16   58.0   0.7   1   2   1.5e-06    0.0016   16.0   0.0   453   503   306   356   259   383 0.79 -
DkoeB00006391-RA     -            884 6417at7147           -            960   3.4e-16   58.0   0.7   2   2   7.9e-14   8.5e-11   40.1   0.4   641   911   428   712   409   739 0.77 -
DkoeB00006203-RA     -            831 6417at7147           -            960   5.3e-13   47.4   0.0   1   2   8.3e-09     9e-06   23.5   0.0   433   529   256   355   245   366 0.77 -
DkoeB00006203-RA     -            831 6417at7147           -            960   5.3e-13   47.4   0.0   2   2   6.9e-08   7.5e-05   20.4   0.0   636   916   382   671   373   717 0.64 -
DkoeB00002048-RA     -           1164 6417at7147           -            960   5.9e-13   47.3   0.1   1   3   3.8e-05     0.041   11.4   0.0   455   501   701   747   676   770 0.84 -
DkoeB00002048-RA     -           1164 6417at7147           -            960   5.9e-13   47.3   0.1   2   3    0.0058       6.2    4.2   0.0   661   718   827   882   799   951 0.77 -
DkoeB00002048-RA     -           1164 6417at7147           -            960   5.9e-13   47.3   0.1   3   3   3.9e-10   4.2e-07   27.9   0.0   805   915  1001  1115   984  1129 0.74 -
DkoeB00006204-RA     -            693 6417at7147           -            960   5.1e-12   44.2   0.3   1   2   2.2e-06    0.0024   15.5   0.0   433   511   218   300   211   311 0.80 -
DkoeB00006204-RA     -            693 6417at7147           -            960   5.1e-12   44.2   0.3   2   2   7.9e-10   8.5e-07   26.9   0.1   647   915   361   636   299   672 0.69 -
DkoeB00002615-RA     -           1472 6417at7147           -            960   1.9e-10   39.0   0.1   1   2   0.00064      0.69    7.3   0.0   451   498   985  1036   976  1090 0.82 -
DkoeB00002615-RA     -           1472 6417at7147           -            960   1.9e-10   39.0   0.1   2   2   5.9e-10   6.3e-07   27.3   0.2   668   912  1176  1417  1147  1432 0.52 -
DkoeB00004260-RA     -           1146 6417at7147           -            960   1.1e-09   36.4   1.6   1   3    0.0012       1.3    6.4   0.2   440   506   647   711   640   726 0.76 -
DkoeB00004260-RA     -           1146 6417at7147           -            960   1.1e-09   36.4   1.6   2   3    0.0032       3.4    5.0   0.0   695   758   789   850   753   873 0.79 -
DkoeB00004260-RA     -           1146 6417at7147           -            960   1.1e-09   36.4   1.6   3   3     2e-08   2.1e-05   22.2   0.1   805   926   955  1077   951  1091 0.77 -
DkoeB00011820-RA     -           1353 6417at7147           -            960   1.4e-09   36.1   0.2   1   2   2.5e-06    0.0027   15.3   0.0   454   499   681   726   656   734 0.89 -
DkoeB00011820-RA     -           1353 6417at7147           -            960   1.4e-09   36.1   0.2   2   2   2.6e-07   0.00029   18.5   0.0   702   915   839  1071   810  1090 0.74 -
