#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00007462-RA     -            802 8776at7147           -            657         0 1249.4   4.1   1   3     2e-40   4.6e-37  127.5   0.2     1    75     1    75     1    94 0.93 -
DkoeB00007462-RA     -            802 8776at7147           -            657         0 1249.4   4.1   2   3  4.2e-204  9.8e-201  668.3   1.5    73   425    95   481    77   487 0.92 -
DkoeB00007462-RA     -            802 8776at7147           -            657         0 1249.4   4.1   3   3  6.8e-139  1.6e-135  452.8   0.0   417   648   509   758   496   767 0.92 -
DkoeB00004219-RA     -           1371 8776at7147           -            657   2.8e-61  207.5   0.0   1   1   3.1e-64   7.3e-61  206.1   0.0   142   639   781  1330   776  1347 0.78 -
DkoeB00009717-RA     -            675 8776at7147           -            657   3.5e-56  190.7   1.5   1   2   6.5e-13   1.5e-09   36.5   0.1   130   216    34   123    14   177 0.75 -
DkoeB00009717-RA     -            675 8776at7147           -            657   3.5e-56  190.7   1.5   2   2   4.2e-47   9.8e-44  149.5   0.2   264   637   209   630   205   648 0.74 -
DkoeB00010793-RA     -            617 8776at7147           -            657   1.1e-50  172.5   0.0   1   1   1.9e-53   4.4e-50  170.5   0.0   137   640    14   576     7   594 0.74 -
DkoeB00004220-RA     -            800 8776at7147           -            657   1.4e-46  158.9   0.2   1   1   3.2e-49   7.5e-46  156.5   0.2   145   572   156   644   150   711 0.73 -
DkoeB00010905-RA     -            720 8776at7147           -            657   1.9e-44  151.9   0.0   1   3   6.2e-46   1.5e-42  145.6   0.0   129   535    14   505     6   515 0.76 -
DkoeB00010905-RA     -            720 8776at7147           -            657   1.9e-44  151.9   0.0   2   3      0.42   9.8e+02   -2.5   0.0   539   596   541   602   531   605 0.79 -
DkoeB00010905-RA     -            720 8776at7147           -            657   1.9e-44  151.9   0.0   3   3     0.012        29    2.6   0.1   614   644   661   690   635   699 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8776at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8776at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8776at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:14:01 2021
# [ok]
