#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001875-RA     -            758 18331at7147          -            611         0 1255.6  18.6   1   2  1.1e-292    5e-290  962.6   4.8     1   471     3   500     3   507 0.96 -
DkoeB00001875-RA     -            758 18331at7147          -            611         0 1255.6  18.6   2   2   1.4e-91   6.2e-89  298.4   5.8   457   611   599   755   586   755 0.95 -
DkoeB00002775-RA     -           2142 18331at7147          -            611   4.2e-24   84.2   9.0   1   4      0.26   1.1e+02    0.2   0.3   276   378  1054  1146   991  1191 0.71 -
DkoeB00002775-RA     -           2142 18331at7147          -            611   4.2e-24   84.2   9.0   2   4      0.42   1.8e+02   -0.4   0.0   504   568  1217  1283  1203  1300 0.82 -
DkoeB00002775-RA     -           2142 18331at7147          -            611   4.2e-24   84.2   9.0   3   4   4.5e-16     2e-13   49.0   1.1   243   449  1856  2049  1823  2053 0.82 -
DkoeB00002775-RA     -           2142 18331at7147          -            611   4.2e-24   84.2   9.0   4   4   2.3e-13     1e-10   40.0   0.1   480   575  2040  2132  2038  2141 0.90 -
DkoeB00010865-RA     -            360 18331at7147          -            611   1.3e-12   46.2   0.3   1   1   4.7e-15   2.1e-12   45.6   0.3    83   149   102   170    92   179 0.90 -
DkoeB00010033-RA     -            347 18331at7147          -            611     3e-12   45.1   1.0   1   1     1e-14   4.4e-12   44.5   1.0    83   146     4    69     1    77 0.91 -
DkoeB00012060-RA     -            513 18331at7147          -            611     1e-11   43.3   0.6   1   1   3.7e-14   1.6e-11   42.7   0.6    79   147    80   151    69   165 0.88 -
DkoeB00001921-RA     -            780 18331at7147          -            611     2e-10   39.1   0.1   1   1   7.4e-13   3.3e-10   38.4   0.1    83   145    26    90    19    97 0.91 -
DkoeB00005228-RA     -            296 18331at7147          -            611   3.2e-10   38.4   0.4   1   1   1.2e-12   5.2e-10   37.7   0.4    82   149    14    86     7   102 0.83 -
DkoeB00009772-RA     -            249 18331at7147          -            611   3.2e-10   38.4   0.1   1   1   9.3e-13   4.1e-10   38.0   0.1    84   156    17    92     9   114 0.84 -
DkoeB00000227-RA     -            523 18331at7147          -            611   3.8e-10   38.2   0.0   1   1   1.5e-12   6.7e-10   37.3   0.0    78   190    38   144    12   164 0.74 -
DkoeB00000121-RA     -            325 18331at7147          -            611   4.2e-10   38.0   0.6   1   1   1.4e-12   6.2e-10   37.5   0.6    83   146     4    69     2    81 0.90 -
DkoeB00003327-RA     -            380 18331at7147          -            611   4.3e-10   38.0   0.1   1   1   1.3e-12   5.6e-10   37.6   0.1    79   145     1    67     1    81 0.95 -
DkoeB00003199-RA     -            964 18331at7147          -            611   6.8e-10   37.3   0.0   1   1   2.6e-12   1.1e-09   36.6   0.0    73   146    15    91     1   103 0.84 -
DkoeB00010454-RA     -            220 18331at7147          -            611   2.5e-09   35.4   0.0   1   1   9.5e-12   4.2e-09   34.7   0.0    84   142     8    68     1    75 0.90 -
DkoeB00010686-RA     -            404 18331at7147          -            611   2.6e-09   35.4   0.2   1   1   8.8e-12   3.9e-09   34.8   0.2    84   146     7    69     2    81 0.93 -
DkoeB00000498-RA     -            341 18331at7147          -            611   5.5e-09   34.3   0.2   1   1   2.5e-11   1.1e-08   33.3   0.2    83   150    36   110    28   118 0.84 -
DkoeB00009528-RA     -            601 18331at7147          -            611   7.6e-09   33.8   0.8   1   2   2.5e-11   1.1e-08   33.3   0.3    83   147     4    70     1    84 0.89 -
DkoeB00009528-RA     -            601 18331at7147          -            611   7.6e-09   33.8   0.8   2   2       2.5   1.1e+03   -3.0   0.0    78    90   131   143   127   153 0.84 -
DkoeB00006262-RA     -            357 18331at7147          -            611   1.3e-08   33.0   0.1   1   1     4e-11   1.8e-08   32.7   0.1    83   143     3    67     1    81 0.86 -
DkoeB00007342-RA     -            215 18331at7147          -            611   3.7e-08   31.6   0.3   1   1   1.2e-10   5.3e-08   31.1   0.3    85   142    34    96    23   101 0.86 -
DkoeB00008464-RA     -            301 18331at7147          -            611   3.9e-08   31.5   0.2   1   1   1.4e-10   6.1e-08   30.9   0.2    80   144     7    74     3    82 0.89 -
DkoeB00008051-RA     -            192 18331at7147          -            611   5.3e-08   31.1   0.2   1   1   1.5e-10   6.7e-08   30.7   0.2    81   147    15    84     6    98 0.88 -
DkoeB00007661-RA     -            957 18331at7147          -            611   1.7e-07   29.4   0.0   1   1   6.6e-10   2.9e-07   28.6   0.0    83   142   112   173    95   180 0.91 -
DkoeB00005421-RA     -            319 18331at7147          -            611   2.1e-07   29.1   0.4   1   1   7.1e-10   3.1e-07   28.5   0.4    82   156   217   296   205   301 0.84 -
DkoeB00001360-RA     -            443 18331at7147          -            611   3.8e-07   28.2   0.1   1   1   1.3e-09   5.6e-07   27.7   0.1    85   146   100   163    93   174 0.92 -
DkoeB00003851-RA     -            499 18331at7147          -            611   1.1e-06   26.7   0.8   1   1   4.2e-09   1.9e-06   26.0   0.8    82   143   394   463   381   474 0.83 -
DkoeB00000066-RA     -            419 18331at7147          -            611   5.6e-06   24.4   0.2   1   1   1.7e-08   7.6e-06   23.9   0.2    83   146   342   413   331   418 0.75 -
DkoeB00006905-RA     -            538 18331at7147          -            611   8.8e-06   23.7   0.2   1   1   3.3e-08   1.5e-05   23.0   0.2    84   146    15    83     5    90 0.80 -
DkoeB00007116-RA     -            549 18331at7147          -            611   1.9e-05   22.6   0.0   1   1     1e-07   4.6e-05   21.4   0.0    85   143     5    67     3    72 0.85 -
DkoeB00004921-RA     -           2178 18331at7147          -            611   5.4e-05   21.1   0.2   1   4      0.81   3.6e+02   -1.4   0.0   214   250   947   983   940   992 0.86 -
DkoeB00004921-RA     -           2178 18331at7147          -            611   5.4e-05   21.1   0.2   2   4      0.94   4.1e+02   -1.6   0.0   349   419  1122  1193  1110  1199 0.77 -
DkoeB00004921-RA     -           2178 18331at7147          -            611   5.4e-05   21.1   0.2   3   4      0.13        56    1.3   0.0   210   318  1836  1935  1826  2050 0.73 -
DkoeB00004921-RA     -           2178 18331at7147          -            611   5.4e-05   21.1   0.2   4   4     1e-05    0.0046   14.8   0.0   492   574  2095  2176  2077  2178 0.86 -
