#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00005171-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   1   6   4.5e-50   3.9e-47  160.1   0.0     1   112     1   127     1   172 0.84 -
DkoeB00005171-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   2   6     0.065        57    0.8   0.2   100   141   206   250   192   265 0.75 -
DkoeB00005171-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   3   6   1.5e-11   1.3e-08   32.6   0.1   115   155   391   430   370   439 0.79 -
DkoeB00005171-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   4   6  2.7e-244  2.3e-241  802.7  14.3   154   629   461   987   434   994 0.91 -
DkoeB00005171-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   5   6  2.8e-144  2.5e-141  471.8   4.9   598   851  1006  1260   996  1266 0.95 -
DkoeB00005171-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   6   6     0.027        24    2.0   0.0   852   864  1284  1296  1277  1296 0.92 -
DkoeB00002211-RA     -           1197 2598at7147           -            864  9.8e-145  483.0  13.3   1   3   1.9e-31   1.6e-28   98.5   0.2     5   156    20   175    16   185 0.80 -
DkoeB00002211-RA     -           1197 2598at7147           -            864  9.8e-145  483.0  13.3   2   3  1.1e-101   9.5e-99  330.9   1.7   154   625   205   740   187   749 0.83 -
DkoeB00002211-RA     -           1197 2598at7147           -            864  9.8e-145  483.0  13.3   3   3   6.6e-20   5.8e-17   60.3   0.5   627   829   784   983   778  1014 0.88 -
DkoeB00010317-RA     -           1010 2598at7147           -            864  9.7e-138  459.9  20.2   1   2   6.3e-33   5.6e-30  103.4   0.7     1   156     3   163     3   177 0.86 -
DkoeB00010317-RA     -           1010 2598at7147           -            864  9.7e-138  459.9  20.2   2   2    6e-111  5.3e-108  361.5  12.4   154   802   193   919   173   929 0.83 -
DkoeB00003953-RA     -           2166 2598at7147           -            864  2.5e-101  339.4   3.1   1   2   9.3e-30   8.2e-27   92.9   0.0     7   156    65   214    60   235 0.84 -
DkoeB00003953-RA     -           2166 2598at7147           -            864  2.5e-101  339.4   3.1   2   2   5.3e-76   4.7e-73  245.9   1.2   154   628   244   774   227   795 0.82 -
DkoeB00010343-RA     -           2184 2598at7147           -            864   1.4e-94  317.1   9.6   1   2   1.6e-30   1.4e-27   95.5   0.1     9   155    87   233    81   240 0.87 -
DkoeB00010343-RA     -           2184 2598at7147           -            864   1.4e-94  317.1   9.6   2   2   4.5e-69   3.9e-66  223.0   5.6   154   632   264   801   247   859 0.80 -
DkoeB00010999-RA     -           3238 2598at7147           -            864   2.4e-88  296.5   0.0   1   2   2.7e-25   2.4e-22   78.1   0.0     7   157   160   312   153   332 0.83 -
DkoeB00010999-RA     -           3238 2598at7147           -            864   2.4e-88  296.5   0.0   2   2   5.5e-67   4.9e-64  216.1   0.0   154   630   340   886   320   897 0.78 -
DkoeB00007107-RA     -           2036 2598at7147           -            864     1e-84  284.5   8.2   1   3   3.5e-21   3.1e-18   64.5   0.2    12   124    93   220    87   256 0.77 -
DkoeB00007107-RA     -           2036 2598at7147           -            864     1e-84  284.5   8.2   2   3   5.2e-07   0.00046   17.6   0.0   126   172   283   329   240   336 0.81 -
DkoeB00007107-RA     -           2036 2598at7147           -            864     1e-84  284.5   8.2   3   3   2.3e-63     2e-60  204.1   1.5   149   621   338   876   330   899 0.79 -
DkoeB00004879-RA     -           1250 2598at7147           -            864   2.8e-79  266.5   6.4   1   3   6.4e-27   5.6e-24   83.5   0.3    12   172    84   246    78   258 0.81 -
DkoeB00004879-RA     -           1250 2598at7147           -            864   2.8e-79  266.5   6.4   2   3    0.0011      0.97    6.6   0.0   154   182   259   287   246   308 0.83 -
DkoeB00004879-RA     -           1250 2598at7147           -            864   2.8e-79  266.5   6.4   3   3   4.3e-55   3.8e-52  176.7   0.7   197   602   331   799   319   834 0.78 -
DkoeB00007159-RA     -           1794 2598at7147           -            864   4.3e-77  259.2  33.8   1   3   2.8e-21   2.5e-18   64.8   0.0     6   158    71   226    68   243 0.82 -
DkoeB00007159-RA     -           1794 2598at7147           -            864   4.3e-77  259.2  33.8   2   3   3.1e-50   2.7e-47  160.6   9.2   153   446   256   593   235   604 0.75 -
DkoeB00007159-RA     -           1794 2598at7147           -            864   4.3e-77  259.2  33.8   3   3   3.6e-13   3.2e-10   38.0  16.2   458   737   635   931   615   956 0.77 -
DkoeB00012994-RA     -           1658 2598at7147           -            864   1.3e-68  231.2  23.3   1   3   1.7e-25   1.5e-22   78.8   0.9     9   157    10   159     4   171 0.83 -
DkoeB00012994-RA     -           1658 2598at7147           -            864   1.3e-68  231.2  23.3   2   3   4.1e-46   3.6e-43  147.0  11.6   153   501   187   597   171   601 0.73 -
DkoeB00012994-RA     -           1658 2598at7147           -            864   1.3e-68  231.2  23.3   3   3   2.5e-05     0.022   12.1   0.1   559   616   604   660   599   673 0.88 -
DkoeB00010113-RA     -            631 2598at7147           -            864   3.1e-57  193.5  19.3   1   3   3.4e-26     3e-23   81.1   3.8   195   382    59   280    29   282 0.76 -
DkoeB00010113-RA     -            631 2598at7147           -            864   3.1e-57  193.5  19.3   2   3   2.9e-12   2.5e-09   35.0   3.6   326   382   280   337   274   339 0.88 -
DkoeB00010113-RA     -            631 2598at7147           -            864   3.1e-57  193.5  19.3   3   3   9.8e-28   8.6e-25   86.2   0.7   326   541   337   597   333   631 0.73 -
DkoeB00008749-RA     -           1265 2598at7147           -            864   6.7e-48  162.7   0.1   1   4   4.5e-10     4e-07   27.8   0.0    15   156   272   410   261   418 0.79 -
DkoeB00008749-RA     -           1265 2598at7147           -            864   6.7e-48  162.7   0.1   2   4     4e-15   3.5e-12   44.5   0.0   156   314   441   607   430   619 0.79 -
DkoeB00008749-RA     -           1265 2598at7147           -            864   6.7e-48  162.7   0.1   3   4   2.1e-14   1.9e-11   42.1   0.0   314   445   661   816   649   829 0.77 -
DkoeB00008749-RA     -           1265 2598at7147           -            864   6.7e-48  162.7   0.1   4   4   1.6e-14   1.4e-11   42.5   0.1   464   609   864  1027   859  1037 0.77 -
DkoeB00003651-RA     -           1134 2598at7147           -            864   3.3e-34  117.4  20.5   1   2   4.5e-28     4e-25   87.3  11.1    11   425   337   819   330   854 0.65 -
