#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   1  13   5.3e-40   1.5e-36  125.5   6.4     1    97   113   234   113   247 0.85 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   2  13   5.8e-07    0.0016   16.3   5.0    92   154   288   353   283   357 0.66 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   3  13     0.019        54    1.3   8.4   102   157   321   376   314   386 0.69 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   4  13         5   1.4e+04  -20.0  24.6   116   156   388   428   378   500 0.71 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   5  13   3.1e-10   8.8e-07   27.1   0.4   127   173   698   744   653   754 0.73 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   6  13   3.4e-05     0.096   10.4  12.4   137   214   791   865   758   902 0.69 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   7  13      0.11   3.1e+02   -1.2   2.6   199   228   937   966   917   970 0.66 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   8  13    1e-102   2.9e-99  332.8   0.0   227   435  1052  1274  1045  1277 0.93 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5   9  13   2.9e-07    0.0008   17.3   0.0   431   457  1320  1346  1297  1363 0.83 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5  10  13     3e-97   8.5e-94  314.7  10.4   456   620  1394  1573  1387  1618 0.84 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5  11  13   7.8e-08   0.00022   19.1  14.3   619   662  1621  1666  1608  1697 0.64 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5  12  13   3.9e-15   1.1e-11   43.3   9.4   641   693  1697  1755  1685  1776 0.85 -
DkoeB00006279-RA     -           2038 16706at7147          -            722  1.8e-256  852.5 156.5  13  13   6.2e-05      0.17    9.6   0.0   696   722  2006  2038  1998  2038 0.81 -
DkoeB00005269-RA     -            208 16706at7147          -            722     0.028   12.2   7.1   1   1   1.1e-05      0.03   12.1   7.1   170   228   106   164    47   195 0.73 -
DkoeB00000843-RA     -            700 16706at7147          -            722      0.23    9.2   1.2   1   1   0.00014       0.4    8.4   1.2   129   192   296   357   249   369 0.71 -
DkoeB00002743-RA     -            647 16706at7147          -            722      0.72    7.5  12.9   1   1   0.00052       1.5    6.5  12.9   118   218   491   596   471   624 0.63 -
DkoeB00000755-RA     -            597 16706at7147          -            722      0.72    7.5   3.2   1   1   0.00045       1.3    6.7   3.2    74   140   365   434   360   447 0.49 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16706at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/16706at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16706at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:07:07 2021
# [ok]
