#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000163-RA     -           1893 3605at7147           -            647         0 1231.6  36.2   1   6    1e-142  8.8e-140  466.4  11.2    23   241   128   360    87   366 0.88 -
DkoeB00000163-RA     -           1893 3605at7147           -            647         0 1231.6  36.2   2   6  3.5e-177  3.1e-174  580.2   0.2   240   485   388   633   382   643 0.97 -
DkoeB00000163-RA     -           1893 3605at7147           -            647         0 1231.6  36.2   3   6   2.9e-29   2.5e-26   91.5   1.3   479   608   658   821   652   834 0.69 -
DkoeB00000163-RA     -           1893 3605at7147           -            647         0 1231.6  36.2   4   6     7e-05     0.062   10.9   0.0   563   588   976  1003   960  1025 0.73 -
DkoeB00000163-RA     -           1893 3605at7147           -            647         0 1231.6  36.2   5   6   1.3e-24   1.1e-21   76.2   0.1   557   632  1068  1143  1060  1156 0.86 -
DkoeB00000163-RA     -           1893 3605at7147           -            647         0 1231.6  36.2   6   6   1.9e-07   0.00016   19.4   0.2   616   647  1199  1230  1186  1230 0.89 -
DkoeB00007304-RA     -            878 3605at7147           -            647  9.6e-114  380.3   2.8   1   1  1.5e-116  1.3e-113  379.9   2.8    28   484   301   779   277   825 0.89 -
DkoeB00006758-RA     -           1154 3605at7147           -            647   9.1e-90  301.1   4.5   1   1   1.9e-92   1.6e-89  300.3   4.5    36   475   448   890   441   911 0.91 -
DkoeB00007275-RA     -            777 3605at7147           -            647   2.4e-59  200.6  12.9   1   1   3.8e-62   3.3e-59  200.1  12.9    28   278   517   775   503   776 0.93 -
DkoeB00007277-RA     -            159 3605at7147           -            647   2.3e-43  147.8   0.1   1   1   3.1e-46   2.7e-43  147.6   0.1   281   425     2   144     1   151 0.95 -
DkoeB00006901-RA     -           1378 3605at7147           -            647   9.3e-41  139.2   5.9   1   2   3.3e-06    0.0029   15.3   2.7    18   135   796   905   784   960 0.73 -
DkoeB00006901-RA     -           1378 3605at7147           -            647   9.3e-41  139.2   5.9   2   2   2.7e-39   2.4e-36  124.6   0.1   167   473   995  1296   981  1339 0.88 -
DkoeB00000098-RA     -           1204 3605at7147           -            647   6.5e-33  113.3   9.7   1   1   1.7e-35   1.5e-32  112.1   9.7    64   482   212   655   186   693 0.78 -
DkoeB00007382-RA     -           1351 3605at7147           -            647   1.2e-29  102.5   6.4   1   1     2e-32   1.8e-29  101.9   6.4    34   437   253   671   232   706 0.80 -
DkoeB00007278-RA     -            395 3605at7147           -            647   5.1e-09   34.3   0.0   1   1   9.2e-12     8e-09   33.7   0.0   423   471    48    96    37   110 0.91 -
DkoeB00008677-RA     -           1025 3605at7147           -            647     5e-08   31.1   0.5   1   3     0.053        46    1.4   0.0   376   451   514   585   494   598 0.79 -
DkoeB00008677-RA     -           1025 3605at7147           -            647     5e-08   31.1   0.5   2   3   9.7e-10   8.5e-07   27.0   0.0   340   446   596   704   591   728 0.81 -
DkoeB00008677-RA     -           1025 3605at7147           -            647     5e-08   31.1   0.5   3   3       1.2   1.1e+03   -3.1   0.1    43    82   818   856   778   861 0.68 -
DkoeB00003171-RA     -            788 3605at7147           -            647   1.5e-07   29.5   0.1   1   2   1.1e-05    0.0092   13.6   0.0   358   435   214   287   203   306 0.84 -
DkoeB00003171-RA     -            788 3605at7147           -            647   1.5e-07   29.5   0.1   2   2   1.4e-05     0.012   13.2   0.0   341   456   316   435   304   450 0.79 -
DkoeB00007655-RA     -            392 3605at7147           -            647   2.3e-05   22.2   0.1   1   2   2.9e-06    0.0025   15.5   0.0   343   421   133   210   122   254 0.83 -
DkoeB00007655-RA     -            392 3605at7147           -            647   2.3e-05   22.2   0.1   2   2    0.0047       4.1    4.9   0.0   368   420   276   331   250   352 0.77 -
DkoeB00001482-RA     -            322 3605at7147           -            647   0.00025   18.9   0.0   1   2   8.7e-05     0.076   10.6   0.0   347   445    75   169    48   177 0.75 -
DkoeB00001482-RA     -            322 3605at7147           -            647   0.00025   18.9   0.0   2   2    0.0016       1.4    6.4   0.0   367   419   213   271   190   296 0.81 -
DkoeB00003694-RA     -            915 3605at7147           -            647   0.00062   17.5   0.4   1   2    0.0062       5.4    4.5   0.0   387   451   385   445   373   457 0.85 -
DkoeB00003694-RA     -            915 3605at7147           -            647   0.00062   17.5   0.4   2   2   6.2e-05     0.054   11.1   0.2   343   431   459   549   446   648 0.79 -
DkoeB00014015-RA     -            186 3605at7147           -            647     0.052   11.2   0.0   1   1   7.8e-05     0.069   10.8   0.0   375   420    29    78    18    89 0.85 -
DkoeB00011198-RA     -            572 3605at7147           -            647      0.64    7.6   3.8   1   1    0.0011      0.96    7.0   3.8   153   239   425   512   417   546 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3605at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3605at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3605at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:09:40 2021
# [ok]
