#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003320-RA     -           2465 466at7147            -           2042         0 3790.8  69.5   1   4    7e-116  1.1e-112  377.0   0.3     1   228     7   275     7   297 0.91 -
DkoeB00003320-RA     -           2465 466at7147            -           2042         0 3790.8  69.5   2   4         0         0 1382.8  25.3   239  1003   338  1195   295  1201 0.92 -
DkoeB00003320-RA     -           2465 466at7147            -           2042         0 3790.8  69.5   3   4         0         0 1959.9  24.8  1005  1994  1237  2359  1226  2366 0.93 -
DkoeB00003320-RA     -           2465 466at7147            -           2042         0 3790.8  69.5   4   4     1e-22   1.6e-19   68.0   0.3  1990  2042  2405  2465  2386  2465 0.86 -
DkoeB00001136-RA     -           3260 466at7147            -           2042   6.4e-80  268.3   5.5   1   4     0.033        52    0.0   0.1   908   974   224   292   214   308 0.85 -
DkoeB00001136-RA     -           3260 466at7147            -           2042   6.4e-80  268.3   5.5   2   4      0.39   6.2e+02   -3.5   0.2   418   478  1364  1423  1355  1428 0.83 -
DkoeB00001136-RA     -           3260 466at7147            -           2042   6.4e-80  268.3   5.5   3   4   7.1e-83   1.1e-79  267.6   0.1  1459  1993  1627  2215  1614  2263 0.79 -
DkoeB00001136-RA     -           3260 466at7147            -           2042   6.4e-80  268.3   5.5   4   4     0.027        42    0.3   0.0  2012  2041  3230  3259  3186  3260 0.79 -
DkoeB00011386-RA     -           2779 466at7147            -           2042   3.4e-57  193.0   0.1   1   2   2.5e-07   0.00038   17.0   0.1  1443  1559  2226  2351  2207  2371 0.76 -
DkoeB00011386-RA     -           2779 466at7147            -           2042   3.4e-57  193.0   0.1   2   2   1.8e-54   2.8e-51  173.4   0.0  1688  2041  2409  2778  2397  2779 0.86 -
DkoeB00003232-RA     -           2564 466at7147            -           2042   1.6e-55  187.4   0.0   1   1   1.6e-58   2.6e-55  186.7   0.0  1709  2041  2216  2563  2201  2564 0.87 -
DkoeB00006971-RA     -           1151 466at7147            -           2042   1.3e-13   48.4   0.0   1   2   1.9e-07   0.00029   17.4   0.0  1704  1808   652   753   643   758 0.89 -
DkoeB00006971-RA     -           1151 466at7147            -           2042   1.3e-13   48.4   0.0   2   2   7.2e-11   1.1e-07   28.8   0.0  1874  1978   779   880   772   903 0.83 -
