#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00006324-RA     -           1240 8216at7147           -            874         0 1527.7  37.1   1   5  1.8e-213  4.2e-210  699.8   1.3     5   375    54   450    46   456 0.94 -
DkoeB00006324-RA     -           1240 8216at7147           -            874         0 1527.7  37.1   2   5   4.4e-75     1e-71  241.9   0.4   374   514   473   611   451   617 0.91 -
DkoeB00006324-RA     -           1240 8216at7147           -            874         0 1527.7  37.1   3   5   5.8e-40   1.4e-36  125.7   9.9   503   613   680   818   662   847 0.81 -
DkoeB00006324-RA     -           1240 8216at7147           -            874         0 1527.7  37.1   4   5   2.6e-07   0.00061   17.7   2.2   605   658   881   971   837   998 0.62 -
DkoeB00006324-RA     -           1240 8216at7147           -            874         0 1527.7  37.1   5   5  7.2e-139  1.7e-135  453.0   0.0   664   874  1026  1239  1019  1239 0.98 -
DkoeB00009496-RA     -            256 8216at7147           -            874   1.7e-15   55.9   0.0   1   1   9.2e-19   2.1e-15   55.6   0.0   703   845   103   240    77   254 0.85 -
DkoeB00011485-RA     -            892 8216at7147           -            874   2.1e-11   42.4   0.0   1   1   1.5e-14   3.5e-11   41.7   0.0   721   843   754   876   732   884 0.79 -
DkoeB00002442-RA     -            735 8216at7147           -            874   1.6e-10   39.5   0.1   1   1     1e-13   2.3e-10   38.9   0.1   724   848   436   557   406   578 0.79 -
DkoeB00010792-RA     -           1007 8216at7147           -            874   3.2e-09   35.2   1.9   1   2      0.14   3.3e+02   -1.3   0.1   593   610    34    51    28    58 0.83 -
DkoeB00010792-RA     -           1007 8216at7147           -            874   3.2e-09   35.2   1.9   2   2   1.6e-12   3.8e-09   34.9   0.2   706   848   866  1003   852  1006 0.83 -
DkoeB00010846-RA     -            419 8216at7147           -            874   7.1e-05   20.8   4.1   1   2   1.5e-06    0.0036   15.2   0.1   410   463    23    80    16   132 0.70 -
DkoeB00010846-RA     -            419 8216at7147           -            874   7.1e-05   20.8   4.1   2   2   0.00047       1.1    6.9   0.7   537   568   273   304   249   323 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8216at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8216at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8216at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:14:58 2021
# [ok]
