#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011065-RA     -            928 7900at7147           -            737         0 1527.1  27.0   1   4         0         0 1319.5  17.2     1   581     1   596     1   601 0.98 -
DkoeB00011065-RA     -            928 7900at7147           -            737         0 1527.1  27.0   2   4     2e-20   5.6e-17   60.6   0.0   590   640   698   757   679   764 0.83 -
DkoeB00011065-RA     -            928 7900at7147           -            737         0 1527.1  27.0   3   4   5.5e-28   1.5e-24   85.7   0.1   634   690   779   842   769   858 0.88 -
DkoeB00011065-RA     -            928 7900at7147           -            737         0 1527.1  27.0   4   4   5.7e-22   1.6e-18   65.7   0.1   684   732   859   911   848   917 0.90 -
DkoeB00000934-RA     -           1193 7900at7147           -            737   1.5e-84  284.0  11.8   1   2   6.6e-39   1.9e-35  121.7   2.1    17   230    47   255    36   264 0.90 -
DkoeB00000934-RA     -           1193 7900at7147           -            737   1.5e-84  284.0  11.8   2   2   1.2e-52   3.4e-49  167.2   2.4   243   518   354   629   337   686 0.89 -
DkoeB00000436-RA     -            959 7900at7147           -            737   2.1e-12   45.5   7.6   1   1   2.2e-14   6.1e-11   40.7   7.6    16   447    21   463    16   476 0.75 -
DkoeB00003209-RA     -            936 7900at7147           -            737   2.2e-11   42.2   5.6   1   1   1.5e-14   4.3e-11   41.2   5.6    14   439    35   497    24   605 0.76 -
DkoeB00010420-RA     -            877 7900at7147           -            737   0.00014   19.7   8.2   1   2   9.7e-07    0.0027   15.4   2.3    45   189    64   206    56   219 0.88 -
DkoeB00010420-RA     -            877 7900at7147           -            737   0.00014   19.7   8.2   2   2   0.00027      0.76    7.3   0.3   361   469   338   452   303   467 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7900at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7900at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7900at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:14:25 2021
# [ok]
