#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000296-RA     -           1298 3422at7147           -            925         0 1767.9  27.7   1   4  2.2e-157  7.9e-154  513.7   1.4     1   241    24   269    24   279 0.98 -
DkoeB00000296-RA     -           1298 3422at7147           -            925         0 1767.9  27.7   2   4   2.6e-27   9.1e-24   83.3   0.2   231   297   356   432   343   437 0.83 -
DkoeB00000296-RA     -           1298 3422at7147           -            925         0 1767.9  27.7   3   4   8.4e-66   2.9e-62  210.7   5.3   297   453   454   660   447   673 0.81 -
DkoeB00000296-RA     -           1298 3422at7147           -            925         0 1767.9  27.7   4   4    6e-294  2.1e-290  965.7   1.4   450   925   704  1232   700  1232 0.95 -
DkoeB00006568-RA     -            279 3422at7147           -            925   1.1e-60  205.5   0.3   1   1   4.3e-64   1.5e-60  205.0   0.3     1   242    25   260    25   273 0.91 -
DkoeB00008439-RA     -            164 3422at7147           -            925   6.2e-30  103.7   0.1   1   1   2.5e-33   8.7e-30  103.2   0.1    81   237     3   149     1   158 0.90 -
DkoeB00003423-RA     -           3013 3422at7147           -            925   1.2e-08   33.2   0.1   1   3    0.0088        31    2.1   0.0   426   451  1572  1597  1549  1604 0.89 -
DkoeB00003423-RA     -           3013 3422at7147           -            925   1.2e-08   33.2   0.1   2   3     1e-09   3.6e-06   25.1   0.0   475   537  1661  1729  1656  1776 0.83 -
DkoeB00003423-RA     -           3013 3422at7147           -            925   1.2e-08   33.2   0.1   3   3     0.012        43    1.7   0.0   591   635  1837  1880  1827  1889 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3422at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3422at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3422at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:10:12 2021
# [ok]
