#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00010551-RA     -            840 16392at7147          -            649         0 1206.3  15.2   1   4   1.1e-63     9e-62  208.8   0.0     1   155     3   165     3   182 0.86 -
DkoeB00010551-RA     -            840 16392at7147          -            649         0 1206.3  15.2   2   4   1.4e-37   1.2e-35  122.5   6.7   149   218   192   261   176   307 0.86 -
DkoeB00010551-RA     -            840 16392at7147          -            649         0 1206.3  15.2   3   4   3.9e-68   3.2e-66  223.5   0.0   217   357   351   506   341   512 0.91 -
DkoeB00010551-RA     -            840 16392at7147          -            649         0 1206.3  15.2   4   4    2e-198  1.7e-196  653.9   0.1   354   649   532   834   527   834 0.98 -
DkoeB00013806-RA     -            620 16392at7147          -            649   3.3e-53  180.5   0.7   1   2   5.9e-29   4.9e-27   94.0   0.1   372   627    48   301    33   310 0.83 -
DkoeB00013806-RA     -            620 16392at7147          -            649   3.3e-53  180.5   0.7   2   2   3.6e-26     3e-24   84.8   0.0   372   569   321   516   314   527 0.89 -
DkoeB00004833-RA     -            620 16392at7147          -            649   3.4e-53  180.5   0.7   1   2   6.1e-29   5.1e-27   94.0   0.1   372   627    48   301    34   310 0.83 -
DkoeB00004833-RA     -            620 16392at7147          -            649   3.4e-53  180.5   0.7   2   2   3.6e-26     3e-24   84.8   0.0   372   569   321   516   314   527 0.89 -
DkoeB00006459-RA     -           4232 16392at7147          -            649   1.1e-48  165.5   0.0   1   2   5.5e-23   4.6e-21   74.3   0.0   373   622  3223  3473  3210  3500 0.86 -
DkoeB00006459-RA     -           4232 16392at7147          -            649   1.1e-48  165.5   0.0   2   2   2.3e-27   1.9e-25   88.8   0.0   370   628  3913  4171  3894  4185 0.82 -
DkoeB00002843-RA     -           1984 16392at7147          -            649   2.5e-45  154.4   0.2   1   3   3.7e-15     3e-13   48.5   0.1   374   556   876  1071   847  1084 0.73 -
DkoeB00002843-RA     -           1984 16392at7147          -            649   2.5e-45  154.4   0.2   2   3       3.3   2.8e+02   -1.0   0.0   593   625  1136  1168  1129  1173 0.90 -
DkoeB00002843-RA     -           1984 16392at7147          -            649   2.5e-45  154.4   0.2   3   3   1.6e-31   1.4e-29  102.5   0.0   371   623  1224  1477  1169  1482 0.84 -
DkoeB00004233-RA     -            856 16392at7147          -            649   4.2e-40  137.2   0.0   1   1   8.8e-42   7.3e-40  136.4   0.0   373   622   587   841   541   846 0.91 -
DkoeB00012695-RA     -            385 16392at7147          -            649   1.6e-39  135.3   0.0   1   1   2.5e-41   2.1e-39  134.9   0.0   422   626    54   261    50   284 0.91 -
DkoeB00011260-RA     -            583 16392at7147          -            649   1.7e-39  135.2   0.0   1   1   2.8e-41   2.3e-39  134.8   0.0   371   624    30   282     7   295 0.87 -
DkoeB00007124-RA     -           8110 16392at7147          -            649   1.7e-39  135.2   0.0   1   1   4.4e-41   3.6e-39  134.1   0.0   373   625  7486  7741  7470  7754 0.88 -
