#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00006971-RA     -           1151 11083at7147          -            718         0 1328.2  10.2   1   2    1e-173  2.1e-170  567.9   1.1     1   345     8   411     8   418 0.92 -
DkoeB00006971-RA     -           1151 11083at7147          -            718         0 1328.2  10.2   2   2  4.4e-233  8.8e-230  764.1   2.3   342   717   526   942   520   943 0.94 -
DkoeB00004754-RA     -           1075 11083at7147          -            718   4.1e-74  249.5   5.4   1   1   3.6e-77   7.3e-74  248.7   5.4   215   693   523  1049   509  1064 0.77 -
DkoeB00009445-RA     -           2587 11083at7147          -            718   5.7e-53  179.6   1.0   1   1   3.9e-55   7.9e-52  175.9   1.0   246   699  1971  2484  1957  2502 0.75 -
DkoeB00003863-RA     -           1370 11083at7147          -            718   4.2e-37  127.2   0.2   1   1   3.3e-40   6.5e-37  126.6   0.2   463   700  1109  1353  1105  1365 0.89 -
DkoeB00005814-RA     -           1691 11083at7147          -            718   1.7e-36  125.2   0.1   1   1   1.6e-39   3.3e-36  124.2   0.1   463   703  1433  1677  1428  1687 0.89 -
DkoeB00003320-RA     -           2465 11083at7147          -            718   1.1e-15   56.4   0.1   1   3      0.19   3.9e+02   -1.6   0.0   515   564  1315  1364  1303  1368 0.89 -
DkoeB00003320-RA     -           2465 11083at7147          -            718   1.1e-15   56.4   0.1   2   3   2.2e-05     0.045   11.4   0.0   446   521  2084  2166  2074  2177 0.77 -
DkoeB00003320-RA     -           2465 11083at7147          -            718   1.1e-15   56.4   0.1   3   3     2e-14     4e-11   41.3   0.0   554   651  2239  2339  2228  2358 0.83 -
DkoeB00003232-RA     -           2564 11083at7147          -            718   2.1e-13   48.9   0.1   1   2   2.4e-05     0.049   11.3   0.0   442   516  2222  2303  2212  2310 0.83 -
DkoeB00003232-RA     -           2564 11083at7147          -            718   2.1e-13   48.9   0.1   2   2   1.6e-12   3.2e-09   35.0   0.0   552   649  2376  2475  2370  2488 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11083at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/11083at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11083at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:06:13 2021
# [ok]
