#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000810-RA     -            606 15162at7147          -            579         0 1109.9   7.1   1   2  3.7e-196  1.1e-193  644.5   5.0    24   373     6   357     3   363 0.96 -
DkoeB00000810-RA     -            606 15162at7147          -            579         0 1109.9   7.1   2   2    9e-142  2.8e-139  465.0   0.0   368   579   377   598   370   598 0.97 -
DkoeB00012665-RA     -            705 15162at7147          -            579  9.9e-109  364.1   9.5   1   3   8.1e-29   2.5e-26   92.0   1.5    24   186    92   260    74   285 0.84 -
DkoeB00012665-RA     -            705 15162at7147          -            579  9.9e-109  364.1   9.5   2   3   2.8e-08   8.6e-06   24.2   0.5   308   376   383   451   308   466 0.84 -
DkoeB00012665-RA     -            705 15162at7147          -            579  9.9e-109  364.1   9.5   3   3   4.9e-77   1.5e-74  251.2   0.0   378   579   480   694   474   694 0.90 -
DkoeB00003989-RA     -           2684 15162at7147          -            579   2.5e-49  168.0   0.0   1   4   1.6e-14     5e-12   44.8   0.0   391   568   465   647   456   660 0.80 -
DkoeB00003989-RA     -           2684 15162at7147          -            579   2.5e-49  168.0   0.0   2   4     1e-11   3.2e-09   35.6   0.0   387   576  1113  1318  1097  1320 0.83 -
DkoeB00003989-RA     -           2684 15162at7147          -            579   2.5e-49  168.0   0.0   3   4   1.1e-17   3.5e-15   55.2   0.0   388   568  1809  1994  1599  2006 0.85 -
DkoeB00003989-RA     -           2684 15162at7147          -            579   2.5e-49  168.0   0.0   4   4   7.7e-09   2.4e-06   26.1   0.0   389   575  2431  2633  2425  2636 0.84 -
DkoeB00010011-RA     -           2029 15162at7147          -            579   6.9e-30  103.8   0.8   1   3       1.8   5.5e+02   -1.6   0.4   123   213   399   491   387   505 0.79 -
DkoeB00010011-RA     -           2029 15162at7147          -            579   6.9e-30  103.8   0.8   2   3   1.2e-15   3.7e-13   48.5   0.0   391   539   710   860   704   867 0.80 -
DkoeB00010011-RA     -           2029 15162at7147          -            579   6.9e-30  103.8   0.8   3   3   1.1e-16   3.3e-14   52.0   0.0   391   570  1804  2000  1788  2007 0.84 -
DkoeB00006907-RA     -           1286 15162at7147          -            579   8.4e-27   93.6   0.0   1   2     3e-14   9.1e-12   43.9   0.0   393   562   443   630   419   640 0.79 -
DkoeB00006907-RA     -           1286 15162at7147          -            579   8.4e-27   93.6   0.0   2   2   3.6e-15   1.1e-12   47.0   0.0   380   567  1045  1254  1038  1262 0.77 -
