#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011096-RA     -           1279 8545at7147           -            946         0 1752.3  32.2   1   4    0.0004      0.56    7.8   0.1   153   178    40    65    30    79 0.60 -
DkoeB00011096-RA     -           1279 8545at7147           -            946         0 1752.3  32.2   2   4   2.2e-16     3e-13   48.4   0.8     1    67    52   143    52   155 0.77 -
DkoeB00011096-RA     -           1279 8545at7147           -            946         0 1752.3  32.2   3   4         0         0 1205.0  17.9     1   671   128   880   128   892 0.91 -
DkoeB00011096-RA     -           1279 8545at7147           -            946         0 1752.3  32.2   4   4  6.6e-157  9.3e-154  513.5   2.7   672   940   933  1224   918  1241 0.91 -
DkoeB00006485-RA     -           1020 8545at7147           -            946   5.2e-30  103.9   9.1   1   3   6.5e-13   9.1e-10   36.9   3.8   322   603    67   371    57   377 0.74 -
DkoeB00006485-RA     -           1020 8545at7147           -            946   5.2e-30  103.9   9.1   2   3   1.7e-06    0.0024   15.6   0.0   717   768   590   641   573   645 0.88 -
DkoeB00006485-RA     -           1020 8545at7147           -            946   5.2e-30  103.9   9.1   3   3   1.2e-17   1.7e-14   52.6   0.1   766   855   670   759   661   791 0.84 -
DkoeB00002783-RA     -            942 8545at7147           -            946   2.7e-25   88.3   8.4   1   3   7.6e-09   1.1e-05   23.5   0.7   403   601   181   391   163   402 0.73 -
DkoeB00002783-RA     -            942 8545at7147           -            946   2.7e-25   88.3   8.4   2   3   3.8e-05     0.054   11.2   0.0   723   786   565   628   552   636 0.83 -
DkoeB00002783-RA     -            942 8545at7147           -            946   2.7e-25   88.3   8.4   3   3   5.6e-19   7.9e-16   57.0   0.5   770   857   639   727   627   762 0.84 -
DkoeB00010817-RA     -           1078 8545at7147           -            946   1.2e-21   76.3   5.6   1   3   4.4e-07   0.00061   17.6   0.8   397   593   198   402   165   415 0.67 -
DkoeB00010817-RA     -           1078 8545at7147           -            946   1.2e-21   76.3   5.6   2   3   6.2e-05     0.087   10.5   0.0   720   769   601   650   595   660 0.84 -
DkoeB00010817-RA     -           1078 8545at7147           -            946   1.2e-21   76.3   5.6   3   3   1.7e-16   2.3e-13   48.8   0.1   770   858   704   793   697   818 0.88 -
DkoeB00013220-RA     -            312 8545at7147           -            946   3.1e-18   64.9   0.0   1   2    0.0035       4.9    4.7   0.0   158   219    20    82    11    92 0.70 -
DkoeB00013220-RA     -            312 8545at7147           -            946   3.1e-18   64.9   0.0   2   2   2.1e-19     3e-16   58.4   0.0   155   331   116   292    98   312 0.80 -
DkoeB00012682-RA     -            983 8545at7147           -            946   1.3e-17   62.9  23.1   1   3   6.2e-05     0.087   10.5   1.2   394   478   129   216   120   232 0.79 -
DkoeB00012682-RA     -            983 8545at7147           -            946   1.3e-17   62.9  23.1   2   3   4.2e-09   5.9e-06   24.3   5.7   530   770   342   578   278   585 0.73 -
DkoeB00012682-RA     -            983 8545at7147           -            946   1.3e-17   62.9  23.1   3   3   3.1e-13   4.4e-10   38.0   1.6   787   871   637   722   613   755 0.85 -
DkoeB00010085-RA     -           1207 8545at7147           -            946   1.9e-07   29.3   0.2   1   4   5.1e-05     0.072   10.8   0.0   396   442   302   351   289   447 0.83 -
DkoeB00010085-RA     -           1207 8545at7147           -            946   1.9e-07   29.3   0.2   2   4     0.023        32    2.0   0.1   573   599   511   537   465   549 0.72 -
DkoeB00010085-RA     -           1207 8545at7147           -            946   1.9e-07   29.3   0.2   3   4     0.052        73    0.8   0.0   724   766   706   748   695   759 0.88 -
DkoeB00010085-RA     -           1207 8545at7147           -            946   1.9e-07   29.3   0.2   4   4   0.00011      0.15    9.7   0.0   770   819   826   875   815   885 0.89 -
DkoeB00008879-RA     -           1090 8545at7147           -            946   2.5e-05   22.3   3.5   1   3     0.015        21    2.6   0.1   495   600   307   415   270   423 0.69 -
DkoeB00008879-RA     -           1090 8545at7147           -            946   2.5e-05   22.3   3.5   2   3   7.5e-05      0.11   10.2   0.0   710   765   677   734   636   758 0.83 -
DkoeB00008879-RA     -           1090 8545at7147           -            946   2.5e-05   22.3   3.5   3   3   0.00024      0.34    8.6   0.1   775   817   804   847   797   862 0.81 -
DkoeB00008758-RA     -            586 8545at7147           -            946    0.0012   16.6   0.0   1   2    0.0029       4.1    5.0   0.0   690   765    91   166    58   179 0.86 -
DkoeB00008758-RA     -            586 8545at7147           -            946    0.0012   16.6   0.0   2   2   0.00016      0.22    9.2   0.0   789   837   271   320   249   348 0.80 -
DkoeB00013018-RA     -           1309 8545at7147           -            946    0.0041   14.9   0.1   1   2    0.0038       5.3    4.6   0.0   717   767   859   909   844   912 0.91 -
DkoeB00013018-RA     -           1309 8545at7147           -            946    0.0041   14.9   0.1   2   2   0.00045      0.63    7.7   0.0   781   853   992  1064   972  1131 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8545at7147.hmm
