#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008586-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   1   5   2.8e-36   2.2e-33  114.9   0.5    18   105    92   185    75   190 0.87 -
DkoeB00008586-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   2   5    2e-135  1.5e-132  443.0   2.4    98   324   323   563   314   574 0.94 -
DkoeB00008586-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   3   5  4.4e-215  3.5e-212  706.5   1.7   320   704   595  1023   582  1024 0.91 -
DkoeB00008586-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   4   5   1.5e-40   1.2e-37  129.1   5.7   727   827  1021  1130  1020  1165 0.83 -
DkoeB00008586-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   5   5   0.00029      0.23    9.0   0.0   840   861  1298  1321  1284  1321 0.78 -
DkoeB00000607-RA     -            776 16807at7147          -            861   4.3e-53  180.1   3.8   1   3   5.5e-56   4.3e-53  180.1   3.8   438   680    92   327    71   448 0.80 -
DkoeB00000607-RA     -            776 16807at7147          -            861   4.3e-53  180.1   3.8   2   3      0.39   3.1e+02   -1.3   0.6   714   764   449   502   402   516 0.69 -
DkoeB00000607-RA     -            776 16807at7147          -            861   4.3e-53  180.1   3.8   3   3       7.1   5.6e+03   -5.5   9.7   706   792   620   702   572   722 0.68 -
DkoeB00011817-RA     -            609 16807at7147          -            861   8.6e-45  152.7   2.8   1   2   1.1e-47   8.6e-45  152.7   2.8   404   675    72   344    68   430 0.93 -
DkoeB00011817-RA     -            609 16807at7147          -            861   8.6e-45  152.7   2.8   2   2       2.9   2.2e+03   -4.2   3.5   716   749   527   560   492   598 0.71 -
DkoeB00007977-RA     -           1162 16807at7147          -            861   1.2e-32  112.5   0.3   1   1   2.4e-35   1.9e-32  111.8   0.3   434   653   860  1076   840  1141 0.88 -
