#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001355-RA     -           1583 10352at7147          -           1001         0 1613.3  23.1   1   6   6.6e-35   2.3e-32  111.3   0.8     2    76     3    76     2   193 0.83 -
DkoeB00001355-RA     -           1583 10352at7147          -           1001         0 1613.3  23.1   2   6       3.7   1.3e+03   -3.7   0.1    80    93   200   213   196   216 0.83 -
DkoeB00001355-RA     -           1583 10352at7147          -           1001         0 1613.3  23.1   3   6     0.016       5.4    4.2   0.0    93   122   234   263   226   308 0.72 -
DkoeB00001355-RA     -           1583 10352at7147          -           1001         0 1613.3  23.1   4   6      0.37   1.3e+02   -0.4   0.1   125   152   373   407   369   414 0.72 -
DkoeB00001355-RA     -           1583 10352at7147          -           1001         0 1613.3  23.1   5   6   5.1e-68   1.8e-65  220.9   0.2   171   316   577   724   541   735 0.95 -
DkoeB00001355-RA     -           1583 10352at7147          -           1001         0 1613.3  23.1   6   6         0         0 1282.7   1.1   312  1001   780  1583   770  1583 0.89 -
DkoeB00007980-RA     -           1404 10352at7147          -           1001   8.4e-68  228.6   0.0   1   1   3.8e-70   1.3e-67  228.0   0.0   258   717   529   992   508  1015 0.76 -
DkoeB00009579-RA     -           1057 10352at7147          -           1001   4.7e-63  212.9   0.0   1   1   1.3e-65   4.7e-63  212.9   0.0   346   696     4   361     1   380 0.81 -
DkoeB00011217-RA     -            665 10352at7147          -           1001   3.4e-56  190.2   0.1   1   1   1.3e-58   4.7e-56  189.7   0.1   355   697    15   345     6   362 0.85 -
DkoeB00002066-RA     -            785 10352at7147          -           1001   8.7e-13   46.5   0.0   1   2   0.00012     0.042   11.2   0.0   329   399   133   204   113   227 0.87 -
DkoeB00002066-RA     -            785 10352at7147          -           1001   8.7e-13   46.5   0.0   2   2   2.8e-11   9.8e-09   33.1   0.1   610   705   409   505   352   514 0.79 -
DkoeB00000169-RA     -           1233 10352at7147          -           1001     6e-12   43.7   0.1   1   2   9.3e-05     0.033   11.5   0.0   308   397   504   593   489   602 0.82 -
DkoeB00000169-RA     -           1233 10352at7147          -           1001     6e-12   43.7   0.1   2   2   2.6e-10   9.2e-08   29.9   0.1   562   696   763   886   659   893 0.82 -
DkoeB00000729-RA     -            954 10352at7147          -           1001   1.9e-11   42.1   0.0   1   2   0.00055      0.19    9.0   0.0   329   399   226   297   191   307 0.81 -
DkoeB00000729-RA     -            954 10352at7147          -           1001   1.9e-11   42.1   0.0   2   2   1.3e-10   4.4e-08   30.9   0.0   613   699   510   596   459   605 0.84 -
DkoeB00008044-RA     -            461 10352at7147          -           1001   1.4e-10   39.2   0.1   1   2       4.3   1.5e+03   -3.9   0.0   348   393    98   143    79   164 0.80 -
DkoeB00008044-RA     -            461 10352at7147          -           1001   1.4e-10   39.2   0.1   2   2   7.5e-13   2.6e-10   38.3   0.1   609   697   345   433   334   454 0.89 -
DkoeB00012611-RA     -            909 10352at7147          -           1001   8.4e-10   36.6   0.1   1   2   1.7e-05     0.006   13.9   0.0   348   395   274   321   136   329 0.81 -
DkoeB00012611-RA     -            909 10352at7147          -           1001   8.4e-10   36.6   0.1   2   2   1.6e-07   5.5e-05   20.7   0.0   625   697   623   695   618   708 0.91 -
DkoeB00004315-RA     -            403 10352at7147          -           1001     1e-09   36.3   0.1   1   2       1.5   5.2e+02   -2.4   0.0   343   393    34    85    22    94 0.79 -
DkoeB00004315-RA     -            403 10352at7147          -           1001     1e-09   36.3   0.1   2   2   7.3e-12   2.6e-09   35.0   0.2   612   695   290   373   264   392 0.87 -
DkoeB00003950-RA     -            676 10352at7147          -           1001   3.2e-09   34.7   0.0   1   1   1.3e-11   4.7e-09   34.1   0.0   622   698   537   613   515   619 0.88 -
DkoeB00010954-RA     -            619 10352at7147          -           1001   6.8e-09   33.6   0.0   1   2     0.079        28    1.8   0.0   351   400   190   239   149   244 0.79 -
DkoeB00010954-RA     -            619 10352at7147          -           1001   6.8e-09   33.6   0.0   2   2   3.9e-10   1.4e-07   29.3   0.0   619   689   456   526   450   544 0.87 -
DkoeB00003130-RA     -            424 10352at7147          -           1001   7.9e-09   33.4   0.1   1   1   4.1e-11   1.4e-08   32.6   0.1   567   699   272   392   264   404 0.79 -
DkoeB00003401-RA     -            836 10352at7147          -           1001   1.1e-08   32.9   0.0   1   2      0.36   1.3e+02   -0.4   0.0   333   397   402   467   388   474 0.82 -
DkoeB00003401-RA     -            836 10352at7147          -           1001   1.1e-08   32.9   0.0   2   2   1.8e-10   6.4e-08   30.4   0.0   614   695   703   784   695   803 0.88 -
DkoeB00010578-RA     -            687 10352at7147          -           1001   1.3e-08   32.7   0.0   1   2      0.38   1.3e+02   -0.5   0.0   347   399   289   341   248   345 0.80 -
DkoeB00010578-RA     -            687 10352at7147          -           1001   1.3e-08   32.7   0.0   2   2   2.1e-10   7.4e-08   30.2   0.1   620   691   555   626   502   635 0.77 -
DkoeB00010898-RA     -           2178 10352at7147          -           1001   1.4e-08   32.6   0.3   1   2     0.068        24    2.0   0.2   571   608   527   564   396   574 0.58 -
DkoeB00010898-RA     -           2178 10352at7147          -           1001   1.4e-08   32.6   0.3   2   2     1e-09   3.5e-07   27.9   0.0   603   689   596   686   583   701 0.84 -
DkoeB00001784-RA     -            613 10352at7147          -           1001   4.9e-08   30.8   0.1   1   2     0.026       9.1    3.4   0.0   365   399   140   174   125   242 0.85 -
DkoeB00001784-RA     -            613 10352at7147          -           1001   4.9e-08   30.8   0.1   2   2   6.5e-09   2.3e-06   25.3   0.1   626   699   397   470   369   480 0.90 -
DkoeB00007850-RA     -            802 10352at7147          -           1001   1.3e-07   29.4   0.0   1   2       1.2   4.1e+02   -2.1   0.0   357   396   309   348   287   356 0.76 -
DkoeB00007850-RA     -            802 10352at7147          -           1001   1.3e-07   29.4   0.0   2   2   1.1e-09   3.7e-07   27.9   0.0   625   701   588   664   574   672 0.86 -
DkoeB00009623-RA     -           1071 10352at7147          -           1001   2.2e-07   28.6   0.3   1   2    0.0016      0.57    7.4   0.0   362   426    48   120     9   127 0.77 -
DkoeB00009623-RA     -           1071 10352at7147          -           1001   2.2e-07   28.6   0.3   2   2   5.9e-07   0.00021   18.8   0.1   621   702   304   385   291   396 0.87 -
DkoeB00006625-RA     -            823 10352at7147          -           1001   1.4e-06   26.0   0.0   1   3       1.2   4.2e+02   -2.1   0.0   471   497   414   440   390   476 0.62 -
DkoeB00006625-RA     -            823 10352at7147          -           1001   1.4e-06   26.0   0.0   2   3     4e-09   1.4e-06   26.0   0.0   620   697   579   656   559   669 0.93 -
DkoeB00006625-RA     -            823 10352at7147          -           1001   1.4e-06   26.0   0.0   3   3       7.2   2.5e+03   -4.7   0.6    90   146   693   748   689   755 0.69 -
DkoeB00007650-RA     -            532 10352at7147          -           1001   1.7e-06   25.7   0.8   1   2    0.0038       1.3    6.2   0.0   355   396    35    76    29   101 0.89 -
DkoeB00007650-RA     -            532 10352at7147          -           1001   1.7e-06   25.7   0.8   2   2   1.3e-06   0.00046   17.6   0.6   563   689   242   360   225   410 0.73 -
DkoeB00009224-RA     -            596 10352at7147          -           1001   2.1e-06   25.4   0.0   1   2         2     7e+02   -2.8   0.0   345   395   133   183    96   204 0.83 -
DkoeB00009224-RA     -            596 10352at7147          -           1001   2.1e-06   25.4   0.0   2   2   1.7e-08   6.1e-06   23.9   0.1   618   697   400   479   393   497 0.89 -
DkoeB00004921-RA     -           2178 10352at7147          -           1001   3.5e-05   21.4   0.0   1   2    0.0017      0.61    7.3   0.0   620   664   789   833   766   864 0.82 -
DkoeB00004921-RA     -           2178 10352at7147          -           1001   3.5e-05   21.4   0.0   2   2   9.4e-05     0.033   11.5   0.0   615   685  1622  1702  1604  1728 0.67 -
DkoeB00004532-RA     -            678 10352at7147          -           1001   4.7e-05   20.9   0.0   1   2   0.00031      0.11    9.8   0.0   337   432   182   286    68   319 0.65 -
DkoeB00004532-RA     -            678 10352at7147          -           1001   4.7e-05   20.9   0.0   2   2   0.00054      0.19    9.0   0.0   597   694   432   534   391   546 0.78 -
DkoeB00006858-RA     -            761 10352at7147          -           1001   9.6e-05   19.9   0.3   1   2      0.83   2.9e+02   -1.6   0.0   304   396   126   217    97   243 0.68 -
DkoeB00006858-RA     -            761 10352at7147          -           1001   9.6e-05   19.9   0.3   2   2   1.3e-06   0.00045   17.7   0.1   620   688   410   478   384   491 0.89 -
DkoeB00003336-RA     -            516 10352at7147          -           1001   0.00013   19.4   0.0   1   2       1.4   4.9e+02   -2.3   0.0   362   396    84   118    63   140 0.78 -
DkoeB00003336-RA     -            516 10352at7147          -           1001   0.00013   19.4   0.0   2   2     1e-06   0.00036   18.0   0.1   613   689   321   397   286   407 0.86 -
DkoeB00002688-RA     -            718 10352at7147          -           1001   0.00014   19.4   1.6   1   2      0.35   1.2e+02   -0.3   0.3   380   489   240   360   238   368 0.60 -
DkoeB00002688-RA     -            718 10352at7147          -           1001   0.00014   19.4   1.6   2   2   8.4e-07    0.0003   18.3   0.1   617   710   523   614   499   618 0.83 -
DkoeB00002616-RA     -           1086 10352at7147          -           1001   0.00021   18.7   0.8   1   3       1.2   4.2e+02   -2.1   0.1   381   424   299   345   295   349 0.81 -
DkoeB00002616-RA     -           1086 10352at7147          -           1001   0.00021   18.7   0.8   2   3      0.54   1.9e+02   -1.0   0.1   584   609   523   548   514   559 0.82 -
DkoeB00002616-RA     -           1086 10352at7147          -           1001   0.00021   18.7   0.8   3   3   3.2e-06    0.0011   16.3   0.0   613   702   579   672   569   684 0.81 -
DkoeB00004880-RA     -            610 10352at7147          -           1001    0.0003   18.3   0.0   1   2      0.16        55    0.8   0.0   348   397    17    66    10   121 0.83 -
DkoeB00004880-RA     -            610 10352at7147          -           1001    0.0003   18.3   0.0   2   2   8.9e-06    0.0031   14.9   0.0   625   696   302   372   253   382 0.91 -
DkoeB00009533-RA     -            728 10352at7147          -           1001   0.00072   17.0   0.1   1   2       0.2        71    0.5   0.0   364   396    28    60     7    66 0.85 -
DkoeB00009533-RA     -            728 10352at7147          -           1001   0.00072   17.0   0.1   2   2   1.8e-05    0.0063   13.9   0.2   581   687   505   605   489   612 0.90 -
DkoeB00003169-RA     -            560 10352at7147          -           1001    0.0024   15.2   0.2   1   2     0.002      0.72    7.1   0.0   348   396   147   196   122   202 0.85 -
DkoeB00003169-RA     -            560 10352at7147          -           1001    0.0024   15.2   0.2   2   2    0.0036       1.2    6.3   0.1   636   690   445   499   284   518 0.89 -
