#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004334-RA     -           3516 161at7147            -           3130         0 6223.9 213.0   1   2         0         0 5214.9 168.1    12  2686     4  2983     1  2990 0.94 -
DkoeB00004334-RA     -           3516 161at7147            -           3130         0 6223.9 213.0   2   2         0         0 1012.4  36.8  2651  3130  3017  3514  3008  3514 0.97 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   1  12   2.4e-05    0.0073   12.4  16.4  1743  1811    17    94     1    94 0.77 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   2  12   1.3e-17   4.1e-15   53.1  32.2  1970  2084    84   200    80   201 0.86 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   3  12   3.4e-24   1.1e-21   75.0  42.7  1973  2123   202   360   200   360 0.91 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   4  12   7.4e-23   2.2e-20   70.5  40.0  1945  2084   328   470   325   471 0.93 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   5  12     1e-29   3.2e-27   93.3  30.2  1973  2084   472   583   470   586 0.96 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   6  12   5.3e-26   1.6e-23   81.0  30.4  1972  2084   584   697   583   699 0.97 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   7  12   7.1e-30   2.2e-27   93.8  22.6  1972  2071   698   795   697   796 0.98 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   8  12   4.7e-52   1.4e-49  167.4  81.1  1974  2238   776  1051   773  1059 0.94 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5   9  12   2.5e-12   7.7e-10   35.6  16.7  1737  1807  1060  1129  1050  1131 0.86 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5  10  12   5.7e-15   1.7e-12   44.4  11.1  1972  2030  1128  1186  1126  1187 0.97 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5  11  12   1.9e-32   5.9e-30  102.3  64.9  1984  2238  1178  1443  1176  1447 0.86 -
DkoeB00001233-RA     -           2339 161at7147            -           3130  1.5e-218  728.1 459.5  12  12   2.4e-05    0.0072   12.5  54.8  1971  2209  1281  1525  1279  1544 0.74 -
DkoeB00005856-RA     -           2275 161at7147            -           3130  3.9e-120  401.6 360.2   1  10   1.9e-07   5.9e-05   19.4  30.3  1780  1880   267   374   241   375 0.57 -
DkoeB00005856-RA     -           2275 161at7147            -           3130  3.9e-120  401.6 360.2   2  10   3.1e-22   9.3e-20   68.5  49.7  1986  2142   350   511   347   528 0.84 -
DkoeB00005856-RA     -           2275 161at7147            -           3130  3.9e-120  401.6 360.2   3  10   1.3e-06   0.00039   16.7  42.9  1707  1886   641   810   594   810 0.74 -
DkoeB00005856-RA     -           2275 161at7147            -           3130  3.9e-120  401.6 360.2   4  10   2.9e-47   8.9e-45  151.5  80.5  1882  2146   734   986   728  1021 0.91 -
DkoeB00005856-RA     -           2275 161at7147            -           3130  3.9e-120  401.6 360.2   5  10   5.2e-19   1.6e-16   57.8  34.7  1972  2096  1023  1154  1017  1162 0.81 -
DkoeB00005856-RA     -           2275 161at7147            -           3130  3.9e-120  401.6 360.2   6  10   4.6e-06    0.0014   14.8   1.3  1883  1926  1336  1379  1329  1396 0.86 -
DkoeB00005856-RA     -           2275 161at7147            -           3130  3.9e-120  401.6 360.2   7  10   6.6e-09     2e-06   24.3   8.6  1887  1956  1610  1679  1594  1683 0.61 -
