#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008943-RA     -            718 14432at7147          -            552         0 1094.7  22.2   1   3   8.4e-41   7.9e-38  129.9   0.1     1    88     1   103     1   106 0.91 -
DkoeB00008943-RA     -            718 14432at7147          -            552         0 1094.7  22.2   2   3   1.3e-06    0.0012   17.1   2.6    81   113   168   200   142   221 0.80 -
DkoeB00008943-RA     -            718 14432at7147          -            552         0 1094.7  22.2   3   3  6.2e-291  5.8e-288  955.6   7.2   108   552   236   707   221   707 0.96 -
DkoeB00010156-RA     -            707 14432at7147          -            552   1.3e-51  175.4   4.4   1   1   2.4e-54   2.3e-51  174.6   4.4   234   525   351   645   343   653 0.93 -
DkoeB00012305-RA     -           1143 14432at7147          -            552   6.2e-45  153.4   0.4   1   2   3.4e-43   3.1e-40  137.9   0.1   231   462   210   449   203   453 0.88 -
DkoeB00012305-RA     -           1143 14432at7147          -            552   6.2e-45  153.4   0.4   2   2   1.7e-05     0.016   13.4   0.0   463   525  1043  1105  1040  1121 0.90 -
DkoeB00000261-RA     -           1201 14432at7147          -            552   2.1e-38  131.8   7.9   1   2   2.2e-12   2.1e-09   36.1   0.0   232   292   594   654   540   678 0.92 -
DkoeB00000261-RA     -           1201 14432at7147          -            552   2.1e-38  131.8   7.9   2   2   6.8e-30   6.4e-27   93.9   7.1   315   518   992  1195   977  1199 0.92 -
DkoeB00000262-RA     -           1148 14432at7147          -            552   1.5e-36  125.8  10.8   1   3      0.62   5.8e+02   -1.6   0.0    21    50   299   325   285   341 0.78 -
DkoeB00000262-RA     -           1148 14432at7147          -            552   1.5e-36  125.8  10.8   2   3   8.1e-11   7.6e-08   31.0   0.0   230   293   590   653   572   677 0.87 -
DkoeB00000262-RA     -           1148 14432at7147          -            552   1.5e-36  125.8  10.8   3   3   4.7e-30   4.4e-27   94.5   7.4   315   518   939  1142   924  1146 0.92 -
DkoeB00008379-RA     -            554 14432at7147          -            552   3.6e-14   51.8   3.3   1   2   6.3e-08   5.9e-05   21.4   0.0   237   369   241   365   200   373 0.73 -
DkoeB00008379-RA     -            554 14432at7147          -            552   3.6e-14   51.8   3.3   2   2   1.8e-10   1.7e-07   29.8   1.8   374   493   395   516   383   551 0.83 -
DkoeB00001972-RA     -            415 14432at7147          -            552   3.7e-14   51.8   0.3   1   1   6.2e-17   5.8e-14   51.2   0.3   333   492   222   396   199   404 0.82 -
DkoeB00005907-RA     -            330 14432at7147          -            552   1.3e-09   36.8   2.4   1   1   1.7e-12   1.5e-09   36.5   2.4   297   479    96   274    77   318 0.82 -
DkoeB00010668-RA     -            655 14432at7147          -            552   6.1e-09   34.6   2.0   1   2   3.1e-09   2.9e-06   25.8   0.0   309   383   154   226    68   239 0.88 -
DkoeB00010668-RA     -            655 14432at7147          -            552   6.1e-09   34.6   2.0   2   2    0.0011         1    7.4   1.2   397   514   293   410   285   420 0.73 -
DkoeB00007977-RA     -           1162 14432at7147          -            552   7.9e-09   34.2   0.1   1   1     2e-11   1.8e-08   33.0   0.1   319   468   921  1071   913  1084 0.83 -
DkoeB00000607-RA     -            776 14432at7147          -            552   5.4e-08   31.5   0.2   1   1   1.1e-10   1.1e-07   30.5   0.2   311   464   136   291   123   319 0.80 -
DkoeB00011817-RA     -            609 14432at7147          -            552   2.8e-07   29.1   1.5   1   1   4.3e-10     4e-07   28.6   1.5   314   463   159   308   129   337 0.72 -
DkoeB00005923-RA     -            803 14432at7147          -            552   1.2e-06   27.0   0.4   1   1     2e-09   1.9e-06   26.4   0.4   310   480   207   375   179   408 0.77 -
DkoeB00008586-RA     -           1362 14432at7147          -            552   1.2e-05   23.8   0.3   1   1   4.4e-08   4.2e-05   21.9   0.3   335   491   826   981   735   998 0.75 -
DkoeB00005515-RA     -           3114 14432at7147          -            552   1.2e-05   23.7   0.0   1   1     2e-08   1.8e-05   23.1   0.0   315   454   283   434   263   496 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14432at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/14432at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14432at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:05:38 2021
# [ok]
