#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012562-RA     -           1223 7661at7147           -            742         0 1124.7  30.7   1   5  1.8e-172  8.3e-169  562.6  21.2     1   398    31   500    31   504 0.86 -
DkoeB00012562-RA     -           1223 7661at7147           -            742         0 1124.7  30.7   2   5   3.3e-12   1.5e-08   32.7   0.1   394   424   583   613   555   619 0.84 -
DkoeB00012562-RA     -           1223 7661at7147           -            742         0 1124.7  30.7   3   5   8.9e-16   4.1e-12   44.5   0.0   425   470   671   716   658   719 0.87 -
DkoeB00012562-RA     -           1223 7661at7147           -            742         0 1124.7  30.7   4   5   0.00021      0.97    7.0   0.0   478   495   801   818   796   824 0.91 -
DkoeB00012562-RA     -           1223 7661at7147           -            742         0 1124.7  30.7   5   5    3e-145  1.4e-141  472.6   0.1   497   742   965  1214   957  1214 0.98 -
DkoeB00001470-RA     -           1162 7661at7147           -            742     1e-43  149.0  11.0   1   4   4.9e-22   2.3e-18   65.2   1.5    22   254    47   302    28   310 0.71 -
DkoeB00001470-RA     -           1162 7661at7147           -            742     1e-43  149.0  11.0   2   4   1.3e-06    0.0062   14.2   0.0   290   334   412   456   368   474 0.83 -
DkoeB00001470-RA     -           1162 7661at7147           -            742     1e-43  149.0  11.0   3   4     0.028   1.3e+02   -0.1   0.1   394   429   528   562   511   567 0.81 -
DkoeB00001470-RA     -           1162 7661at7147           -            742     1e-43  149.0  11.0   4   4   3.1e-23   1.4e-19   69.2   0.2   499   740   895  1151   890  1153 0.82 -
DkoeB00001469-RA     -           1100 7661at7147           -            742   1.2e-39  135.6  15.9   1   3   2.5e-17   1.2e-13   49.7   4.7    13   254    16   280     9   285 0.63 -
DkoeB00001469-RA     -           1100 7661at7147           -            742   1.2e-39  135.6  15.9   2   3   3.9e-07    0.0018   16.0   0.2   303   430   396   541   381   590 0.72 -
DkoeB00001469-RA     -           1100 7661at7147           -            742   1.2e-39  135.6  15.9   3   3   5.8e-25   2.7e-21   74.9   0.3   496   741   830  1090   826  1091 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7661at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7661at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7661at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:14:03 2021
# [ok]
