#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011452-RA     -            806 10893at7147          -            605         0 1172.1  42.8   1   2  1.8e-267  2.3e-264  878.3  22.5     1   416    14   449    14   460 0.97 -
DkoeB00011452-RA     -            806 10893at7147          -            605         0 1172.1  42.8   2   2   1.8e-91   2.3e-88  297.0  12.3   416   595   471   691   455   698 0.88 -
DkoeB00002800-RA     -            608 10893at7147          -            605  2.9e-135  451.9  30.4   1   2  2.5e-124  3.2e-121  405.5  18.2    18   405    12   420     3   435 0.91 -
DkoeB00002800-RA     -            608 10893at7147          -            605  2.9e-135  451.9  30.4   2   2   2.3e-17     3e-14   52.2   4.2   505   582   477   558   456   574 0.82 -
DkoeB00002849-RA     -            664 10893at7147          -            605  8.1e-124  414.1  36.4   1   2  1.1e-112  1.4e-109  367.1  25.5    14   400    18   419    11   427 0.93 -
DkoeB00002849-RA     -            664 10893at7147          -            605  8.1e-124  414.1  36.4   2   2   1.6e-17   2.1e-14   52.8   3.1   511   584   529   602   490   615 0.87 -
DkoeB00002275-RA     -           1048 10893at7147          -            605  1.1e-110  370.8  32.0   1   3  3.3e-105  4.2e-102  342.4  17.2    26   400    26   423    14   440 0.92 -
DkoeB00002275-RA     -           1048 10893at7147          -            605  1.1e-110  370.8  32.0   2   3   6.7e-12   8.6e-09   34.2   3.2   506   573   513   580   505   596 0.90 -
DkoeB00002275-RA     -           1048 10893at7147          -            605  1.1e-110  370.8  32.0   3   3     0.061        78    1.3   0.1   406   437   730   761   723   787 0.86 -
DkoeB00002801-RA     -            581 10893at7147          -            605   6.3e-84  282.4  38.5   1   2   1.7e-79   2.2e-76  257.4  25.2    31   403    23   415     3   448 0.90 -
DkoeB00002801-RA     -            581 10893at7147          -            605   6.3e-84  282.4  38.5   2   2   6.9e-11   8.9e-08   30.9   5.4   509   576   489   554   462   564 0.87 -
DkoeB00014389-RA     -            387 10893at7147          -            605   4.2e-14   51.8   9.1   1   1   6.6e-17   8.4e-14   50.8   9.1    27   255     9   237     3   243 0.80 -
DkoeB00013421-RA     -            252 10893at7147          -            605   3.5e-10   38.8   5.9   1   1   3.5e-13   4.5e-10   38.4   5.9   206   357    25   174    20   188 0.82 -
DkoeB00009806-RA     -            513 10893at7147          -            605   1.6e-08   33.4  20.4   1   1   1.8e-11   2.3e-08   32.8  20.4    27   400    46   429    36   443 0.75 -
DkoeB00010103-RA     -            586 10893at7147          -            605   4.9e-08   31.7  11.7   1   1   5.4e-11     7e-08   31.2  11.7    59   360    54   359    42   400 0.72 -
DkoeB00013647-RA     -            372 10893at7147          -            605   4.1e-06   25.4  13.9   1   2     0.068        87    1.2   0.2    35    71    39    74    30    87 0.81 -
DkoeB00013647-RA     -            372 10893at7147          -            605   4.1e-06   25.4  13.9   2   2   3.2e-09   4.1e-06   25.4  13.9   186   365   125   304    85   348 0.74 -
DkoeB00013552-RA     -            116 10893at7147          -            605    0.0084   14.4   1.4   1   1   7.7e-06    0.0098   14.2   1.4    77   133    47   101     6   112 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10893at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10893at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10893at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:05:59 2021
# [ok]
