#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011576-RA     -           1963 2918at7147           -           1241         0 2185.6  44.8   1   5  8.1e-112  1.6e-108  363.7   0.4     1   197     1   204     1   220 0.96 -
DkoeB00011576-RA     -           1963 2918at7147           -           1241         0 2185.6  44.8   2   5  3.3e-121  6.6e-118  394.8   6.0   203   419   354   571   344   579 0.95 -
DkoeB00011576-RA     -           1963 2918at7147           -           1241         0 2185.6  44.8   3   5  6.4e-296  1.3e-292  973.6   3.3   426   982   631  1262   600  1281 0.89 -
DkoeB00011576-RA     -           1963 2918at7147           -           1241         0 2185.6  44.8   4   5   9.9e-29     2e-25   88.4   0.6   988  1036  1327  1375  1317  1385 0.94 -
DkoeB00011576-RA     -           1963 2918at7147           -           1241         0 2185.6  44.8   5   5  2.5e-118  5.1e-115  385.2   6.2  1037  1241  1437  1663  1431  1663 0.94 -
DkoeB00009061-RA     -           1710 2918at7147           -           1241   2.2e-61  207.5  24.0   1   5   8.7e-05      0.17    9.1   0.0    56   217    76   235    69   240 0.71 -
DkoeB00009061-RA     -           1710 2918at7147           -           1241   2.2e-61  207.5  24.0   2   5   4.3e-12   8.6e-09   33.3   1.4   249   384   367   501   338   534 0.88 -
DkoeB00009061-RA     -           1710 2918at7147           -           1241   2.2e-61  207.5  24.0   3   5   3.7e-44   7.4e-41  139.6   0.1   426   632   605   812   568   819 0.87 -
DkoeB00009061-RA     -           1710 2918at7147           -           1241   2.2e-61  207.5  24.0   4   5   3.2e-08   6.4e-05   20.5   0.3   649   952   869  1177   862  1189 0.64 -
DkoeB00009061-RA     -           1710 2918at7147           -           1241   2.2e-61  207.5  24.0   5   5   3.3e-07   0.00067   17.1   2.6  1022  1201  1215  1405  1204  1438 0.71 -
DkoeB00003806-RA     -            767 2918at7147           -           1241   2.3e-40  137.9   0.3   1   1   1.6e-43   3.3e-40  137.4   0.3   438   628   433   622   415   633 0.92 -
DkoeB00009701-RA     -           1291 2918at7147           -           1241   2.9e-37  127.7   0.1   1   1   2.1e-40   4.3e-37  127.1   0.1   440   623   725   913   716   927 0.89 -
DkoeB00014297-RA     -           1565 2918at7147           -           1241   4.6e-16   57.4   0.2   1   1   3.4e-19   6.8e-16   56.9   0.2   477   621  1090  1235  1082  1244 0.91 -
DkoeB00004623-RA     -           1595 2918at7147           -           1241   4.8e-16   57.4   0.2   1   1   3.5e-19     7e-16   56.8   0.2   477   621  1121  1266  1113  1275 0.91 -
DkoeB00010212-RA     -            368 2918at7147           -           1241    0.0065   13.9   0.1   1   1   4.2e-06    0.0084   13.5   0.1   520   581   106   167    80   196 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2918at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2918at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2918at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:07:54 2021
# [ok]
