#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003735-RA     -           1904 3077at7147           -           1097         0 1414.8 262.2   1   8   1.2e-09   1.7e-05   22.4   2.8     1    39    65   113    65   131 0.81 -
DkoeB00003735-RA     -           1904 3077at7147           -           1097         0 1414.8 262.2   2   8   4.3e-14   6.1e-10   37.1   1.0    39   111   168   237   158   246 0.77 -
DkoeB00003735-RA     -           1904 3077at7147           -           1097         0 1414.8 262.2   3   8  2.8e-119  3.9e-115  385.5  42.5    56   323   308   602   257   613 0.88 -
DkoeB00003735-RA     -           1904 3077at7147           -           1097         0 1414.8 262.2   4   8   8.8e-25   1.2e-20   72.6   0.1   326   377   743   797   685   810 0.88 -
DkoeB00003735-RA     -           1904 3077at7147           -           1097         0 1414.8 262.2   5   8   4.9e-19   6.9e-15   53.5  45.1   376   572   820  1044   816  1052 0.68 -
DkoeB00003735-RA     -           1904 3077at7147           -           1097         0 1414.8 262.2   6   8  1.3e-217  1.9e-213  711.0 103.5   491   970  1040  1584  1036  1593 0.89 -
DkoeB00003735-RA     -           1904 3077at7147           -           1097         0 1414.8 262.2   7   8   1.9e-19   2.7e-15   54.9   5.0   973  1022  1620  1673  1601  1680 0.86 -
DkoeB00003735-RA     -           1904 3077at7147           -           1097         0 1414.8 262.2   8   8   3.7e-35   5.3e-31  106.9  15.3  1013  1097  1689  1787  1680  1787 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3077at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3077at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3077at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:10:16 2021
# [ok]
