#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009815-RA     -           1665 2274at7147           -           1107         0 1906.0  57.0   1   6   1.3e-13   2.7e-11   41.6   0.0     1    40   116   158   116   165 0.89 -
DkoeB00009815-RA     -           1665 2274at7147           -           1107         0 1906.0  57.0   2   6  7.3e-221  1.5e-218  727.9  28.2    35   476   198   721   182   727 0.89 -
DkoeB00009815-RA     -           1665 2274at7147           -           1107         0 1906.0  57.0   3   6     2e-18   4.2e-16   57.6   0.0   465   517   747   799   723   801 0.83 -
DkoeB00009815-RA     -           1665 2274at7147           -           1107         0 1906.0  57.0   4   6  2.2e-282  4.5e-280  931.7   7.7   515   988   858  1370   831  1377 0.93 -
DkoeB00009815-RA     -           1665 2274at7147           -           1107         0 1906.0  57.0   5   6   1.3e-40   2.6e-38  131.1   0.8   987  1089  1423  1546  1407  1558 0.86 -
DkoeB00009815-RA     -           1665 2274at7147           -           1107         0 1906.0  57.0   6   6   2.4e-06   0.00049   17.6   0.0  1081  1107  1638  1664  1632  1664 0.92 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   1  34    0.0028      0.58    7.4   0.0   768   846   130   209   115   222 0.77 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   2  34   8.9e-05     0.018   12.4   0.0   667   846   225   424   217   435 0.71 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   3  34   0.00057      0.12    9.7   0.0   763   846   444   529   425   540 0.75 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   4  34     0.018       3.6    4.8   0.0   695   844   566   729   544   748 0.44 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   5  34      0.49     1e+02   -0.0   0.0   539   609  2496  2570  2484  2587 0.84 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   6  34      0.14        30    1.8   0.0   939  1033  2539  2643  2531  2650 0.69 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   7  34       3.7   7.7e+02   -2.9   0.0   778   844  2667  2731  2642  2761 0.79 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   8  34       2.9   5.9e+02   -2.5   0.0   591   666  2749  2837  2720  2851 0.56 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2   9  34       6.8   1.4e+03   -3.8   0.0   773   849  2931  3008  2917  3032 0.83 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2  10  34       2.6   5.3e+02   -2.4   0.0   144   216  3017  3098  3008  3112 0.55 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2  11  34     0.002       0.4    7.9   0.0   541   718  3364  3558  3346  3572 0.76 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2  12  34      0.14        30    1.7   0.0   328   401  3717  3796  3714  3804 0.73 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2  13  34     0.049        10    3.3   0.0   499   704  3907  4135  3821  4144 0.74 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2  14  34       5.8   1.2e+03   -3.6   0.0   742   842  4381  4483  4366  4487 0.70 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2  15  34    0.0023      0.48    7.7   0.0   760   846  4697  4782  4686  4801 0.83 -
DkoeB00012672-RA     -           8881 2274at7147           -           1107   3.1e-50  170.6   1.2  16  34      0.58   1.2e+02   -0.2   0.0   548   704  4850  5022  4843  5042 0.58 -
