#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000172-RA     -           1158 11987at7147          -            853         0 1402.7  18.6   1   4   1.1e-05     0.031   11.6   1.0     1    24     1    24     1    38 0.90 -
DkoeB00000172-RA     -           1158 11987at7147          -            853         0 1402.7  18.6   2   4  7.4e-205  2.1e-201  670.5   0.0    11   409    63   482    56   491 0.91 -
DkoeB00000172-RA     -           1158 11987at7147          -            853         0 1402.7  18.6   3   4  2.3e-187  6.4e-184  612.6   1.6   422   747   536   907   526   930 0.91 -
DkoeB00000172-RA     -           1158 11987at7147          -            853         0 1402.7  18.6   4   4   2.5e-37   7.1e-34  116.3   1.6   743   853   954  1091   950  1091 0.82 -
DkoeB00012526-RA     -           1186 11987at7147          -            853   2.3e-82  276.7   0.4   1   3         5   1.4e+04   -7.1   5.8   379   404    70    95    17   128 0.53 -
DkoeB00012526-RA     -           1186 11987at7147          -            853   2.3e-82  276.7   0.4   2   3   6.4e-12   1.8e-08   32.2   0.1    44   118   757   835   740   853 0.82 -
DkoeB00012526-RA     -           1186 11987at7147          -            853   2.3e-82  276.7   0.4   3   3   2.3e-78   6.3e-75  252.1   0.0   489   740   867  1133   858  1167 0.87 -
DkoeB00001694-RA     -            531 11987at7147          -            853   3.6e-33  113.9   2.5   1   1   2.2e-36   6.3e-33  113.1   2.5   421   710     5   314     1   326 0.80 -
DkoeB00005067-RA     -            436 11987at7147          -            853   1.6e-27   95.3   4.0   1   1   1.1e-30   3.1e-27   94.3   4.0   423   710     4   316     1   328 0.80 -
DkoeB00008287-RA     -            323 11987at7147          -            853     1e-09   36.4   0.0   1   2       0.3   8.4e+02   -3.1   0.0    91   112    59    80    44    86 0.76 -
DkoeB00008287-RA     -            323 11987at7147          -            853     1e-09   36.4   0.0   2   2   1.4e-12     4e-09   34.4   0.0   526   698   138   302   130   313 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11987at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/11987at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11987at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:04:10 2021
# [ok]
