#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   1   9         9   1.4e+04  -19.3  30.2   262   372    35   144     5   154 0.50 -
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   2   9         9   1.4e+04  -27.1  49.3   753   885   154   289   132   299 0.54 -
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   3   9   3.6e-42   5.6e-39  133.5  77.1     2   189   299   570   296   592 0.83 -
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   4   9  6.1e-221  9.6e-218  726.1 117.2   175   789   584  1297   577  1300 0.78 -
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   5   9   7.4e-50   1.2e-46  159.0 110.0   650   931  1231  1553  1222  1577 0.75 -
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   6   9   3.9e-68     6e-65  219.6   3.1   854  1060  1582  1795  1573  1806 0.64 -
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   7   9     4e-42   6.3e-39  133.4   0.4  1042  1149  1832  1956  1821  1995 0.84 -
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   8   9    1e-287  1.6e-284  947.4   8.9  1139  1583  2026  2484  2006  2498 0.89 -
DkoeB00008352-RA     -           2604 14481at7147          -           1589         0 2251.2 434.1   9   9     0.044        69    0.7   9.0  1538  1583  2506  2553  2492  2560 0.62 -
DkoeB00006956-RA     -            988 14481at7147          -           1589   4.1e-25   87.6   7.9   1   4      0.12   1.9e+02   -0.8  11.3    45   161   153   271   117   278 0.36 -
DkoeB00006956-RA     -            988 14481at7147          -           1589   4.1e-25   87.6   7.9   2   4   2.6e-28   4.1e-25   87.6   7.9   425   599   216   386   197   390 0.66 -
DkoeB00006956-RA     -            988 14481at7147          -           1589   4.1e-25   87.6   7.9   3   4         9   1.4e+04  -18.0  36.9   710   932   421   645   410   660 0.57 -
DkoeB00006956-RA     -            988 14481at7147          -           1589   4.1e-25   87.6   7.9   4   4         9   1.4e+04  -15.2  29.9    26   192   634   801   612   823 0.38 -
DkoeB00001005-RA     -           2472 14481at7147          -           1589   3.1e-10   38.3   8.4   1   8     2e-13   3.1e-10   38.3   8.4   505   711   294   496   281   522 0.66 -
DkoeB00001005-RA     -           2472 14481at7147          -           1589   3.1e-10   38.3   8.4   2   8         9   1.4e+04  -25.7  43.3    64   325   537   817   494   821 0.53 -
DkoeB00001005-RA     -           2472 14481at7147          -           1589   3.1e-10   38.3   8.4   3   8         9   1.4e+04  -29.4  57.9    19   257   752   993   729  1031 0.38 -
DkoeB00001005-RA     -           2472 14481at7147          -           1589   3.1e-10   38.3   8.4   4   8         9   1.4e+04  -13.7  23.2    20   180  1069  1239  1048  1289 0.47 -
DkoeB00001005-RA     -           2472 14481at7147          -           1589   3.1e-10   38.3   8.4   5   8         9   1.4e+04  -15.2  26.4   150   215  1474  1543  1311  1596 0.50 -
DkoeB00001005-RA     -           2472 14481at7147          -           1589   3.1e-10   38.3   8.4   6   8       1.5   2.3e+03   -4.4  13.8    78   231  1671  1834  1616  1916 0.70 -
DkoeB00001005-RA     -           2472 14481at7147          -           1589   3.1e-10   38.3   8.4   7   8         9   1.4e+04  -17.4  18.4   145   297  2020  2171  1899  2249 0.51 -
DkoeB00001005-RA     -           2472 14481at7147          -           1589   3.1e-10   38.3   8.4   8   8         9   1.4e+04  -12.7  31.0    72   218  2255  2384  2192  2403 0.42 -
DkoeB00004317-RA     -           1915 14481at7147          -           1589   9.8e-07   26.7   0.0   1   3         2   3.2e+03   -4.8  24.1    65   192    22   151     5   195 0.42 -
DkoeB00004317-RA     -           1915 14481at7147          -           1589   9.8e-07   26.7   0.0   2   3   6.3e-10   9.8e-07   26.7   0.0   511   598   259   342   244   462 0.89 -
DkoeB00004317-RA     -           1915 14481at7147          -           1589   9.8e-07   26.7   0.0   3   3         9   1.4e+04  -14.2  34.9    36   210  1625  1806  1590  1832 0.46 -
DkoeB00000909-RA     -            329 14481at7147          -           1589      0.19    9.2  12.0   1   1   0.00015      0.23    8.9  12.0    89   196    21   129     4   177 0.77 -
DkoeB00000935-RA     -            613 14481at7147          -           1589      0.44    7.9  16.7   1   1   0.00039      0.61    7.5  16.7   134   280    41   184    25   217 0.65 -
DkoeB00011179-RA     -            208 14481at7147          -           1589      0.54    7.7  15.1   1   1   0.00039      0.61    7.5  15.1    71   237    31   195     3   202 0.48 -
DkoeB00000141-RA     -            246 14481at7147          -           1589       2.3    5.5   8.6   1   1    0.0022       3.4    5.0   8.6   352   439   110   197   103   223 0.75 -
DkoeB00001079-RA     -            276 14481at7147          -           1589         5    4.4  20.4   1   1    0.0039       6.1    4.2  20.4    66   202    39   182     7   218 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14481at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/14481at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14481at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:06:03 2021
# [ok]
