#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002335-RA     -           1260 8245at7147           -            797         0 1480.2  61.1   1   5    2e-139  5.6e-136  454.4  14.4     1   237    42   286    42   304 0.96 -
DkoeB00002335-RA     -           1260 8245at7147           -            797         0 1480.2  61.1   2   5   3.5e-11   9.9e-08   30.2   0.7   220   250   309   339   295   345 0.89 -
DkoeB00002335-RA     -           1260 8245at7147           -            797         0 1480.2  61.1   3   5   1.2e-82   3.4e-79  266.6  10.5   241   391   352   507   348   516 0.94 -
DkoeB00002335-RA     -           1260 8245at7147           -            797         0 1480.2  61.1   4   5   3.6e-81     1e-77  261.7   0.5   389   554   585   801   580   808 0.88 -
DkoeB00002335-RA     -           1260 8245at7147           -            797         0 1480.2  61.1   5   5  1.5e-147  4.2e-144  481.2   5.9   554   796   920  1203   913  1204 0.93 -
DkoeB00012624-RA     -           1889 8245at7147           -            797   1.1e-23   83.0   0.2   1   2      0.78   2.2e+03   -4.0   0.0   476   495  1129  1147  1119  1149 0.82 -
DkoeB00012624-RA     -           1889 8245at7147           -            797   1.1e-23   83.0   0.2   2   2   7.5e-27   2.1e-23   82.0   0.0   553   755  1188  1400  1168  1406 0.90 -
DkoeB00000580-RA     -            434 8245at7147           -            797   4.6e-08   31.3   4.4   1   2   1.6e-11   4.6e-08   31.3   4.4     2   102    26   126    25   136 0.88 -
DkoeB00000580-RA     -            434 8245at7147           -            797   4.6e-08   31.3   4.4   2   2      0.16   4.4e+02   -1.7   9.0    68   321   138   233   124   271 0.56 -
DkoeB00006649-RA     -            541 8245at7147           -            797    0.0048   14.7   2.5   1   1   2.4e-06    0.0067   14.2   2.5   183   305    42   174    32   197 0.69 -
DkoeB00004755-RA     -           2454 8245at7147           -            797      0.18    9.5   0.1   1   1   0.00011      0.31    8.7   0.1   546   613  2126  2197  2114  2229 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8245at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8245at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8245at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:15:00 2021
# [ok]
