#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00005472-RA     -            232 66155at7147          -            162     4e-83  276.6   0.2   1   1   5.7e-86   5.4e-83  276.2   0.2     1   157    35   205    35   209 0.90 -
DkoeB00012586-RA     -            730 66155at7147          -            162   1.4e-10   40.8   0.8   1   1   3.4e-13   3.2e-10   39.6   0.8    22   139   392   510   372   528 0.84 -
DkoeB00000823-RA     -            633 66155at7147          -            162   4.8e-09   35.7   0.0   1   1   1.3e-11   1.3e-08   34.4   0.0    24   112    13   106     6   116 0.85 -
DkoeB00012198-RA     -           1496 66155at7147          -            162   1.2e-08   34.5   0.0   1   1   2.9e-11   2.7e-08   33.3   0.0    15   121   984  1092   977  1111 0.82 -
DkoeB00012857-RA     -            958 66155at7147          -            162   1.4e-08   34.3   0.0   1   1   3.3e-11   3.1e-08   33.1   0.0    23   112    74   163    71   167 0.87 -
DkoeB00006887-RA     -            887 66155at7147          -            162   1.5e-08   34.2   0.2   1   1   5.2e-11   4.9e-08   32.5   0.2    23   113   448   539   440   564 0.84 -
DkoeB00004699-RA     -            812 66155at7147          -            162   1.7e-07   30.7   0.2   1   1   5.1e-10   4.8e-07   29.3   0.2    23   115   382   475   373   514 0.85 -
DkoeB00002847-RA     -           2204 66155at7147          -            162   1.9e-07   30.6   0.3   1   1   3.3e-10     3e-07   29.9   0.3    18   111    53   152    46   162 0.84 -
DkoeB00006885-RA     -            743 66155at7147          -            162   4.1e-07   29.5   3.3   1   2      0.83   7.8e+02   -0.7   1.1   116   149    27    60    19    78 0.52 -
DkoeB00006885-RA     -            743 66155at7147          -            162   4.1e-07   29.5   3.3   2   2   4.4e-10   4.1e-07   29.5   0.0    23   113   377   468   370   493 0.82 -
DkoeB00004700-RA     -            757 66155at7147          -            162   6.4e-07   28.8   0.2   1   1   1.4e-09   1.3e-06   27.9   0.2    22   124   390   493   370   519 0.78 -
DkoeB00001670-RA     -            600 66155at7147          -            162   1.8e-05   24.1   0.5   1   2   7.4e-08   6.9e-05   22.2   0.2     2   112   196   317   195   326 0.77 -
DkoeB00001670-RA     -            600 66155at7147          -            162   1.8e-05   24.1   0.5   2   2       1.9   1.8e+03   -1.9   0.0   101   115   446   460   443   492 0.75 -
DkoeB00003493-RA     -          14769 66155at7147          -            162   7.3e-05   22.2   0.1   1   1   2.1e-07    0.0002   20.8   0.1    26   115 14394 14489 14391 14529 0.80 -
DkoeB00002173-RA     -            611 66155at7147          -            162     9e-05   21.9   0.4   1   2   1.4e-06    0.0013   18.1   0.1    20   110    86   192    69   205 0.70 -
DkoeB00002173-RA     -            611 66155at7147          -            162     9e-05   21.9   0.4   2   2       1.4   1.3e+03   -1.4   0.0    97   114   532   549   526   571 0.67 -
DkoeB00000822-RA     -            734 66155at7147          -            162    0.0001   21.7   7.1   1   1   5.2e-07   0.00049   19.5   0.1    23   114   286   397   272   406 0.69 -
DkoeB00005287-RA     -            811 66155at7147          -            162    0.0051   16.2   0.3   1   1     3e-05     0.028   13.8   0.3    24   116   358   462   351   509 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/66155at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/66155at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/66155at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:13:11 2021
# [ok]
