#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001351-RA     -            888 12913at7147          -            733         0 1390.0  15.1   1   3  2.1e-199  4.5e-197  656.1   8.5     1   395    14   464    14   481 0.90 -
DkoeB00001351-RA     -            888 12913at7147          -            733         0 1390.0  15.1   2   3   2.3e-07   4.9e-05   21.2   0.1   389   414   491   516   477   519 0.87 -
DkoeB00001351-RA     -            888 12913at7147          -            733         0 1390.0  15.1   3   3    6e-216  1.3e-213  710.7   0.0   413   733   560   888   555   888 0.98 -
DkoeB00003120-RA     -           1783 12913at7147          -            733   1.2e-51  175.3  21.6   1   7   0.00057      0.12    9.9   0.0   226   296   127   199   111   212 0.77 -
DkoeB00003120-RA     -           1783 12913at7147          -            733   1.2e-51  175.3  21.6   2   7   2.9e-10   6.3e-08   30.7   0.1   183   336   162   316   162   331 0.69 -
DkoeB00003120-RA     -           1783 12913at7147          -            733   1.2e-51  175.3  21.6   3   7   1.2e-10   2.6e-08   32.0   0.8   151   332   337   513   327   528 0.59 -
DkoeB00003120-RA     -           1783 12913at7147          -            733   1.2e-51  175.3  21.6   4   7     0.012       2.6    5.6   0.0   129   206   509   582   501   588 0.73 -
DkoeB00003120-RA     -           1783 12913at7147          -            733   1.2e-51  175.3  21.6   5   7   6.6e-14   1.4e-11   42.8   1.7   173   334   592   761   584   768 0.79 -
DkoeB00003120-RA     -           1783 12913at7147          -            733   1.2e-51  175.3  21.6   6   7   5.5e-06    0.0012   16.6   0.2   254   338   780   866   765   883 0.64 -
DkoeB00003120-RA     -           1783 12913at7147          -            733   1.2e-51  175.3  21.6   7   7   1.8e-16     4e-14   51.2   0.0   126   365   889  1139   877  1147 0.77 -
DkoeB00012743-RA     -           1513 12913at7147          -            733   1.9e-48  164.7  16.4   1   4   1.3e-13   2.8e-11   41.8   1.2   209   339    67   202    17   215 0.75 -
DkoeB00012743-RA     -           1513 12913at7147          -            733   1.9e-48  164.7  16.4   2   4   2.3e-17   4.9e-15   54.2   0.4   157   336   226   430   216   437 0.79 -
DkoeB00012743-RA     -           1513 12913at7147          -            733   1.9e-48  164.7  16.4   3   4   8.1e-16   1.8e-13   49.1   0.1   219   338   408   531   398   539 0.86 -
DkoeB00012743-RA     -           1513 12913at7147          -            733   1.9e-48  164.7  16.4   4   4   2.7e-10   5.8e-08   30.9   0.6   158   313   524   671   523   683 0.82 -
DkoeB00002245-RA     -          12297 12913at7147          -            733   2.7e-47  160.9  17.9   1   6   2.2e-08   4.8e-06   24.5   0.6   214   331   191   312   154   329 0.72 -
